u,g,r,i,z,y,time
28.8086,28.0083,27.9998,28.2148,28.2556,28.4790,0.05
28.2885,27.1769,27.0407,27.2646,27.4683,27.8011,0.15
28.0856,26.7413,26.5302,26.7717,26.9773,27.3321,0.25
28.0548,26.4779,26.1770,26.4511,26.6287,26.9394,0.35
28.0485,26.3221,25.9514,26.1935,26.3398,26.7180,0.45
28.0483,26.2446,25.7614,25.9998,26.1551,26.4672,0.55
28.0053,26.1751,25.6346,25.8259,25.9627,26.3032,0.65
28.0718,26.1506,25.5059,25.6789,25.8183,26.1418,0.75
28.0798,26.1744,25.4201,25.5979,25.6797,26.0023,0.85
28.1701,26.2025,25.3672,25.5083,25.6030,25.9057,0.95
28.2820,26.2446,25.3237,25.4414,25.5179,25.8343,1.05
28.3677,26.3107,25.2742,25.3857,25.4687,25.7081,1.15
28.5163,26.3660,25.2474,25.3315,25.3912,25.6519,1.25
28.7593,26.4394,25.2298,25.2636,25.3438,25.5389,1.35
28.8619,26.4999,25.2485,25.2546,25.3507,25.5316,1.45
29.0029,26.5804,25.2563,25.2278,25.2756,25.4499,1.55
29.2692,26.6637,25.2801,25.1637,25.2135,25.3862,1.65
29.3097,26.7187,25.3335,25.1948,25.2588,25.3997,1.75
29.6037,26.8342,25.3728,25.1285,25.1580,25.3219,1.85
29.5990,26.9122,25.4399,25.1704,25.2201,25.3114,1.95
29.7754,27.0397,25.5177,25.0961,25.0853,25.2490,2.05
29.8858,27.1339,25.5871,25.1297,25.1396,25.2587,2.15
30.0855,27.2649,25.7053,25.1027,25.0353,25.1973,2.25
30.0420,27.3070,25.7453,25.1153,25.0327,25.1970,2.35
30.3710,27.5071,25.8903,25.1348,25.0130,25.1742,2.45
30.3217,27.5942,25.9612,25.1755,24.9805,25.1458,2.55
30.5080,27.6820,26.0324,25.1875,24.9610,25.1143,2.65
30.7302,27.9416,26.2067,25.2759,24.9317,25.0739,2.75
30.5975,27.9595,26.2370,25.2815,24.9110,25.0931,2.85
30.8023,28.1547,26.3692,25.3431,24.9345,25.0407,2.95
31.0470,28.3297,26.5251,25.4351,24.9273,25.0133,3.05
30.9878,28.3170,26.5368,25.4882,24.9080,25.0082,3.15
31.2258,28.5544,26.6306,25.5244,24.9503,24.9790,3.25
31.4050,28.7772,26.7842,25.6194,24.9637,24.9491,3.35
31.5013,28.7292,26.8398,25.6995,24.9879,24.9672,3.45
31.7416,28.8409,26.8800,25.7186,25.0001,24.9434,3.55
31.8223,29.1103,27.0530,25.8131,25.0945,24.9055,3.65
32.1913,29.1938,27.1386,25.8977,25.1509,24.9165,3.75
31.9454,29.1288,27.1364,25.9358,25.1664,24.9336,3.85
32.2045,29.3808,27.2486,25.9679,25.2078,24.9146,3.95
32.5820,29.6542,27.4161,26.0629,25.3345,24.9098,4.05
32.4403,29.5924,27.4774,26.1501,25.3988,24.9583,4.15
32.3900,29.6009,27.4817,26.1947,25.4335,24.9721,4.25
32.9429,29.8336,27.5587,26.2217,25.4936,24.9670,4.35
33.0431,30.0795,27.7221,26.3313,25.5814,24.9874,4.45
33.1218,30.0874,27.7942,26.4208,25.6722,25.0677,4.55
33.2972,30.0753,27.8113,26.4688,25.7060,25.1151,4.65
33.2429,30.2020,27.8958,26.5212,25.7528,25.1401,4.75
33.8273,30.3707,27.9686,26.6169,25.8180,25.1507,4.85
33.7700,30.5474,28.1114,26.7040,25.9043,25.1946,4.95
34.5136,30.5599,28.1881,26.8227,26.0012,25.3025,5.05
33.8075,30.6276,28.2164,26.8718,26.0665,25.3878,5.15
34.1493,30.7596,28.2578,26.9307,26.1046,25.4232,5.25
34.0824,30.9964,28.4026,27.0202,26.1766,25.4310,5.35
34.6986,30.9983,28.4849,27.1449,26.2705,25.4502,5.45
35.1848,31.2287,28.5778,27.2200,26.3626,25.5396,5.55
34.8883,31.1409,28.5946,27.2781,26.4637,25.6218,5.65
34.2963,31.2680,28.6145,27.3216,26.5139,25.6537,5.75
34.8623,31.4563,28.6962,27.4144,26.5725,25.6793,5.85
35.9320,31.6551,28.7146,27.5067,26.6426,25.6888,5.95
35.8678,31.6435,28.8274,27.6333,26.8051,25.7215,6.05
35.4469,31.7173,28.9240,27.6931,26.8441,25.7865,6.15
35.6652,31.7160,28.9839,27.7614,26.9036,25.8547,6.25
35.5959,31.9352,28.9451,27.7671,26.9134,25.8810,6.35
35.4653,31.9485,29.0511,27.8037,26.9666,25.8895,6.45
36.8295,32.0828,29.1647,27.9035,27.0317,25.9086,6.55
35.4683,32.4153,29.2351,28.0328,27.1456,25.9590,6.65
35.5286,32.4418,29.3022,28.1161,27.2270,26.0254,6.75
36.8428,32.2866,29.3129,28.1649,27.3128,26.0601,6.85
