u,g,r,i,z,y,time
28.5403,27.7760,27.4961,27.3068,27.2964,27.6154,0.05
28.0575,26.9953,26.6370,26.4687,26.4545,26.7785,0.15
27.9863,26.6944,26.2137,26.0379,25.9966,26.3274,0.25
28.0091,26.5447,25.8731,25.7299,25.6762,26.0175,0.35
28.1379,26.4988,25.6709,25.5269,25.4602,25.7765,0.45
28.3956,26.5185,25.5143,25.3523,25.2695,25.6210,0.55
28.4741,26.5350,25.4272,25.2440,25.1542,25.4895,0.65
28.6694,26.6414,25.3456,25.1196,25.0589,25.3810,0.75
28.8221,26.7254,25.3232,25.0467,24.9780,25.3004,0.85
28.8540,26.8430,25.3245,24.9884,24.9194,25.2271,0.95
29.1228,26.9496,25.3671,24.9341,24.8793,25.1834,1.05
29.2002,27.0499,25.4289,24.8788,24.8244,25.1310,1.15
29.3874,27.1739,25.4804,24.8348,24.8035,25.0943,1.25
29.6131,27.2901,25.5667,24.8352,24.7729,25.0410,1.35
29.6918,27.3617,25.6665,24.8375,24.7694,25.0284,1.45
29.8145,27.4247,25.7445,24.8510,24.7701,25.0143,1.55
29.9410,27.5678,25.8919,24.8508,24.7280,24.9641,1.65
29.8754,27.5422,25.9896,24.9039,24.8064,24.9965,1.75
30.1815,27.6957,26.2012,24.9315,24.7392,24.9686,1.85
30.0183,27.6760,26.3070,24.9831,24.8035,24.9775,1.95
30.3256,27.8310,26.5615,25.0079,24.7493,24.9610,2.05
30.3781,27.7783,26.6546,25.0746,24.8073,24.9754,2.15
30.6160,28.0025,26.9453,25.1261,24.7750,24.9876,2.25
30.4727,27.9840,26.9638,25.1786,24.8415,25.0022,2.35
30.9521,28.2342,27.2774,25.2732,24.8532,25.0213,2.45
31.1081,28.3038,27.3045,25.3674,24.8724,25.0446,2.55
31.2235,28.3900,27.4413,25.4336,24.9435,25.0641,2.65
31.6205,28.6705,27.6767,25.5870,24.9894,25.1388,2.75
31.7080,28.6580,27.6282,25.6922,25.0509,25.1818,2.85
