u,g,r,i,z,y,time
28.3121,27.5923,27.4374,27.5819,27.7784,27.9246,0.05
27.5267,26.7037,26.5696,26.7632,27.0411,27.2602,0.15
27.2477,26.2915,26.1215,26.3202,26.5675,26.8143,0.25
27.1245,26.0726,25.8644,26.0308,26.3111,26.5180,0.35
27.2128,25.9718,25.6870,25.8275,26.0962,26.2767,0.45
27.3453,25.9157,25.5652,25.6732,25.9159,26.0965,0.55
27.4998,25.9159,25.5012,25.6027,25.8153,25.9519,0.65
27.7591,25.9540,25.4332,25.5007,25.6902,25.8053,0.75
28.0465,26.0353,25.3834,25.4426,25.6283,25.7293,0.85
28.3598,26.1630,25.3568,25.3814,25.5706,25.6436,0.95
28.6313,26.3114,25.3508,25.3481,25.5221,25.5967,1.05
28.8978,26.4793,25.3515,25.2953,25.4624,25.5192,1.15
29.1145,26.6917,25.3912,25.2358,25.4146,25.4688,1.25
29.3647,26.9126,25.4722,25.1821,25.3577,25.3990,1.35
29.4798,27.0744,25.5606,25.1556,25.3515,25.3688,1.45
29.6552,27.2704,25.6928,25.1218,25.2890,25.3173,1.55
29.9223,27.5339,25.8467,25.0904,25.2519,25.2853,1.65
30.0907,27.6101,25.9614,25.0911,25.2451,25.2837,1.75
30.2869,27.9085,26.1642,25.0957,25.1903,25.2142,1.85
30.4307,27.9495,26.2394,25.1290,25.1881,25.2138,1.95
30.7733,28.2225,26.4434,25.1935,25.1437,25.1835,2.05
30.7777,28.2423,26.4921,25.2236,25.1312,25.1926,2.15
31.1086,28.5100,26.6529,25.3118,25.0969,25.1291,2.25
31.2237,28.4792,26.7313,25.4006,25.1314,25.1613,2.35
31.4793,28.6983,26.8257,25.4510,25.0823,25.1304,2.45
31.4706,28.7610,26.9480,25.5644,25.1348,25.1487,2.55
31.6790,28.8455,26.9752,25.6394,25.1374,25.1560,2.65
31.8131,29.0248,27.1569,25.7316,25.1578,25.1340,2.75
32.0292,28.9989,27.1945,25.8590,25.2400,25.1846,2.85
32.0190,29.1127,27.2854,25.9682,25.2538,25.2111,2.95
32.0615,29.2692,27.4403,26.0996,25.2917,25.2404,3.05
32.3020,29.2561,27.4607,26.2184,25.4126,25.2912,3.15
32.4016,29.3785,27.5556,26.3344,25.4383,25.3055,3.25
32.6849,29.5467,27.7594,26.5110,25.4765,25.3156,3.35
32.6775,29.6226,27.8178,26.6346,25.5744,25.3624,3.45
32.9115,29.6430,27.8504,26.6756,25.6093,25.4064,3.55
33.3347,29.8479,28.0666,26.8191,25.6662,25.4384,3.65
33.6911,29.9775,28.2151,26.9774,25.7572,25.4797,3.75
