u,g,r,i,z,y,time
29.1154,28.5286,28.0811,27.9695,27.9937,28.1325,0.05
29.4203,28.4093,27.7051,27.4601,27.4335,27.5667,0.15
29.7115,28.3289,27.4250,27.0520,27.0483,27.1237,0.25
29.8139,28.3423,27.2360,26.7490,26.7284,26.7967,0.35
29.9059,28.3684,27.3335,26.6038,26.5749,26.5608,0.45
30.0137,28.4113,27.3605,26.4772,26.4384,26.4187,0.55
30.1175,28.3402,27.3391,26.3516,26.2373,26.2516,0.65
30.3806,28.3906,27.4876,26.2987,26.1318,26.1405,0.75
30.3949,28.4427,27.5826,26.3225,26.0599,26.0355,0.85
30.3207,28.5189,27.6209,26.2492,25.9775,25.9943,0.95
30.4795,28.5620,27.5736,26.2403,25.8659,25.8843,1.05
30.5098,28.6077,27.6945,26.2687,25.8355,25.8513,1.15
30.5452,28.6564,27.6646,26.2680,25.7806,25.8281,1.25
30.8885,28.7935,27.7288,26.2839,25.7610,25.7649,1.35
30.9365,28.8046,27.7412,26.2813,25.7166,25.7689,1.45
30.8976,28.8103,27.7165,26.3506,25.7340,25.7379,1.55
31.4195,29.0053,27.9116,26.4212,25.6815,25.7563,1.65
31.3459,28.9724,27.9130,26.3732,25.6827,25.6908,1.75
31.6990,29.2184,27.9725,26.5492,25.7160,25.7890,1.85
31.5732,29.1908,27.9725,26.5091,25.7106,25.7571,1.95
32.0805,29.4592,28.0714,26.6608,25.7766,25.7976,2.05
32.2254,29.4112,28.0338,26.5889,25.7306,25.7098,2.15
32.6573,29.6363,28.3071,26.7873,25.8064,25.9316,2.25
32.2378,29.5867,28.2150,26.6850,25.7866,25.7548,2.35
32.7074,29.9843,28.4674,26.9711,25.9561,25.9577,2.45
33.0341,29.9174,28.4130,26.8893,25.9008,25.8799,2.55
33.1365,29.9568,28.4856,26.9119,25.9726,25.9104,2.65
33.6652,30.4375,28.7095,27.1332,26.1386,26.0782,2.75
33.7784,30.2533,28.6069,27.0180,26.0529,25.9140,2.85
33.9494,30.5043,28.7639,27.1340,26.1823,26.0613,2.95
35.1109,30.7578,29.0438,27.3449,26.2827,26.1898,3.05
34.5807,30.6155,28.9046,27.1987,26.2027,26.0324,3.15
34.1928,30.9768,29.1400,27.3569,26.2805,26.0910,3.25
34.2936,31.1455,29.3590,27.5131,26.4948,26.2465,3.35
34.8353,31.2024,29.1469,27.4040,26.3978,26.1881,3.45
34.5909,31.1853,29.2732,27.4504,26.3837,26.1562,3.55
35.4431,31.3879,29.5345,27.7205,26.6040,26.3051,3.65
36.7973,31.3878,29.6192,27.7211,26.5982,26.3564,3.75
34.4687,31.7112,29.5701,27.6792,26.5041,26.2429,3.85
36.3052,31.7532,29.9087,27.7896,26.6267,26.3042,3.95
35.6224,32.0531,30.0107,27.9815,26.7207,26.4338,4.05
37.2254,31.8833,29.8659,27.9488,26.7610,26.4539,4.15
37.2630,32.1110,29.8809,27.9498,26.6450,26.3739,4.25
-9999.0000,32.3680,30.1848,28.0323,26.7141,26.4003,4.35
35.6962,32.1801,30.2653,28.2078,26.8723,26.5941,4.45
36.4043,32.5879,30.3514,28.2671,27.0066,26.5928,4.55
40.6768,32.3865,30.3246,28.1995,26.9013,26.5404,4.65
36.3255,32.6501,30.3834,28.2264,26.8587,26.5203,4.75
-9999.0000,32.9020,30.6875,28.3853,27.0094,26.6544,4.85
-9999.0000,33.0161,30.7362,28.5470,27.1559,26.7321,4.95
38.6650,32.9423,30.7734,28.5065,27.1782,26.7000,5.05
-9999.0000,33.0081,30.6872,28.5135,27.1569,26.7238,5.15
-9999.0000,33.1333,30.6861,28.5964,27.1405,26.7250,5.25
37.7616,33.3539,30.8271,28.6972,27.3170,26.8273,5.35
38.6298,33.3847,31.2863,28.7329,27.3922,26.8875,5.45
-9999.0000,33.3482,31.1508,28.8364,27.3717,26.9437,5.55
-9999.0000,33.5708,31.1090,28.8342,27.3987,26.9283,5.65
-9999.0000,33.5574,30.9478,28.8410,27.4277,26.9097,5.75
38.8561,34.0146,31.4152,29.0009,27.4233,27.0077,5.85
-9999.0000,33.9226,31.4913,29.1683,27.5685,27.1156,5.95
38.5849,35.0317,31.5927,29.2689,27.7033,27.1990,6.05
-9999.0000,34.0080,31.5172,29.3494,27.7203,27.1975,6.15
-9999.0000,34.4164,31.4639,29.3579,27.7236,27.1821,6.25
-9999.0000,34.4978,31.6814,29.1963,27.7672,27.1979,6.35
-9999.0000,34.3497,31.9363,29.4267,27.7782,27.1996,6.45
-9999.0000,34.0978,32.3506,29.5948,27.8287,27.3504,6.55
-9999.0000,35.0772,32.5998,29.6014,27.9556,27.4127,6.65
-9999.0000,35.2456,32.1319,29.6605,28.0151,27.4397,6.75
-9999.0000,36.1575,32.0175,29.6313,28.1425,27.5202,6.85
-9999.0000,34.5964,32.3621,29.7458,28.1118,27.4868,6.95
-9999.0000,34.9107,32.5004,29.8237,28.1064,27.4706,7.05
-9999.0000,35.0717,32.7724,29.8095,28.1804,27.5470,7.15
-9999.0000,36.6338,32.6393,30.0493,28.4177,27.6491,7.25
-9999.0000,36.5242,32.7519,30.0845,28.3081,27.7197,7.35
-9999.0000,34.9236,32.7114,30.1726,28.4134,27.7722,7.45
-9999.0000,35.8547,32.8598,30.1514,28.4859,27.7239,7.55
-9999.0000,36.2059,33.0098,30.1679,28.4633,27.8070,7.65
-9999.0000,41.4879,32.8388,30.2520,28.4590,27.7983,7.75
-9999.0000,36.9225,33.2454,30.3087,28.5113,27.8417,7.85
-9999.0000,36.4914,33.1350,30.3849,28.6405,27.9437,7.95
-9999.0000,35.4695,32.6689,30.4821,28.7565,28.0399,8.05
-9999.0000,37.3028,33.6898,30.6915,28.8132,28.1105,8.15
-9999.0000,36.4078,33.8049,30.6608,28.9253,28.1578,8.25
-9999.0000,36.5058,33.5712,30.5490,28.9613,28.0851,8.35
-9999.0000,-9999.0000,33.1509,30.4484,28.8249,28.1803,8.45
-9999.0000,-9999.0000,33.6688,30.4788,28.9857,28.1480,8.55
-9999.0000,36.5378,34.4301,30.9243,29.0116,28.2784,8.65
-9999.0000,-9999.0000,34.3758,31.0365,29.0981,28.2058,8.75
-9999.0000,-9999.0000,34.2006,31.1206,29.1114,28.3022,8.85
-9999.0000,39.5486,34.1157,31.1374,29.2534,28.3747,8.95
