u,g,r,i,z,y,time
27.3342,26.9990,27.1627,27.3651,27.7227,27.8749,0.05
26.4238,26.0939,26.3289,26.5652,27.0299,27.1401,0.15
26.0206,25.6197,25.8633,26.1656,26.5592,26.7180,0.25
25.8484,25.3546,25.5566,25.8736,26.2768,26.4332,0.35
25.8127,25.1735,25.3304,25.5874,26.0312,26.2034,0.45
25.8586,25.0622,25.1455,25.3919,25.8495,25.9995,0.55
25.9571,25.0324,25.0432,25.2809,25.7073,25.8488,0.65
26.1667,25.0041,24.9326,25.1388,25.5723,25.6938,0.75
26.3564,24.9989,24.8422,25.0555,25.4726,25.5930,0.85
26.6008,25.0150,24.7946,24.9819,25.3632,25.4737,0.95
26.8542,25.0678,24.7511,24.9211,25.2716,25.3966,1.05
27.1352,25.1086,24.7084,24.8840,25.1982,25.3292,1.15
27.4640,25.1825,24.6657,24.8237,25.1200,25.2459,1.25
27.7394,25.2657,24.6394,24.7816,25.0697,25.2031,1.35
27.8951,25.3878,24.6573,24.7828,25.0328,25.1875,1.45
28.1030,25.5000,24.6392,24.7196,25.0074,25.1262,1.55
28.3241,25.6548,24.6426,24.6755,24.9739,25.1116,1.65
28.3205,25.7709,24.6773,24.6651,24.9517,25.1062,1.75
28.5642,25.9867,24.7357,24.6106,24.9197,25.0457,1.85
28.6230,26.0724,24.7678,24.5902,24.9346,25.0834,1.95
28.8653,26.3260,24.8793,24.5733,24.9186,25.0257,2.05
28.8980,26.3818,24.9500,24.5674,24.9397,25.0490,2.15
29.1692,26.6566,25.1028,24.5434,24.9138,25.0145,2.25
29.2487,26.7320,25.1928,24.5627,24.9192,25.0505,2.35
29.4818,27.0091,25.3611,24.5558,24.9051,25.0196,2.45
29.5781,27.1431,25.5113,24.6032,24.9214,25.0496,2.55
29.7885,27.2666,25.5838,24.6296,24.8973,25.0259,2.65
30.0676,27.5765,25.8046,24.6822,24.8807,25.0273,2.75
30.1134,27.6164,25.8900,24.7337,24.8797,25.0447,2.85
30.5468,27.7627,25.9836,24.7771,24.8349,25.0050,2.95
30.6695,28.0253,26.1713,24.8766,24.8307,25.0091,3.05
30.6861,28.0545,26.2355,24.9577,24.8324,24.9978,3.15
31.0475,28.2295,26.3405,25.0028,24.7972,24.9805,3.25
31.1459,28.4057,26.4958,25.0989,24.7963,24.9466,3.35
31.3378,28.4922,26.6047,25.2348,24.8750,24.9662,3.45
31.4461,28.5348,26.6486,25.2961,24.8663,24.9563,3.55
31.6667,28.7684,26.7756,25.3442,24.8618,24.9107,3.65
32.0618,28.9434,26.8916,25.4715,24.9390,24.9227,3.75
32.3005,28.9623,26.9620,25.5829,25.0173,24.9571,3.85
32.3194,29.1529,27.0102,25.6296,25.0561,24.9521,3.95
32.6513,29.2666,27.1488,25.7053,25.0472,24.9343,4.05
32.8135,29.3534,27.2376,25.8204,25.1549,24.9581,4.15
33.2330,29.4335,27.2837,25.9130,25.2219,25.0313,4.25
32.8947,29.5085,27.3361,25.9685,25.2446,25.0513,4.35
33.3521,29.7472,27.4548,25.9888,25.2753,25.0259,4.45
33.7218,29.9006,27.5348,26.0671,25.2947,25.0465,4.55
33.2818,29.8439,27.5688,26.1298,25.3784,25.1338,4.65
33.5844,29.9594,27.5739,26.1758,25.4023,25.1634,4.75
34.1507,30.0953,27.6742,26.1976,25.4190,25.1947,4.85
33.5724,30.2660,27.7458,26.2317,25.4427,25.2054,4.95
34.0389,30.3062,27.8189,26.3140,25.5225,25.2796,5.05
34.4020,30.3497,27.8786,26.3484,25.5463,25.3154,5.15
34.3786,30.3805,27.8566,26.3774,25.5697,25.3335,5.25
34.7723,30.5850,27.8711,26.4028,25.6026,25.3867,5.35
35.1293,30.6398,27.9715,26.4147,25.6299,25.4406,5.45
34.6225,30.6401,28.0229,26.4736,25.6623,25.4495,5.55
35.1802,30.7502,28.0621,26.5123,25.7123,25.5118,5.65
34.3133,30.7755,28.0904,26.5359,25.7376,25.5501,5.75
35.0908,30.7501,28.0976,26.5530,25.7388,25.5849,5.85
35.1896,30.7831,28.1157,26.5530,25.7877,25.6355,5.95
34.9118,30.9515,28.1917,26.6243,25.8257,25.6831,6.05
36.4963,31.0071,28.2483,26.6415,25.8506,25.7381,6.15
34.6242,30.8835,28.2775,26.6797,25.8818,25.7986,6.25
36.7890,31.0505,28.2595,26.7231,25.8850,25.7922,6.35
35.2160,31.0405,28.2386,26.6786,25.8862,25.8416,6.45
35.7410,31.1150,28.2756,26.7213,25.9307,25.8974,6.55
36.0925,31.2485,28.3834,26.7384,25.9531,25.9584,6.65
36.7728,31.2728,28.3570,26.7739,26.0136,26.0251,6.75
36.1420,31.2779,28.3954,26.7909,26.0019,26.0770,6.85
35.9113,31.2131,28.4040,26.8117,26.0237,26.1152,6.95
35.8819,31.2788,28.3864,26.8549,26.0340,26.1237,7.05
39.0101,31.3665,28.4725,26.8517,26.0803,26.1572,7.15
37.4164,31.4021,28.4239,26.8440,26.0658,26.2402,7.25
