u,g,r,i,z,y,time
25.5563,25.0888,25.2222,25.5389,25.8151,26.0872,0.05
24.8533,24.2976,24.4878,24.8175,25.1450,25.4109,0.15
24.6061,23.8846,24.0353,24.4047,24.7375,24.9679,0.25
24.5387,23.6432,23.7622,24.1241,24.4325,24.6802,0.35
24.5643,23.5139,23.5620,23.9137,24.2170,24.5177,0.45
24.6554,23.4547,23.4136,23.7104,24.0423,24.3586,0.55
24.8141,23.4645,23.3122,23.6011,23.8938,24.2163,0.65
24.9709,23.5172,23.2319,23.4870,23.7921,24.0973,0.75
25.1818,23.5992,23.1566,23.3972,23.6857,24.0077,0.85
25.4372,23.7145,23.0914,23.3392,23.6066,23.9548,0.95
25.6782,23.8762,23.0559,23.2688,23.5472,23.8700,1.05
25.9186,24.0746,23.0223,23.2038,23.4721,23.8232,1.15
26.1548,24.2824,23.0118,23.1416,23.4511,23.7892,1.25
26.3813,24.4746,23.0292,23.1166,23.4050,23.7601,1.35
26.6468,24.6854,23.0638,23.0831,23.3793,23.7300,1.45
26.8601,24.8558,23.1308,23.0488,23.3701,23.7180,1.55
27.0491,25.0170,23.2169,23.0107,23.3693,23.6937,1.65
27.3357,25.1912,23.3345,22.9934,23.3533,23.7022,1.75
27.3860,25.2767,23.4483,22.9773,23.3517,23.6832,1.85
27.6603,25.4272,23.5986,22.9766,23.3466,23.6828,1.95
27.7811,25.4726,23.7153,22.9493,23.3361,23.6548,2.05
28.0633,25.6373,23.8362,22.9612,23.3317,23.6508,2.15
28.1362,25.7019,23.9438,22.9527,23.2981,23.6544,2.25
28.4419,25.8255,24.0747,22.9895,23.2658,23.6563,2.35
28.4859,25.9132,24.1349,22.9935,23.2510,23.6071,2.45
28.6839,25.9793,24.2364,23.0193,23.1990,23.5981,2.55
28.9823,26.0705,24.3217,23.0787,23.1670,23.5647,2.65
28.9722,26.1888,24.3781,23.0958,23.1457,23.5393,2.75
29.1770,26.2705,24.4661,23.1335,23.1062,23.5492,2.85
29.2854,26.3229,24.5324,23.2062,23.0847,23.5231,2.95
29.3617,26.3583,24.5775,23.2383,23.0918,23.4978,3.05
29.7100,26.4881,24.6823,23.2902,23.0652,23.4817,3.15
29.8339,26.5467,24.7314,23.3516,23.0738,23.4853,3.25
29.7933,26.6412,24.8220,23.3940,23.0771,23.4695,3.35
30.1432,26.7074,24.8820,23.4206,23.0910,23.4823,3.45
30.0482,26.7782,24.9605,23.4869,23.1213,23.4948,3.55
30.1788,26.8355,25.0053,23.5383,23.1312,23.5029,3.65
30.2689,26.9177,25.1087,23.5799,23.1645,23.4870,3.75
30.4975,26.9559,25.1566,23.6117,23.1982,23.4990,3.85
30.7752,27.0647,25.2185,23.6569,23.2186,23.5245,3.95
30.5077,27.1049,25.2864,23.6965,23.2534,23.5749,4.05
30.7863,27.2305,25.3528,23.7486,23.3007,23.5833,4.15
30.9218,27.2411,25.4180,23.7959,23.3369,23.6059,4.25
31.1328,27.2474,25.4677,23.8413,23.3927,23.6681,4.35
31.4550,27.3156,25.5458,23.8748,23.4400,23.6912,4.45
31.1955,27.4473,25.5812,23.9024,23.4740,23.7286,4.55
31.1323,27.4847,25.6565,23.9475,23.5276,23.7456,4.65
31.1518,27.5290,25.7150,24.0224,23.6041,23.8078,4.75
31.6833,27.5427,25.7324,24.0566,23.6465,23.8706,4.85
31.5299,27.5902,25.7817,24.0750,23.7022,23.8823,4.95
31.6383,27.7228,25.8163,24.1110,23.7554,23.9015,5.05
31.4263,27.7662,25.8941,24.1899,23.7970,23.9866,5.15
31.7386,27.8004,25.9210,24.2361,23.8371,24.0006,5.25
31.9228,27.7723,25.9698,24.2798,23.8801,24.0624,5.35
32.1950,27.8614,26.0210,24.3021,23.9505,24.0750,5.45
31.9946,27.8674,26.0512,24.3421,23.9903,24.1262,5.55
31.9524,27.8768,26.0887,24.3908,24.0498,24.1506,5.65
32.0283,28.0513,26.1371,24.4405,24.0769,24.1792,5.75
32.2557,27.9611,26.1621,24.4395,24.1256,24.2016,5.85
32.3416,28.0088,26.2186,24.5060,24.1364,24.2268,5.95
33.0210,28.0878,26.1967,24.5041,24.1896,24.2782,6.05
32.3231,28.0984,26.2682,24.5461,24.2562,24.3028,6.15
32.0972,28.1717,26.2726,24.5950,24.2968,24.3101,6.25
33.1360,28.2423,26.3458,24.6457,24.3716,24.3419,6.35
33.5665,28.1504,26.3407,24.6798,24.3765,24.3792,6.45
32.3999,28.3183,26.3811,24.6820,24.4242,24.3952,6.55
32.1129,28.3194,26.4111,24.7054,24.4439,24.3927,6.65
32.6947,28.2928,26.3971,24.7475,24.4862,24.4275,6.75
32.3659,28.3622,26.4684,24.7741,24.5377,24.4498,6.85
33.1353,28.4213,26.5241,24.8173,24.5504,24.4859,6.95
33.3316,28.4244,26.5560,24.8406,24.5858,24.4836,7.05
32.7981,28.5126,26.5174,24.8827,24.6379,24.5264,7.15
32.8085,28.5355,26.5500,24.9183,24.6574,24.5321,7.25
33.0790,28.4657,26.5866,24.9354,24.6756,24.5452,7.35
32.3245,28.5209,26.5726,24.9337,24.6665,24.5793,7.45
32.2946,28.5978,26.6318,24.9512,24.7304,24.5997,7.55
32.9436,28.6039,26.6541,25.0081,24.7390,24.6159,7.65
32.9491,28.6738,26.7027,25.0061,24.7966,24.6242,7.75
33.8355,28.7204,26.7566,25.0392,24.8217,24.6572,7.85
33.0847,28.7736,26.7029,25.0542,24.8383,24.6995,7.95
32.8222,28.7831,26.7249,25.0723,24.8521,24.6960,8.05
33.4290,28.6864,26.7406,25.1045,24.8614,24.6924,8.15
33.0144,28.7636,26.8002,25.1155,24.8798,24.7425,8.25
32.6025,28.8431,26.8036,25.1593,24.9455,24.7372,8.35
33.4187,28.8946,26.8398,25.1905,24.9507,24.7739,8.45
33.2996,28.8171,26.8996,25.1975,24.9863,24.8200,8.55
33.7493,28.8314,26.8934,25.2437,24.9824,24.8209,8.65
