u,g,r,i,z,y,time
31.7654,30.5575,29.9904,29.6283,29.4225,29.2606,0.05
33.4099,31.4441,30.5015,30.3711,29.5984,29.2212,0.15
35.2459,32.7576,31.1185,30.4961,30.0024,29.5814,0.25
36.6972,33.0055,31.6695,31.0142,30.1162,29.5112,0.35
38.0622,34.0687,32.1561,31.1703,30.3910,29.7597,0.45
37.0202,35.2686,32.9233,31.6178,30.7000,30.0293,0.55
-9999.0000,36.0242,33.4084,32.1354,30.9456,30.1903,0.65
-9999.0000,36.1434,33.5286,32.3721,30.9432,30.1475,0.75
-9999.0000,37.0862,34.0395,32.5725,31.1564,30.4261,0.85
-9999.0000,37.5030,34.5128,32.6637,31.3874,30.6136,0.95
-9999.0000,38.0335,35.2665,33.4025,31.6827,30.5401,1.05
-9999.0000,-9999.0000,35.9176,33.2015,32.1693,30.9532,1.15
-9999.0000,-9999.0000,35.5760,33.8411,32.4269,31.1712,1.25
-9999.0000,-9999.0000,37.4383,34.4506,32.2359,31.2053,1.35
-9999.0000,42.8676,36.3455,34.0420,32.5475,31.1713,1.45
-9999.0000,-9999.0000,36.4043,34.0034,32.2100,31.3180,1.55
-9999.0000,-9999.0000,36.0403,34.7537,32.7753,31.2725,1.65
-9999.0000,-9999.0000,38.3008,34.9783,32.4981,31.4498,1.75
-9999.0000,-9999.0000,38.6575,34.7440,32.6019,31.3039,1.85
-9999.0000,37.3352,36.7665,34.5582,33.4807,31.5373,1.95
-9999.0000,-9999.0000,36.5474,35.2835,32.6858,31.5313,2.05
-9999.0000,-9999.0000,-9999.0000,34.8826,32.7204,31.6611,2.15
-9999.0000,-9999.0000,39.1452,35.3283,33.5206,31.6230,2.25
-9999.0000,-9999.0000,-9999.0000,35.0670,33.2773,31.8660,2.35
-9999.0000,40.4343,36.4146,35.8291,33.5555,31.9442,2.45
-9999.0000,-9999.0000,36.4409,34.7266,33.5064,31.7341,2.55
-9999.0000,-9999.0000,-9999.0000,36.3296,33.9219,31.8432,2.65
-9999.0000,-9999.0000,-9999.0000,34.8718,32.8971,31.7091,2.75
-9999.0000,-9999.0000,-9999.0000,37.6589,33.7114,31.8127,2.85
-9999.0000,-9999.0000,-9999.0000,34.5331,33.2602,31.9791,2.95
-9999.0000,-9999.0000,-9999.0000,36.1914,33.1609,31.9573,3.05
-9999.0000,-9999.0000,-9999.0000,37.6020,33.5833,31.6811,3.15
-9999.0000,-9999.0000,-9999.0000,35.6156,33.6209,31.7597,3.25
-9999.0000,-9999.0000,-9999.0000,40.0912,34.1015,31.9657,3.35
-9999.0000,-9999.0000,-9999.0000,36.6627,34.3897,31.7561,3.45
-9999.0000,-9999.0000,-9999.0000,34.9688,33.9467,32.1751,3.55
-9999.0000,-9999.0000,38.7446,35.0351,33.8837,32.4764,3.65
-9999.0000,-9999.0000,-9999.0000,49.0138,33.6466,31.9803,3.75
-9999.0000,-9999.0000,-9999.0000,35.6560,33.7669,32.0816,3.85
-9999.0000,-9999.0000,36.5888,36.4195,33.9585,31.8920,3.95
-9999.0000,-9999.0000,-9999.0000,35.8800,33.8691,32.2600,4.05
-9999.0000,-9999.0000,-9999.0000,34.8987,33.3760,32.0367,4.15
-9999.0000,-9999.0000,36.6380,38.2677,33.3880,32.1830,4.25
-9999.0000,-9999.0000,-9999.0000,36.1341,34.0235,32.3869,4.35
-9999.0000,-9999.0000,42.4447,36.0677,34.2640,32.3374,4.45
-9999.0000,-9999.0000,-9999.0000,36.3595,33.9922,32.1670,4.55
-9999.0000,-9999.0000,-9999.0000,38.7757,34.0505,32.3282,4.65
-9999.0000,-9999.0000,-9999.0000,36.2807,34.1744,32.5547,4.75
-9999.0000,-9999.0000,-9999.0000,38.3021,34.0327,32.4908,4.85
-9999.0000,-9999.0000,-9999.0000,38.7864,34.1739,32.8784,4.95
-9999.0000,-9999.0000,-9999.0000,36.2273,33.8918,32.3475,5.05
-9999.0000,-9999.0000,-9999.0000,35.3698,33.7242,32.4204,5.15
-9999.0000,-9999.0000,-9999.0000,35.6311,33.1657,32.5554,5.25
-9999.0000,-9999.0000,-9999.0000,35.9992,33.8547,32.2214,5.35
-9999.0000,-9999.0000,-9999.0000,36.3024,34.4646,32.6719,5.45
-9999.0000,-9999.0000,-9999.0000,47.7781,33.9957,32.4793,5.55
-9999.0000,37.8843,40.3554,36.1533,34.4035,32.3448,5.65
-9999.0000,-9999.0000,-9999.0000,36.3509,35.8957,32.6498,5.75
-9999.0000,-9999.0000,37.3625,35.0132,33.9961,32.6636,5.85
-9999.0000,-9999.0000,-9999.0000,35.9183,34.1102,32.6151,5.95
-9999.0000,-9999.0000,-9999.0000,37.7282,34.7599,32.3743,6.05
-9999.0000,-9999.0000,-9999.0000,36.3625,33.5780,32.4685,6.15
-9999.0000,-9999.0000,-9999.0000,39.1159,34.2033,32.4161,6.25
-9999.0000,-9999.0000,-9999.0000,37.2210,34.3218,32.1174,6.35
-9999.0000,-9999.0000,36.8674,35.5594,33.7443,32.6940,6.45
-9999.0000,-9999.0000,-9999.0000,36.5602,34.3833,32.5180,6.55
-9999.0000,-9999.0000,-9999.0000,36.4977,34.6621,32.7051,6.65
-9999.0000,-9999.0000,-9999.0000,35.9124,34.0606,32.6073,6.75
-9999.0000,-9999.0000,-9999.0000,35.7403,33.8512,32.9620,6.85
-9999.0000,-9999.0000,-9999.0000,35.6906,34.4577,32.7732,6.95
-9999.0000,-9999.0000,-9999.0000,47.3530,34.4641,32.8041,7.05
-9999.0000,-9999.0000,-9999.0000,37.9349,34.4253,33.2452,7.15
-9999.0000,-9999.0000,-9999.0000,36.3807,33.6027,32.9936,7.25
-9999.0000,-9999.0000,-9999.0000,-9999.0000,34.2873,33.0891,7.35
-9999.0000,-9999.0000,-9999.0000,35.4241,34.5363,32.8254,7.45
-9999.0000,-9999.0000,-9999.0000,36.5785,34.7928,33.0245,7.55
-9999.0000,-9999.0000,-9999.0000,35.8697,34.3737,32.4621,7.65
-9999.0000,-9999.0000,-9999.0000,36.6812,34.1191,32.6967,7.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,35.6451,33.2798,7.85
-9999.0000,-9999.0000,-9999.0000,36.6406,34.1711,33.1382,7.95
-9999.0000,-9999.0000,-9999.0000,36.4129,34.7629,32.7422,8.05
-9999.0000,-9999.0000,-9999.0000,36.6298,34.1921,32.7112,8.15
-9999.0000,-9999.0000,-9999.0000,35.9329,34.9503,33.1599,8.25
-9999.0000,-9999.0000,-9999.0000,-9999.0000,34.9318,32.6740,8.35
-9999.0000,-9999.0000,-9999.0000,36.9624,34.4366,32.8936,8.45
-9999.0000,-9999.0000,-9999.0000,35.9969,34.1269,32.7249,8.55
-9999.0000,-9999.0000,-9999.0000,36.5084,34.5183,32.7920,8.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,35.0541,32.8818,8.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,34.9586,32.8990,8.85
-9999.0000,-9999.0000,37.2490,40.9801,34.1906,33.0160,8.95
