u,g,r,i,z,y,time
21.9823,21.0666,20.7626,20.8265,20.5508,20.7180,0.05
22.1132,21.0772,20.3441,20.2256,19.9263,19.9965,0.15
22.2490,21.4138,20.1570,19.9510,19.4629,19.4643,0.25
22.5257,21.6219,20.1593,19.8285,19.2457,19.1973,0.35
22.8849,21.7380,20.2198,19.7647,19.0794,18.9618,0.45
23.0225,21.8277,20.2809,19.6807,18.9190,18.7577,0.55
23.5336,22.0283,20.3642,19.6698,18.8062,18.6387,0.65
23.6558,22.0959,20.3683,19.6244,18.7037,18.4798,0.75
24.0191,22.3095,20.4500,19.6825,18.6348,18.3695,0.85
24.4124,22.4655,20.5799,19.7114,18.6283,18.3160,0.95
24.4812,22.6706,20.6685,19.7725,18.6127,18.2562,1.05
24.7789,22.8762,20.7025,19.7676,18.6338,18.1683,1.15
24.8194,22.9902,20.7110,19.7953,18.6238,18.1467,1.25
25.1960,23.0370,20.7807,19.8216,18.6286,18.1176,1.35
25.5590,23.2550,20.8768,19.8862,18.6893,18.1166,1.45
25.4312,23.3143,20.9214,19.8405,18.6370,18.1061,1.55
26.0089,23.3294,20.9055,19.8778,18.7111,18.1303,1.65
26.0104,23.6920,20.9783,19.8904,18.6475,18.1127,1.75
25.9441,23.6851,21.0182,19.9150,18.6972,18.1696,1.85
26.8851,24.0920,21.1457,19.9605,18.6896,18.1169,1.95
26.2482,24.1924,21.0934,19.9892,18.7345,18.2107,2.05
26.6484,24.2235,21.2170,19.9548,18.7246,18.1735,2.15
26.0926,24.0902,21.1730,20.0536,18.7464,18.2344,2.25
27.1796,24.3325,21.2683,20.0336,18.7725,18.2351,2.35
27.1648,24.3452,21.3591,20.1358,18.7503,18.2422,2.45
26.7348,24.6447,21.4116,20.0792,18.8173,18.3166,2.55
26.8962,24.8173,21.4895,20.1363,18.8221,18.2874,2.65
26.9384,24.8379,21.5787,20.2584,18.8153,18.3387,2.75
29.5017,24.8513,21.5859,20.2206,18.8984,18.3879,2.85
28.3540,24.7127,21.6860,20.2446,18.8649,18.3699,2.95
28.9889,24.9582,21.7485,20.3555,18.8801,18.4271,3.05
28.3111,24.9649,21.8025,20.3515,18.9864,18.4741,3.15
28.4956,25.2836,21.8230,20.3714,18.9876,18.4893,3.25
27.8441,25.2912,21.9898,20.4440,18.9754,18.4973,3.35
28.2847,25.5642,21.9425,20.5510,19.0841,18.5690,3.45
29.1939,25.9498,22.0423,20.5412,19.0992,18.5941,3.55
30.0171,25.7632,22.1892,20.6161,19.0569,18.5863,3.65
28.6568,25.7314,22.1351,20.6814,19.1654,18.6313,3.75
30.0204,25.7999,22.3368,20.6502,19.2380,18.6810,3.85
27.9116,26.0048,22.2892,20.7353,19.2594,18.7339,3.95
29.3483,26.1076,22.4265,20.7700,19.2439,18.6961,4.05
28.9976,26.3287,22.4643,20.8914,19.3016,18.7349,4.15
28.3295,26.8283,22.4771,20.9171,19.3873,18.7774,4.25
-9999.0000,27.1576,22.7224,20.9532,19.4305,18.8357,4.35
28.5890,26.9869,22.7493,21.0706,19.4005,18.8077,4.45
28.6271,26.5912,22.8217,21.0237,19.4555,18.8780,4.55
29.7846,26.8511,22.8923,21.1330,19.5145,18.8757,4.65
31.8139,26.2444,22.9507,21.2390,19.5812,18.9538,4.75
-9999.0000,27.0014,22.9309,21.1738,19.6122,18.9687,4.85
32.6364,26.8387,23.0675,21.2662,19.6229,19.0001,4.95
-9999.0000,27.2207,23.0991,21.3960,19.6356,18.9580,5.05
-9999.0000,27.2183,23.2863,21.3985,19.7354,19.0168,5.15
-9999.0000,27.6486,23.1991,21.4398,19.8265,19.0944,5.25
-9999.0000,27.1886,23.1644,21.4353,19.7821,19.0996,5.35
-9999.0000,27.2680,23.3901,21.5446,19.8254,19.1355,5.45
-9999.0000,26.9579,23.4167,21.4566,19.8654,19.1429,5.55
-9999.0000,27.6726,23.5380,21.5769,19.8851,19.1334,5.65
31.0290,28.3052,23.6548,21.6525,20.0072,19.2195,5.75
29.0586,27.5853,23.6265,21.6527,19.9781,19.2183,5.85
-9999.0000,27.8643,23.5482,21.7545,20.0021,19.2805,5.95
-9999.0000,27.3971,23.7965,21.7052,20.0141,19.3119,6.05
-9999.0000,27.8252,23.7133,21.7585,20.0424,19.2740,6.15
-9999.0000,28.0408,23.8601,21.7386,20.1350,19.3077,6.25
-9999.0000,27.5771,23.8158,21.8102,20.1620,19.3462,6.35
-9999.0000,27.5048,23.8467,21.8765,20.2495,19.3931,6.45
-9999.0000,28.3271,24.1212,21.9064,20.2284,19.4405,6.55
-9999.0000,28.6084,24.0666,21.8654,20.2312,19.4657,6.65
-9999.0000,29.0476,24.2152,22.0601,20.2730,19.4734,6.75
-9999.0000,28.4291,24.2112,22.0533,20.3101,19.4907,6.85
