u,g,r,i,z,y,time
27.4418,27.0843,27.1269,27.3967,27.6832,27.7916,0.05
26.5272,26.1313,26.3020,26.5403,26.9795,27.0830,0.15
26.1482,25.6513,25.8212,26.1226,26.5092,26.6390,0.25
25.9860,25.3667,25.5110,25.7715,26.1832,26.3469,0.35
25.9402,25.1952,25.2711,25.5260,25.9706,26.1133,0.45
25.9870,25.0783,25.0899,25.3227,25.7538,25.9332,0.55
26.0018,25.0238,24.9714,25.1946,25.6284,25.7491,0.65
26.1491,24.9759,24.8543,25.0621,25.4676,25.6379,0.75
26.3402,24.9716,24.7653,24.9441,25.3356,25.4939,0.85
26.5205,24.9834,24.7174,24.8778,25.2460,25.3626,0.95
26.7571,25.0132,24.6651,24.8225,25.1933,25.2848,1.05
26.9696,25.0451,24.6177,24.7654,25.0889,25.2078,1.15
27.2415,25.0825,24.5745,24.7048,25.0037,25.1051,1.25
27.5356,25.1638,24.5464,24.6668,24.9527,25.0538,1.35
27.6905,25.2639,24.5650,24.6593,24.9426,25.0512,1.45
27.8934,25.3646,24.5268,24.6178,24.8841,25.0202,1.55
28.1073,25.5024,24.5374,24.5656,24.8317,24.9343,1.65
28.1057,25.5959,24.5543,24.5628,24.8372,24.9429,1.75
28.3868,25.7798,24.5712,24.4812,24.7808,24.8717,1.85
28.4186,25.8543,24.6107,24.4774,24.7923,24.8867,1.95
28.6028,26.0759,24.6878,24.4321,24.7390,24.8424,2.05
28.6484,26.1306,24.7305,24.4147,24.7415,24.8413,2.15
28.9338,26.3869,24.8499,24.3737,24.7004,24.7757,2.25
28.8963,26.4300,24.8966,24.3690,24.7076,24.8073,2.35
29.1800,26.6507,25.0221,24.3524,24.6640,24.7935,2.45
29.1990,26.7881,25.1527,24.3669,24.6819,24.7802,2.55
29.2985,26.8729,25.2125,24.3707,24.6492,24.7610,2.65
29.5608,27.1296,25.4021,24.3933,24.6464,24.7546,2.75
29.6537,27.1399,25.4899,24.4222,24.6464,24.7724,2.85
29.9312,27.2924,25.5701,24.4593,24.6166,24.7318,2.95
