u,g,r,i,z,y,time
28.3467,25.8825,23.9768,22.8167,22.0991,22.0295,0.05
30.2129,26.4961,24.0590,22.5959,21.6219,21.4543,0.15
30.0748,26.9358,24.2728,22.5380,21.4889,21.1717,0.25
30.4684,27.2263,24.4450,22.5734,21.4624,21.0221,0.35
30.8653,27.3865,24.5751,22.6431,21.5434,20.9516,0.45
30.3906,27.4509,24.8019,22.7236,21.6143,20.9235,0.55
30.7187,27.6339,24.9682,22.8087,21.7321,20.9547,0.65
30.1978,27.6235,25.0467,22.9347,21.8289,20.9905,0.75
30.9061,27.6768,25.1327,23.0565,21.9264,21.0360,0.85
30.7050,27.6642,25.1994,23.1362,22.0563,21.0896,0.95
31.2139,27.8790,25.2919,23.2499,22.1288,21.1526,1.05
30.7592,27.8345,25.3283,23.3187,22.2325,21.2285,1.15
31.6924,27.8136,25.3294,23.4570,22.2948,21.3174,1.25
30.9208,28.0657,25.3454,23.5470,22.3681,21.4156,1.35
31.7942,27.9996,25.4033,23.6296,22.4715,21.5171,1.45
31.8273,27.9732,25.3636,23.7043,22.5089,21.6279,1.55
33.7932,28.1132,25.4001,23.7614,22.6022,21.7570,1.65
31.8856,27.9311,25.4098,23.8470,22.6649,21.8425,1.75
32.8473,28.1157,25.5167,23.8872,22.7790,22.0010,1.85
32.6526,28.1316,25.4276,23.9710,22.8354,22.0987,1.95
31.5347,28.0902,25.4229,24.0188,22.9192,22.2262,2.05
31.1689,27.9403,25.4087,24.0275,23.0098,22.3427,2.15
32.9095,28.0881,25.4315,24.0477,23.1226,22.4652,2.25
30.9550,28.1274,25.4580,24.0492,23.2067,22.5150,2.35
31.2618,28.0611,25.4859,24.1335,23.2920,22.6521,2.45
33.2456,28.1646,25.4558,24.1417,23.3755,22.7712,2.55
32.2886,28.2974,25.5090,24.1778,23.4409,22.8444,2.65
-9999.0000,28.1228,25.5699,24.1609,23.5698,22.9420,2.75
31.4310,28.2310,25.6400,24.1800,23.6544,23.0609,2.85
32.7460,28.2029,25.6270,24.2289,23.6461,23.1862,2.95
33.1008,28.2416,25.6900,24.2248,23.7477,23.2987,3.05
-9999.0000,28.3131,25.7889,24.2358,23.8077,23.3657,3.15
-9999.0000,28.2912,25.7439,24.2531,23.8877,23.4653,3.25
32.1330,28.1002,25.8173,24.3157,23.8937,23.6262,3.35
32.7505,28.2475,25.8030,24.3072,23.9546,23.6539,3.45
33.0570,28.2432,25.8677,24.3522,23.9387,23.7232,3.55
35.2654,28.4416,25.9897,24.3698,23.9494,23.8380,3.65
33.3514,28.1589,25.8991,24.4290,23.9954,23.8576,3.75
32.8717,28.3656,25.9804,24.4855,24.0543,23.9003,3.85
34.3702,28.2319,26.1092,24.5469,24.0573,23.9717,3.95
33.2495,28.3330,26.0815,24.5244,24.0787,24.1100,4.05
34.0060,28.2471,26.0461,24.5581,24.1318,24.0572,4.15
32.7314,28.3918,26.2546,24.6133,24.1656,24.1028,4.25
32.9073,28.4438,26.2135,24.6847,24.1938,24.2111,4.35
33.5456,28.3427,26.2255,24.7312,24.2722,24.2263,4.45
34.2457,28.3325,26.2779,24.7954,24.3077,24.2860,4.55
32.4580,28.3627,26.3360,24.8207,24.3389,24.2976,4.65
32.8228,28.3594,26.4415,24.9156,24.4074,24.4199,4.75
32.4657,28.3131,26.4866,24.9285,24.4408,24.4526,4.85
33.4772,28.5072,26.5442,24.9714,24.4700,24.4753,4.95
34.9753,28.3496,26.5102,25.0631,24.4837,24.5208,5.05
33.9662,28.5113,26.5589,25.1433,24.5608,24.5748,5.15
-9999.0000,28.3500,26.6653,25.2333,24.6372,24.6740,5.25
33.3928,28.5472,26.6697,25.2364,24.7132,24.6756,5.35
32.5592,28.6657,26.6720,25.2974,24.7353,24.8528,5.45
34.0793,28.4866,26.7541,25.3528,24.7713,24.7841,5.55
-9999.0000,28.5619,26.7705,25.4107,24.8542,24.8538,5.65
-9999.0000,28.5757,26.8191,25.4995,24.9489,24.9372,5.75
33.6418,28.6185,26.8887,25.5352,25.0113,24.9800,5.85
34.0593,28.7237,26.8689,25.5764,25.0429,25.0334,5.95
34.4809,28.7848,27.0386,25.7234,25.0263,25.1389,6.05
-9999.0000,28.7516,26.9088,25.7570,25.1699,25.2069,6.15
-9999.0000,28.7210,27.1457,25.7947,25.2289,25.2530,6.25
-9999.0000,28.6194,27.0871,25.7909,25.2895,25.2648,6.35
-9999.0000,28.6146,27.1430,25.8981,25.2666,25.3373,6.45
-9999.0000,28.8657,27.2543,26.0550,25.3211,25.4565,6.55
33.9918,29.0408,27.2574,26.0869,25.4665,25.4518,6.65
-9999.0000,28.9006,27.2898,26.1069,25.4696,25.5328,6.75
-9999.0000,28.8744,27.2134,26.2413,25.5446,25.5278,6.85
-9999.0000,29.0315,27.3583,26.2723,25.6790,25.6641,6.95
36.5741,28.9754,27.3202,26.3236,25.7263,25.7437,7.05
34.2230,28.8370,27.3702,26.4162,25.7328,25.8243,7.15
34.3288,28.9801,27.4841,26.4306,25.8174,25.9048,7.25
33.3357,28.8170,27.4760,26.5456,25.9889,25.9390,7.35
36.0939,28.7847,27.3986,26.6250,26.0546,25.9493,7.45
35.0445,28.8945,27.5076,26.7667,26.0462,26.0897,7.55
-9999.0000,28.9362,27.4953,26.8179,26.1173,26.2097,7.65
35.2669,28.9951,27.5566,26.8011,26.1593,26.2605,7.75
35.4334,29.1703,27.7070,26.8801,26.1794,26.3296,7.85
-9999.0000,29.2047,27.7368,26.8727,26.2273,26.3131,7.95
-9999.0000,29.3865,27.7794,26.9305,26.3946,26.4855,8.05
-9999.0000,29.3996,27.8806,26.9705,26.3864,26.4410,8.15
37.9392,29.3544,27.8772,27.0693,26.5024,26.5539,8.25
35.6565,29.3007,27.8594,27.1001,26.4159,26.6662,8.35
34.5492,29.4262,27.8814,27.1902,26.5294,26.6970,8.45
-9999.0000,29.2516,27.8836,27.2384,26.7240,26.6982,8.55
-9999.0000,29.0691,28.0226,27.4001,26.9036,26.7355,8.65
-9999.0000,28.8142,27.9694,27.3364,26.9217,26.8167,8.75
