u,g,r,i,z,y,time
32.8393,31.4847,30.7036,30.2482,30.0199,30.1246,0.05
32.6561,30.9250,29.9082,29.3867,29.0518,29.2077,0.15
32.8417,30.7979,29.6214,28.9576,28.6358,28.7817,0.25
33.0842,30.8494,29.5082,28.7509,28.4103,28.5197,0.35
33.1540,30.8818,29.4874,28.6085,28.2344,28.3447,0.45
33.2073,30.9220,29.4856,28.5872,28.1342,28.2384,0.55
33.4079,31.1272,29.6808,28.7331,28.1260,28.2018,0.65
33.5913,31.1571,29.7801,28.8496,28.0845,28.1494,0.75
33.6891,31.2953,29.9308,29.0235,28.1000,28.1048,0.85
33.8630,31.5373,30.1515,29.3177,28.1682,28.1139,0.95
34.0971,31.7389,30.3775,29.5407,28.2726,28.1159,1.05
34.4391,31.9339,30.5612,29.7494,28.3968,28.1461,1.15
34.6377,32.1925,30.7744,29.9356,28.5419,28.2031,1.25
35.0415,32.4725,30.9345,30.0757,28.7288,28.2950,1.35
35.6093,32.9840,31.3296,30.3703,29.0687,28.4752,1.45
35.8288,33.2488,31.6147,30.5219,29.2153,28.5748,1.55
36.2821,33.4482,31.7533,30.6690,29.3372,28.6711,1.65
36.9789,34.1883,32.2953,31.0624,29.6757,29.0039,1.75
37.2473,34.2058,32.2474,31.0070,29.6448,28.9821,1.85
37.9205,34.7100,32.7888,31.4537,29.9920,29.3216,1.95
38.2974,34.7760,32.7822,31.4464,29.9187,29.2519,2.05
38.8583,35.4313,33.2184,31.8143,30.2925,29.5749,2.15
39.8140,35.2703,33.2316,31.7323,30.1990,29.4627,2.25
39.9393,36.2127,33.7726,32.1644,30.5405,29.7425,2.35
41.3790,35.8996,33.8093,32.1493,30.5615,29.7588,2.45
39.8887,36.3816,33.9955,32.3784,30.7059,29.8448,2.55
40.2562,36.7645,34.3510,32.7226,30.9840,30.0769,2.65
40.9205,36.7610,34.3719,32.6284,30.8626,29.9939,2.75
41.4170,37.1069,35.0142,33.0234,31.1644,30.2373,2.85
-9999.0000,37.8020,35.1228,33.1172,31.3906,30.4394,2.95
-9999.0000,37.8674,35.0535,33.2172,31.3635,30.3863,3.05
-9999.0000,38.1819,35.3868,33.5019,31.6411,30.6048,3.15
43.5903,38.5308,35.6801,33.7777,31.8433,30.7905,3.25
-9999.0000,38.4608,35.4472,33.6674,31.8021,30.7781,3.35
-9999.0000,39.1171,35.9045,33.9675,32.0939,30.9112,3.45
-9999.0000,39.0648,36.5065,34.2602,32.3167,31.1591,3.55
-9999.0000,39.1510,36.5669,34.3025,32.3443,31.2420,3.65
-9999.0000,39.6402,36.6635,34.3364,32.4132,31.1973,3.75
-9999.0000,39.5107,36.9958,34.9105,32.7472,31.5054,3.85
-9999.0000,42.1215,37.0987,34.9906,32.9058,31.5891,3.95
-9999.0000,40.0608,37.3390,34.9484,32.8455,31.6404,4.05
-9999.0000,41.2113,37.4086,35.2637,33.0059,31.7229,4.15
-9999.0000,40.7701,37.9762,35.5117,33.2004,31.9282,4.25
-9999.0000,-9999.0000,37.6944,35.4149,33.3724,32.1113,4.35
-9999.0000,43.0266,37.8273,35.3217,33.3787,32.0385,4.45
-9999.0000,40.0384,38.2195,35.7940,33.4303,32.0152,4.55
-9999.0000,47.6946,38.6462,35.9785,33.5809,32.3038,4.65
-9999.0000,-9999.0000,38.7376,36.2437,33.8633,32.4982,4.75
-9999.0000,40.6953,38.4860,36.0546,33.8662,32.4705,4.85
-9999.0000,41.9730,40.0302,36.1180,33.8473,32.4579,4.95
-9999.0000,-9999.0000,38.6399,36.5084,33.8617,32.5842,5.05
-9999.0000,-9999.0000,46.6724,37.0221,34.2445,32.8379,5.15
-9999.0000,-9999.0000,40.2026,36.4145,34.3185,32.8815,5.25
-9999.0000,-9999.0000,39.3022,36.5823,34.3867,32.9556,5.35
-9999.0000,-9999.0000,38.4623,36.7132,34.2991,32.8430,5.45
-9999.0000,-9999.0000,40.9842,36.9266,34.2863,32.8775,5.55
-9999.0000,-9999.0000,39.2895,36.9733,34.5068,33.0651,5.65
-9999.0000,-9999.0000,40.1414,37.7725,34.8543,33.2456,5.75
-9999.0000,-9999.0000,39.3933,37.0321,34.6430,33.2324,5.85
-9999.0000,-9999.0000,-9999.0000,36.8258,34.7076,33.2760,5.95
-9999.0000,-9999.0000,40.3666,36.7861,34.7775,33.3888,6.05
-9999.0000,-9999.0000,-9999.0000,37.2703,34.9417,33.4001,6.15
