u,g,r,i,z,y,time
21.3104,20.8913,20.6019,20.6074,20.6462,20.5718,0.05
21.6889,20.7281,20.0708,20.0970,19.7424,19.9239,0.15
21.8275,20.8737,19.8582,19.7912,19.3412,19.4217,0.25
22.1343,21.1277,19.8755,19.5928,19.0396,19.0730,0.35
22.3308,21.3409,19.8768,19.4954,18.9325,18.8067,0.45
22.4993,21.3766,19.9692,19.5034,18.8066,18.6420,0.55
22.8235,21.5360,20.0520,19.4890,18.6977,18.4545,0.65
23.0122,21.6199,20.0791,19.4088,18.6177,18.3964,0.75
23.3504,21.8913,20.1290,19.3791,18.5135,18.2296,0.85
23.6789,21.9418,20.2039,19.4060,18.4548,18.1364,0.95
23.7648,22.1247,20.2275,19.4371,18.4566,18.1197,1.05
24.2691,22.2253,20.2892,19.4320,18.3842,18.0078,1.15
24.2353,22.3132,20.3089,19.4688,18.3672,17.9586,1.25
24.3226,22.4116,20.4016,19.4411,18.3731,17.9279,1.35
24.8023,22.6060,20.4300,19.5308,18.4281,17.9076,1.45
24.7965,22.8213,20.4757,19.4963,18.3994,17.8443,1.55
24.8116,22.7342,20.5100,19.5023,18.4264,17.8185,1.65
25.1705,22.9735,20.5788,19.5800,18.4164,17.8228,1.75
25.3905,23.1518,20.5873,19.5475,18.3719,17.8343,1.85
25.4486,23.2217,20.7296,19.6000,18.3834,17.7898,1.95
25.5594,23.1853,20.6540,19.5326,18.3834,17.8007,2.05
26.0025,23.4132,20.7577,19.5932,18.3708,17.7768,2.15
25.6032,23.3210,20.6859,19.5943,18.3995,17.8240,2.25
26.1524,23.5432,20.8478,19.5668,18.3937,17.7933,2.35
25.7245,23.5268,20.7934,19.6652,18.4152,17.8537,2.45
27.1499,23.6936,20.8869,19.5630,18.4244,17.8300,2.55
26.0861,23.7891,20.9614,19.7561,18.3898,17.8154,2.65
26.3048,23.5502,20.9128,19.6822,18.4141,17.8563,2.75
28.3661,24.2832,20.9693,19.7049,18.4175,17.8378,2.85
27.1279,23.9634,21.0257,19.7163,18.3981,17.8475,2.95
27.2796,24.1284,21.0845,19.7725,18.4199,17.9404,3.05
27.2288,24.3106,21.1190,19.7207,18.4248,17.9138,3.15
27.0181,24.4812,21.1357,19.7734,18.4310,17.9021,3.25
26.7506,24.2664,21.1733,19.8516,18.4561,17.9584,3.35
27.6369,24.6110,21.2595,19.8566,18.4872,17.9536,3.45
29.1679,24.8098,21.3513,19.8699,18.5064,17.9598,3.55
27.9260,24.4741,21.3786,19.9526,18.4903,17.9791,3.65
28.0609,24.7709,21.4143,19.9983,18.5667,18.0749,3.75
28.2769,25.0810,21.4329,19.9864,18.5917,18.0588,3.85
31.0788,24.7617,21.5785,20.0331,18.5487,18.0807,3.95
27.2618,24.9600,21.5465,20.0970,18.5773,18.0561,4.05
28.1463,24.9854,21.5651,20.1184,18.6328,18.1313,4.15
27.9490,25.1059,21.7625,20.1173,18.6987,18.1714,4.25
30.2940,25.5286,21.7038,20.1399,18.7092,18.1628,4.35
30.1251,25.4708,21.7885,20.2379,18.6701,18.1671,4.45
