u,g,r,i,z,y,time
35.6833,33.3743,31.3619,30.3038,29.2942,28.4821,0.05
37.1244,34.2707,31.7125,30.3813,29.2962,28.2944,0.15
38.3871,35.1719,32.0988,30.5425,29.4824,28.3834,0.25
38.3013,35.3021,32.4126,30.7679,29.6626,28.4935,0.35
40.1706,35.9816,32.7257,30.9405,29.8280,28.6293,0.45
39.8861,36.5281,33.0856,31.1116,30.0678,28.8222,0.55
44.7180,37.0815,33.3934,31.3522,30.2950,28.9951,0.65
-9999.0000,37.3700,33.6752,31.5790,30.5086,29.2002,0.75
43.4138,37.2517,34.1604,31.8109,30.7054,29.3957,0.85
-9999.0000,37.3588,34.1914,32.0254,30.8800,29.5914,0.95
-9999.0000,37.7346,34.5174,32.1999,31.0106,29.7371,1.05
-9999.0000,37.6373,34.7272,32.4319,31.1364,29.8943,1.15
-9999.0000,38.2120,34.9669,32.5899,31.2998,30.0355,1.25
-9999.0000,39.0877,34.9491,32.8331,31.3589,30.1992,1.35
-9999.0000,38.0034,35.1301,32.8342,31.5057,30.3563,1.45
-9999.0000,38.3590,35.1098,33.0912,31.5721,30.4389,1.55
-9999.0000,39.4485,35.1337,33.0554,31.6697,30.5809,1.65
-9999.0000,39.2840,35.3857,33.2530,31.7127,30.6964,1.75
-9999.0000,38.4427,35.3896,33.3480,31.8125,30.8074,1.85
-9999.0000,39.2017,35.3077,33.3468,31.8228,30.9408,1.95
-9999.0000,38.7581,35.4001,33.6558,31.9326,31.0411,2.05
-9999.0000,41.1572,35.6138,33.7598,31.9973,31.1216,2.15
-9999.0000,38.7574,35.3455,33.5416,32.0549,31.1786,2.25
-9999.0000,40.1500,35.6283,33.5387,32.1127,31.2454,2.35
-9999.0000,40.4192,35.6501,34.0376,32.1130,31.2455,2.45
-9999.0000,39.1578,35.5623,33.7899,32.2024,31.3269,2.55
-9999.0000,39.7756,35.5770,33.8576,32.3702,31.4187,2.65
-9999.0000,39.6236,35.8621,33.8069,32.3410,31.3458,2.75
-9999.0000,39.3044,35.8909,33.8295,32.3858,31.4277,2.85
-9999.0000,42.3681,35.9378,33.8508,32.3739,31.4244,2.95
-9999.0000,40.9158,35.6922,33.8812,32.3350,31.4520,3.05
-9999.0000,41.5224,35.7473,33.9340,32.4747,31.5183,3.15
-9999.0000,39.4611,35.5494,33.8672,32.4202,31.4591,3.25
-9999.0000,40.3095,35.7287,34.0703,32.4625,31.4702,3.35
-9999.0000,40.1083,35.8691,33.8816,32.4631,31.5911,3.45
-9999.0000,40.6042,35.8735,33.9318,32.5224,31.5570,3.55
-9999.0000,40.0497,35.8758,33.9464,32.6340,31.5588,3.65
-9999.0000,40.4985,36.1038,33.9616,32.6161,31.5470,3.75
-9999.0000,40.9537,35.7224,34.0002,32.5817,31.5893,3.85
-9999.0000,41.1873,35.8394,33.9382,32.7248,31.6348,3.95
-9999.0000,40.5641,35.6547,34.0776,32.5916,31.6300,4.05
-9999.0000,40.5483,35.9647,34.2156,32.7333,31.6559,4.15
-9999.0000,40.3256,35.9215,34.1237,32.7368,31.7220,4.25
-9999.0000,39.5644,35.8849,34.1896,32.7789,31.7751,4.35
-9999.0000,41.7845,36.0436,34.0650,32.8222,31.8103,4.45
-9999.0000,41.1325,35.9485,34.2759,32.8045,31.8454,4.55
-9999.0000,40.5433,36.0648,34.0264,32.8791,31.8595,4.65
-9999.0000,40.5326,36.3153,34.2163,32.9506,31.9037,4.75
-9999.0000,41.2540,36.1617,34.2442,33.0493,31.9575,4.85
-9999.0000,41.0181,36.1228,34.3281,32.9618,31.9390,4.95
-9999.0000,40.1562,35.9115,34.3066,33.1163,32.0276,5.05
-9999.0000,40.8406,35.9680,34.2741,33.0983,32.0792,5.15
-9999.0000,40.0671,36.0741,34.3549,33.1315,32.0624,5.25
-9999.0000,40.6720,35.9774,34.4096,33.2678,32.1459,5.35
-9999.0000,40.2643,36.1254,34.3158,33.1640,32.1796,5.45
-9999.0000,43.6417,36.2336,34.1648,33.2019,32.2665,5.55
-9999.0000,52.7666,35.9318,34.3139,33.2121,32.2271,5.65
-9999.0000,40.1181,36.1607,34.2272,33.3925,32.4029,5.75
-9999.0000,39.9958,36.0376,34.2673,33.3058,32.2848,5.85
-9999.0000,53.3590,36.1840,34.2546,33.4337,32.3438,5.95
-9999.0000,-9999.0000,36.0687,34.4060,33.5487,32.4438,6.05
-9999.0000,42.5476,36.2690,34.3685,33.4757,32.4462,6.15
-9999.0000,53.5556,36.3643,34.3774,33.4258,32.5475,6.25
-9999.0000,44.5669,36.1016,34.3599,33.5758,32.5982,6.35
-9999.0000,42.1820,36.3077,34.4177,33.5583,32.5567,6.45
-9999.0000,42.7775,36.5079,34.5507,33.6111,32.6110,6.55
-9999.0000,41.6092,36.3673,34.5340,33.6157,32.7631,6.65
-9999.0000,-9999.0000,36.3681,34.5579,33.7175,32.8205,6.75
-9999.0000,41.3653,36.3540,34.4804,33.7531,32.7639,6.85
-9999.0000,40.9808,36.2002,34.4229,33.7990,32.8855,6.95
-9999.0000,41.1397,36.3435,34.4784,33.7487,32.9439,7.05
-9999.0000,41.2765,36.3048,34.5272,33.7560,32.9757,7.15
-9999.0000,41.0386,36.2116,34.6436,33.8948,32.9901,7.25
-9999.0000,40.8904,36.4224,34.8272,33.9153,33.0535,7.35
-9999.0000,41.0101,36.3008,34.6464,33.8036,33.0925,7.45
-9999.0000,41.4949,36.3855,34.7062,33.8110,33.1323,7.55
-9999.0000,-9999.0000,36.4016,34.7931,33.8124,33.1300,7.65
-9999.0000,-9999.0000,36.4997,34.9308,33.9333,33.1698,7.75
-9999.0000,44.2838,36.2936,34.7087,33.9152,33.3372,7.85
-9999.0000,45.0349,36.5838,34.7263,34.0109,33.3239,7.95
-9999.0000,43.1779,36.3920,34.7655,34.1207,33.3468,8.05
-9999.0000,-9999.0000,36.6340,34.7721,34.0844,33.3390,8.15
-9999.0000,-9999.0000,36.6721,34.6951,34.1572,33.4396,8.25
-9999.0000,42.1640,36.7868,34.8236,34.2526,33.5203,8.35
-9999.0000,43.1897,36.8566,34.9965,34.0490,33.6217,8.45
-9999.0000,42.3316,36.6976,34.8843,34.1946,33.5786,8.55
-9999.0000,43.8970,36.9576,35.0201,34.2303,33.6857,8.65
-9999.0000,42.8380,36.9277,34.9423,34.2476,33.6431,8.75
-9999.0000,-9999.0000,36.9237,35.0215,34.3656,33.8671,8.85
-9999.0000,-9999.0000,36.7505,35.0024,34.2854,33.7216,8.95
