u,g,r,i,z,y,time
29.0658,26.5757,25.2331,24.8918,24.8713,24.9953,0.05
29.5802,26.7727,25.2297,24.5513,24.4091,24.5131,0.15
30.1409,27.1802,25.5530,24.5478,24.2070,24.2712,0.25
30.4930,27.5676,25.9675,24.7357,24.2186,24.1477,0.35
30.9944,27.9428,26.2599,25.0335,24.3814,24.1543,0.45
31.1895,28.3176,26.4992,25.3346,24.6092,24.2772,0.55
31.4815,28.6532,26.7490,25.6011,24.8269,24.4613,0.65
31.6361,28.8931,26.9711,25.8162,25.0001,24.6384,0.75
31.9324,29.1674,27.1496,25.9982,25.1729,24.7843,0.85
32.1273,29.3179,27.2884,26.1429,25.3206,24.9378,0.95
32.3913,29.5493,27.4404,26.2946,25.4645,25.0447,1.05
32.5814,29.6849,27.5755,26.4294,25.5975,25.1638,1.15
32.8200,29.8122,27.6916,26.5524,25.7193,25.2768,1.25
32.8591,29.8823,27.8098,26.6361,25.8453,25.3886,1.35
33.0086,29.9974,27.8860,26.7499,25.9637,25.5029,1.45
33.3642,30.1702,27.9893,26.8256,26.0594,25.6158,1.55
33.1978,30.2423,28.0986,26.8896,26.1801,25.7200,1.65
33.6865,30.3027,28.2027,26.9947,26.2752,25.8350,1.75
33.8147,30.4386,28.2420,27.0886,26.3560,25.9367,1.85
33.9411,30.5531,28.3462,27.1281,26.4624,26.0432,1.95
34.1435,30.5859,28.4354,27.1775,26.5470,26.1439,2.05
34.3413,30.7835,28.4936,27.2608,26.6365,26.2147,2.15
34.2887,30.7652,28.5603,27.3327,26.6926,26.3126,2.25
34.5636,30.9069,28.6618,27.3752,26.7637,26.3963,2.35
34.5134,30.9205,28.7424,27.4701,26.8432,26.4942,2.45
34.8654,31.0509,28.8159,27.5439,26.9066,26.5602,2.55
34.9940,31.1305,28.9116,27.5977,26.9784,26.6454,2.65
35.3525,31.1968,28.9711,27.6620,27.0317,26.7036,2.75
35.0848,31.2731,29.0135,27.7452,27.0878,26.7945,2.85
35.1203,31.3589,29.0823,27.8208,27.1583,26.8449,2.95
35.0730,31.5571,29.1658,27.8496,27.2127,26.9065,3.05
35.0766,31.5442,29.2471,27.9382,27.2626,26.9464,3.15
35.2300,31.6516,29.2783,27.9765,27.3484,27.0220,3.25
35.5814,31.6987,29.3591,28.0681,27.4001,27.0962,3.35
35.7453,31.8877,29.4684,28.1119,27.4361,27.1168,3.45
36.8371,31.8359,29.5116,28.1873,27.5361,27.1927,3.55
36.2435,31.9104,29.6143,28.2633,27.5648,27.2469,3.65
36.1669,31.9951,29.6751,28.2954,27.6237,27.3086,3.75
37.6489,32.0848,29.7852,28.3867,27.6819,27.3595,3.85
36.6985,32.2787,29.7795,28.4323,27.7493,27.4259,3.95
37.2951,32.3056,29.8739,28.5344,27.7682,27.4843,4.05
38.0161,32.2965,29.9367,28.6088,27.8445,27.5333,4.15
36.5400,32.4787,30.0259,28.6409,27.8949,27.5808,4.25
38.3826,32.4659,30.1259,28.7400,27.9702,27.6773,4.35
38.6172,32.5052,30.1451,28.7953,28.0567,27.7244,4.45
37.0014,32.5834,30.2704,28.8595,28.0861,27.7441,4.55
37.4815,32.7044,30.3087,28.9095,28.1768,27.8283,4.65
37.1884,32.7007,30.3295,28.9896,28.2183,27.8619,4.75
37.7155,32.9143,30.4439,29.0702,28.2661,27.8969,4.85
37.5039,32.9045,30.5185,29.0956,28.3306,27.9965,4.95
37.8720,32.9789,30.5580,29.1818,28.3904,28.0103,5.05
37.3003,32.9889,30.6157,29.2464,28.4332,28.0950,5.15
38.5044,32.9186,30.6878,29.2908,28.5091,28.1024,5.25
37.6446,33.2237,30.7881,29.3582,28.5527,28.1859,5.35
38.4589,33.0352,30.8568,29.4251,28.6385,28.2436,5.45
38.9235,33.1667,30.8957,29.5020,28.6847,28.3438,5.55
39.0724,32.9746,30.9239,29.5546,28.7570,28.3233,5.65
37.4590,33.2561,31.0247,29.6475,28.8164,28.4306,5.75
38.6103,33.0706,31.0588,29.6952,28.8900,28.4567,5.85
38.3958,33.2111,31.2122,29.7962,28.9677,28.5429,5.95
39.3598,33.2445,31.1670,29.8141,29.0127,28.5725,6.05
40.4761,33.1850,31.2149,29.8563,29.0527,28.6454,6.15
-9999.0000,33.3116,31.3243,29.9633,29.1574,28.7064,6.25
40.8475,33.2552,31.3779,30.0505,29.1892,28.7431,6.35
39.2243,33.2798,31.3472,30.1347,29.2630,28.7897,6.45
38.9201,33.3319,31.4030,30.1632,29.3006,28.8406,6.55
40.9079,33.5258,31.4585,30.2107,29.4253,28.9083,6.65
39.0270,33.3237,31.5737,30.3432,29.4400,28.9865,6.75
