u,g,r,i,z,y,time
33.7751,32.8103,31.9133,31.4520,31.1941,31.1743,0.05
34.6925,32.9970,32.0363,31.4091,30.6718,30.5592,0.15
34.9160,33.1932,32.0897,31.5332,30.6014,30.2942,0.25
35.4438,33.4919,32.2191,31.5919,30.6039,30.2799,0.35
35.6942,33.6130,32.3415,31.5062,30.5722,30.1417,0.45
36.1508,33.8822,32.3591,31.5653,30.5943,30.1684,0.55
36.5250,34.1046,32.6146,31.6979,30.6917,30.2213,0.65
37.2207,34.5094,32.8149,31.8126,30.6426,30.1192,0.75
38.6580,34.7422,32.9642,31.8900,30.7049,30.1836,0.85
38.4797,35.1778,33.2142,32.0318,30.7717,30.1828,0.95
40.5712,35.4970,33.4744,32.1740,30.9365,30.2864,1.05
40.6117,35.8678,33.7936,32.3496,31.0292,30.3503,1.15
40.4766,36.1575,33.8958,32.3683,30.9711,30.3510,1.25
39.4246,36.3181,34.0123,32.4886,31.0617,30.3363,1.35
40.4903,37.1635,34.4634,32.7667,31.3855,30.5800,1.45
40.4444,37.5736,34.6671,32.8636,31.4001,30.6154,1.55
-9999.0000,37.2434,34.5784,32.9782,31.3915,30.5637,1.65
40.4356,37.5782,35.0606,33.2756,31.8023,30.9641,1.75
-9999.0000,38.2975,35.1295,33.2108,31.6862,30.7451,1.85
-9999.0000,38.2802,35.7236,33.5502,32.0585,31.1343,1.95
-9999.0000,38.5236,35.5648,33.4636,31.9273,30.9408,2.05
-9999.0000,38.2711,35.9085,33.9654,32.2632,31.3095,2.15
-9999.0000,38.4971,35.9512,33.7075,32.0558,31.1565,2.25
-9999.0000,38.8049,36.0698,34.3259,32.5016,31.4958,2.35
-9999.0000,39.6295,36.3927,34.1649,32.4394,31.3942,2.45
-9999.0000,39.9847,36.6444,34.2064,32.5937,31.5411,2.55
-9999.0000,41.3587,36.8258,34.6771,32.8259,31.7777,2.65
-9999.0000,40.6076,36.8669,34.4355,32.7503,31.6014,2.75
-9999.0000,42.6333,37.4742,34.8638,33.1022,31.9750,2.85
-9999.0000,40.4280,37.8589,35.0236,33.1522,32.0346,2.95
-9999.0000,-9999.0000,37.2955,34.8087,33.2286,31.9027,3.05
-9999.0000,41.5935,37.6047,35.4306,33.4833,32.2744,3.15
-9999.0000,42.5687,39.0003,35.4967,33.5100,32.3690,3.25
-9999.0000,-9999.0000,38.0961,35.5326,33.5722,32.3279,3.35
-9999.0000,42.0114,37.6185,35.9990,33.8583,32.5816,3.45
-9999.0000,-9999.0000,38.5964,35.9682,34.0729,32.7053,3.55
-9999.0000,-9999.0000,38.6867,35.9673,34.0726,32.6036,3.65
-9999.0000,-9999.0000,38.8369,36.2772,34.1925,32.6450,3.75
-9999.0000,-9999.0000,39.6539,36.4339,34.5349,32.9977,3.85
-9999.0000,-9999.0000,39.4769,36.5568,34.7037,33.2151,3.95
-9999.0000,-9999.0000,38.7779,36.5499,34.4597,32.9760,4.05
-9999.0000,-9999.0000,40.1373,36.9764,34.7345,33.1254,4.15
-9999.0000,-9999.0000,43.9957,36.7720,35.0816,33.5370,4.25
-9999.0000,-9999.0000,40.6210,37.1051,35.2644,33.4503,4.35
-9999.0000,41.4544,40.4689,37.6936,35.1436,33.5041,4.45
