u,g,r,i,z,y,time
29.2480,27.6224,27.1628,27.3257,27.4385,27.7397,0.05
28.7204,26.8460,26.4315,26.6281,26.8225,27.1557,0.15
28.8576,26.6875,26.1101,26.2834,26.4492,26.8087,0.25
29.2662,26.7839,25.9643,26.0758,26.2474,26.5708,0.35
29.6394,27.0345,25.9268,25.9570,26.0916,26.4010,0.45
30.0038,27.4019,25.9819,25.8750,25.9993,26.2821,0.55
30.3672,27.8351,26.1506,25.8008,25.9481,26.1921,0.65
30.6932,28.2057,26.3967,25.7739,25.8762,26.1439,0.75
31.0595,28.5915,26.7373,25.7898,25.8261,26.1067,0.85
31.4399,28.9322,27.0991,25.8979,25.7925,26.1182,0.95
31.8581,29.2754,27.4160,26.0780,25.7717,26.1179,1.05
32.3143,29.5979,27.6949,26.3072,25.7818,26.1050,1.15
32.7540,29.8954,27.9103,26.5732,25.8101,26.0813,1.25
33.0201,30.1943,28.0712,26.8062,25.9070,26.0180,1.35
33.5789,30.4534,28.2603,26.9951,26.0244,25.9613,1.45
34.1707,30.6689,28.3769,27.1112,26.1235,25.9080,1.55
34.4165,30.8988,28.5183,27.2112,26.2637,25.8768,1.65
34.6840,31.1805,28.6711,27.3322,26.3812,25.8953,1.75
34.9319,31.3723,28.7734,27.4486,26.4757,25.9187,1.85
35.6943,31.6296,28.8896,27.5701,26.5740,25.9671,1.95
35.5545,31.7788,29.0326,27.6628,26.6786,26.0350,2.05
36.2047,32.0437,29.1472,27.7869,26.7717,26.0988,2.15
35.6990,32.1763,29.2484,27.9455,26.8454,26.1653,2.25
36.5131,32.4131,29.3048,28.0513,26.9344,26.2138,2.35
36.4144,32.4644,29.3831,28.1774,26.9922,26.2731,2.45
36.2446,32.6220,29.5085,28.2830,27.0452,26.3558,2.55
37.8027,32.7737,29.5501,28.3933,27.1371,26.4015,2.65
38.5792,32.9321,29.6338,28.4595,27.1807,26.4601,2.75
37.5669,32.9869,29.7323,28.5873,27.2714,26.4972,2.85
37.3125,33.0946,29.8253,28.6678,27.3345,26.5899,2.95
36.1952,33.1786,29.8948,28.6913,27.3648,26.6297,3.05
38.7441,33.4344,29.9614,28.8001,27.4509,26.6752,3.15
38.7776,33.5386,30.0282,28.8345,27.5413,26.7722,3.25
39.0326,33.5786,30.0620,28.9303,27.5864,26.8183,3.35
38.0267,33.7295,30.1042,28.9627,27.6108,26.8457,3.45
37.7940,34.0053,30.1914,28.9844,27.6835,26.9303,3.55
37.7029,33.8687,30.2359,29.0790,27.7176,26.9642,3.65
38.4612,34.0695,30.2471,29.0767,27.7530,27.0250,3.75
40.5661,33.9724,30.3095,29.1759,27.8273,27.0844,3.85
-9999.0000,34.0776,30.3999,29.2055,27.8736,27.1056,3.95
37.9056,34.0039,30.4153,29.2667,27.8743,27.1524,4.05
-9999.0000,33.9828,30.4922,29.2588,27.8906,27.1970,4.15
-9999.0000,34.2079,30.5308,29.3123,27.9420,27.2325,4.25
-9999.0000,34.3898,30.5358,29.3286,27.9676,27.2794,4.35
39.1843,34.2298,30.6073,29.3339,28.0259,27.3036,4.45
-9999.0000,34.1959,30.6259,29.3689,28.0163,27.3251,4.55
39.0722,34.2050,30.6280,29.3687,28.0908,27.3606,4.65
38.5033,34.4698,30.6554,29.4422,28.1115,27.4040,4.75
38.6893,34.3922,30.7458,29.4366,28.1362,27.4644,4.85
38.8790,34.4605,30.7104,29.4971,28.1307,27.4679,4.95
41.3330,34.4874,30.7960,29.5243,28.1898,27.4643,5.05
38.7265,34.4393,30.8287,29.5804,28.1777,27.5195,5.15
42.2776,34.5526,30.8522,29.5584,28.2179,27.5348,5.25
-9999.0000,34.5007,30.8341,29.6115,28.2492,27.5652,5.35
-9999.0000,34.2677,30.8377,29.5651,28.2815,27.6024,5.45
38.9568,34.4484,30.9109,29.5696,28.3038,27.6053,5.55
42.3698,34.6542,30.8995,29.6400,28.2941,27.6188,5.65
40.0654,34.6040,30.9970,29.6274,28.3694,27.6611,5.75
-9999.0000,34.5454,31.0272,29.6655,28.3769,27.6837,5.85
38.3827,34.8895,31.0351,29.7327,28.3924,27.6855,5.95
38.7474,34.7812,30.9911,29.6924,28.4246,27.7501,6.05
40.1326,34.9894,31.0568,29.7266,28.3993,27.7480,6.15
39.0370,34.7426,31.0954,29.7230,28.4325,27.7890,6.25
42.4555,34.8497,31.1075,29.8306,28.4587,27.7963,6.35
41.5195,34.8486,31.2501,29.8485,28.4750,27.8281,6.45
-9999.0000,34.7537,31.1739,29.7738,28.5122,27.8362,6.55
39.8786,34.8748,31.1891,29.8557,28.5528,27.8491,6.65
45.2373,34.8663,31.2156,29.8523,28.5662,27.8758,6.75
-9999.0000,35.0021,31.2451,29.9146,28.5895,27.9136,6.85
