u,g,r,i,z,y,time
25.9233,24.5523,24.4354,24.8140,25.1202,25.4337,0.05
25.9166,24.2095,23.9380,24.3177,24.7065,25.0538,0.15
26.5104,24.3548,23.7043,24.0705,24.4660,24.8586,0.25
27.0103,24.7543,23.5993,23.9308,24.3356,24.7328,0.35
27.4858,25.3023,23.6196,23.8976,24.2949,24.6849,0.45
27.9198,25.7508,23.7702,23.8880,24.3221,24.6839,0.55
28.2949,26.0118,23.9812,23.8635,24.3359,24.6694,0.65
28.6525,26.2176,24.1979,23.8156,24.2707,24.5634,0.75
28.9533,26.4043,24.3931,23.7980,24.1444,24.4109,0.85
29.2245,26.6063,24.5740,23.8150,24.0705,24.2789,0.95
29.3920,26.7547,24.7280,23.8735,23.9968,24.1989,1.05
29.5971,26.9036,24.8571,23.9537,23.9863,24.1478,1.15
29.8429,27.0243,24.9902,24.0504,23.9979,24.1624,1.25
29.9028,27.1827,25.1031,24.1574,24.0502,24.1867,1.35
30.0416,27.2741,25.1997,24.2611,24.1126,24.2279,1.45
30.0921,27.3626,25.2987,24.3597,24.2011,24.3010,1.55
30.2921,27.4415,25.3946,24.4587,24.2960,24.3820,1.65
30.3678,27.5252,25.4732,24.5524,24.4069,24.4677,1.75
30.3655,27.5785,25.5371,24.6299,24.5062,24.5548,1.85
30.3147,27.6326,25.6030,24.7160,24.6027,24.6422,1.95
30.5253,27.7006,25.6755,24.7774,24.7063,24.7519,2.05
30.5855,27.7192,25.7366,24.8543,24.7833,24.8424,2.15
30.6795,27.7894,25.7771,24.9139,24.8717,24.9422,2.25
30.4951,27.8510,25.8312,24.9673,24.9470,25.0370,2.35
30.5253,27.8813,25.8788,25.0327,25.0179,25.1025,2.45
30.7180,27.8783,25.9293,25.0862,25.0742,25.1672,2.55
30.6980,27.9574,25.9882,25.1204,25.1551,25.2327,2.65
30.6770,28.0175,26.0255,25.1750,25.1913,25.2952,2.75
30.6461,28.0261,26.0651,25.2347,25.2761,25.3606,2.85
30.7708,28.0776,26.1168,25.2634,25.3136,25.3959,2.95
30.8890,28.0446,26.1627,25.2961,25.3703,25.4715,3.05
30.8088,28.1194,26.2014,25.3415,25.4141,25.5365,3.15
30.9994,28.1466,26.2323,25.3952,25.4414,25.5911,3.25
30.8078,28.1857,26.2651,25.4315,25.4996,25.6347,3.35
30.9987,28.2336,26.3250,25.4713,25.5471,25.6933,3.45
31.0407,28.2302,26.3430,25.5046,25.5840,25.7693,3.55
31.0209,28.2964,26.3838,25.5383,25.6589,25.8021,3.65
30.9839,28.2871,26.4160,25.5656,25.6562,25.8746,3.75
31.0001,28.2972,26.4383,25.5990,25.7201,25.9355,3.85
31.0567,28.3981,26.4749,25.6291,25.7533,25.9739,3.95
31.1972,28.4076,26.5081,25.6744,25.7796,26.0318,4.05
31.3005,28.4108,26.5640,25.7202,25.8425,26.0825,4.15
31.1980,28.4674,26.6119,25.7328,25.8685,26.1261,4.25
31.2933,28.4862,26.6074,25.7840,25.8882,26.1838,4.35
31.2833,28.5207,26.6365,25.8173,25.9437,26.2639,4.45
31.2837,28.5262,26.6834,25.8462,25.9854,26.2819,4.55
31.3822,28.5434,26.7131,25.8840,26.0230,26.3225,4.65
31.3151,28.5776,26.7332,25.9192,26.0591,26.3971,4.75
31.2962,28.5889,26.7554,25.9444,26.1142,26.4437,4.85
31.2196,28.6018,26.8221,25.9934,26.1271,26.4715,4.95
31.4185,28.6961,26.8323,26.0167,26.1784,26.5248,5.05
31.3895,28.7082,26.8758,26.0444,26.2074,26.5619,5.15
31.5171,28.7118,26.8843,26.0959,26.2405,26.6109,5.25
31.4239,28.7378,26.9219,26.1133,26.2500,26.6702,5.35
31.6441,28.7999,26.9617,26.1573,26.3321,26.7154,5.45
31.4397,28.8007,26.9810,26.1743,26.3784,26.7662,5.55
31.6587,28.8254,27.0056,26.2314,26.4042,26.7995,5.65
31.5421,28.8794,27.0321,26.2525,26.4140,26.8347,5.75
31.6219,28.8909,27.0757,26.2723,26.4506,26.8770,5.85
31.6534,28.8983,27.0941,26.3249,26.5468,26.9290,5.95
31.6494,28.9443,27.1216,26.3544,26.5204,26.9467,6.05
31.6141,28.9588,27.1559,26.3643,26.5511,26.9699,6.15
31.7646,28.9609,27.1587,26.4174,26.6082,27.0472,6.25
31.7559,29.0443,27.2110,26.4449,26.6106,27.0619,6.35
31.8889,29.0440,27.2163,26.4725,26.6820,27.1060,6.45
31.6041,29.0641,27.2289,26.5118,26.6936,27.1867,6.55
31.8684,29.1262,27.2681,26.5274,26.7548,27.1694,6.65
31.7563,29.1287,27.3060,26.5830,26.7809,27.2495,6.75
31.9498,29.2108,27.3359,26.5888,26.8151,27.2734,6.85
31.9337,29.1871,27.3562,26.6381,26.8354,27.3353,6.95
31.8982,29.2241,27.3806,26.6764,26.8747,27.3555,7.05
31.8996,29.2581,27.4041,26.7052,26.8986,27.4143,7.15
31.9865,29.2836,27.4669,26.7260,26.9526,27.4118,7.25
32.0891,29.2856,27.4494,26.7619,26.9611,27.4309,7.35
32.0391,29.3396,27.4840,26.7962,26.9958,27.4692,7.45
32.0338,29.4071,27.5240,26.8043,27.0315,27.5359,7.55
31.9771,29.4368,27.5495,26.8433,27.0894,27.4836,7.65
32.0207,29.4227,27.5797,26.8834,27.1019,27.5750,7.75
32.2488,29.4615,27.5969,26.9387,27.1739,27.6296,7.85
32.1742,29.5173,27.6135,26.9051,27.1776,27.6354,7.95
32.1392,29.5037,27.6398,26.9497,27.1890,27.6847,8.05
32.1949,29.5022,27.6800,26.9936,27.2191,27.7119,8.15
32.1204,29.5598,27.6791,27.0265,27.2238,27.7127,8.25
32.2281,29.6148,27.7298,27.0341,27.3141,27.7577,8.35
32.3721,29.6058,27.7544,27.0665,27.3630,27.7971,8.45
32.1981,29.6269,27.7609,27.0971,27.3526,27.8624,8.55
32.2664,29.7197,27.7820,27.1117,27.4195,27.8850,8.65
32.2988,29.7339,27.8119,27.1519,27.3979,27.9150,8.75
32.3175,29.7691,27.8384,27.1878,27.4512,27.8977,8.85
32.2653,29.7929,27.8685,27.2281,27.5023,27.9199,8.95
