u,g,r,i,z,y,time
32.9468,30.9779,29.3238,28.5222,28.3436,28.4155,0.05
32.8724,30.5588,28.7868,27.8384,27.6937,27.7494,0.15
33.1415,30.6674,28.8959,27.6853,27.4054,27.4657,0.25
33.4841,30.8643,29.2577,27.7912,27.2571,27.3497,0.35
33.9183,31.1125,29.6892,28.1104,27.2330,27.3249,0.45
34.4361,31.3746,30.0721,28.4830,27.3143,27.3493,0.55
35.2650,31.7265,30.4791,28.8829,27.5073,27.4238,0.65
36.0121,32.0864,30.8348,29.2180,27.8282,27.5926,0.75
36.9003,32.5365,31.1949,29.6130,28.2475,27.8397,0.85
37.8897,33.0306,31.5969,29.9728,28.6962,28.1432,0.95
38.5423,33.5838,32.0675,30.2990,29.0529,28.4192,1.05
39.9575,34.1435,32.5362,30.6855,29.3295,28.6798,1.15
40.2391,34.7208,32.8706,31.0620,29.6421,28.9460,1.25
40.1336,35.2643,33.4504,31.3794,29.8977,29.1634,1.35
43.1210,35.7592,33.7591,31.6650,30.1656,29.3893,1.45
-9999.0000,36.1618,34.0576,31.9598,30.3985,29.5366,1.55
-9999.0000,36.4997,34.4325,32.1816,30.5532,29.7160,1.65
42.9162,36.8391,34.6773,32.3124,30.7373,29.8500,1.75
-9999.0000,37.1393,34.8099,32.5096,30.8474,29.9556,1.85
-9999.0000,37.2629,35.0085,32.6483,31.0109,30.0715,1.95
-9999.0000,37.7222,34.9610,32.7235,31.1384,30.1616,2.05
-9999.0000,37.6622,35.2339,32.9101,31.2194,30.2130,2.15
43.0643,37.6052,35.3269,32.9946,31.2372,30.3298,2.25
-9999.0000,37.8391,35.3567,33.0678,31.3902,30.3414,2.35
-9999.0000,38.4960,35.3396,33.1425,31.4146,30.4520,2.45
-9999.0000,38.0658,35.5509,33.1847,31.4935,30.4836,2.55
-9999.0000,38.7184,35.7936,33.1699,31.5454,30.5645,2.65
-9999.0000,38.1983,35.7942,33.3146,31.6062,30.6120,2.75
-9999.0000,39.1713,35.7352,33.3069,31.6065,30.6610,2.85
-9999.0000,38.4337,35.9715,33.4267,31.7055,30.7334,2.95
-9999.0000,39.3608,36.0074,33.4160,31.7297,30.7525,3.05
-9999.0000,39.4108,35.9114,33.4526,31.7945,30.7731,3.15
-9999.0000,40.6076,35.8282,33.5495,31.8193,30.8362,3.25
-9999.0000,40.6073,36.0641,33.5534,31.9194,30.9350,3.35
