u,g,r,i,z,y,time
22.3985,22.0083,21.7485,21.7453,21.8441,21.6996,0.05
22.3387,21.5687,21.0854,21.0453,21.2079,20.8712,0.15
22.3951,21.3529,20.6738,20.6791,20.6048,20.4299,0.25
22.4242,21.2938,20.4355,20.4460,20.2385,20.0595,0.35
22.4717,21.3765,20.3345,20.2289,20.0750,19.8157,0.45
22.5756,21.4027,20.2321,20.0400,19.8212,19.5461,0.55
22.5222,21.4049,20.1224,19.8962,19.6965,19.4047,0.65
22.6748,21.4857,20.0737,19.7718,19.4923,19.2385,0.75
22.6763,21.5319,20.0687,19.7399,19.3981,19.0917,0.85
22.8629,21.6222,20.0490,19.6583,19.2741,18.9987,0.95
22.8635,21.6305,20.0856,19.6320,19.2278,18.8717,1.05
23.0707,21.6980,20.1129,19.5784,19.1555,18.8164,1.15
23.1535,21.7730,20.1088,19.5439,19.1012,18.7217,1.25
23.1955,21.8751,20.1903,19.5539,19.0234,18.6585,1.35
23.3441,21.8611,20.2053,19.4944,19.0199,18.6181,1.45
23.3086,21.8927,20.2374,19.4795,18.9909,18.5383,1.55
23.7573,22.1049,20.3765,19.5213,18.9797,18.5085,1.65
23.5815,22.0205,20.3248,19.5313,18.9729,18.5025,1.75
23.8614,22.2392,20.5039,19.5815,18.9816,18.4558,1.85
23.7839,22.2080,20.5142,19.5544,19.0218,18.4655,1.95
24.2043,22.5316,20.6981,19.6438,19.0260,18.4117,2.05
24.1695,22.3676,20.5967,19.6274,19.0160,18.4530,2.15
24.6339,22.7616,20.8748,19.7551,19.0556,18.4170,2.25
24.4218,22.5731,20.7155,19.6899,19.0781,18.4253,2.35
24.7582,22.9135,21.0040,19.9065,19.1637,18.4703,2.45
25.0011,22.9526,20.9583,19.8730,19.1667,18.4778,2.55
24.8530,22.9822,21.0119,19.8521,19.2101,18.5030,2.65
25.5282,23.2655,21.2121,20.0688,19.3397,18.5505,2.75
25.4776,23.2528,21.0876,20.0055,19.3087,18.5486,2.85
25.5072,23.5384,21.2847,20.1274,19.3690,18.5952,2.95
25.8158,23.6082,21.4219,20.2379,19.4738,18.6808,3.05
25.7314,23.6726,21.3366,20.1448,19.3946,18.6625,3.15
26.1080,23.8780,21.5300,20.2565,19.4700,18.6679,3.25
26.1843,24.0585,21.7070,20.4196,19.5801,18.8102,3.35
26.4488,24.0747,21.5999,20.3675,19.5344,18.7946,3.45
