u,g,r,i,z,y,time
34.4942,31.9527,29.5439,28.4377,27.7854,27.5014,0.05
35.1422,32.5893,30.0064,28.8547,28.0637,27.4936,0.15
36.0211,33.2336,30.6403,29.3575,28.6897,27.8956,0.25
36.8248,33.7832,31.2420,29.7937,29.0802,28.3484,0.35
37.9101,34.2417,31.7196,30.1822,29.4184,28.7034,0.45
38.2641,34.5543,32.0736,30.4889,29.6602,28.9760,0.55
38.3845,34.8234,32.3528,30.7424,29.8922,29.2250,0.65
39.8579,35.1248,32.5889,30.9496,30.0360,29.4178,0.75
40.8933,35.4121,32.7753,31.1743,30.2129,29.5813,0.85
42.4087,35.5983,32.9554,31.3522,30.3626,29.7518,0.95
41.1138,35.8985,33.1342,31.5083,30.5260,29.8867,1.05
41.3331,36.1919,33.2700,31.6558,30.6619,30.0174,1.15
41.1923,36.3307,33.3885,31.8191,30.7865,30.1333,1.25
44.3443,36.6509,33.5196,31.8920,30.8999,30.2434,1.35
41.3899,36.5392,33.7236,32.0728,31.0371,30.3862,1.45
41.6376,36.9314,33.8176,32.2043,31.1756,30.5166,1.55
-9999.0000,37.2301,33.9840,32.2883,31.2881,30.6102,1.65
42.6419,37.3188,34.1157,32.3902,31.4061,30.7366,1.75
-9999.0000,37.5618,34.2113,32.5201,31.5206,30.8166,1.85
-9999.0000,37.8713,34.3648,32.6878,31.6454,30.9367,1.95
42.2838,37.8762,34.4552,32.7260,31.7726,31.0138,2.05
-9999.0000,37.9768,34.5377,32.8460,31.8635,31.1494,2.15
-9999.0000,38.0856,34.7041,33.0064,31.9921,31.2377,2.25
-9999.0000,38.1348,34.8206,33.0623,32.0909,31.3664,2.35
-9999.0000,38.6625,34.9144,33.1976,32.1807,31.4673,2.45
-9999.0000,38.5488,35.1029,33.2361,32.2831,31.5787,2.55
48.7702,38.6927,35.1051,33.4293,32.3581,31.6884,2.65
-9999.0000,38.6721,35.2657,33.5017,32.4621,31.7551,2.75
-9999.0000,38.6227,35.3157,33.6037,32.6127,31.8707,2.85
-9999.0000,38.9033,35.3634,33.7538,32.7332,31.9754,2.95
-9999.0000,39.0043,35.4956,33.8078,32.8292,32.0679,3.05
-9999.0000,39.1739,35.4962,33.9245,32.9702,32.1867,3.15
-9999.0000,39.1456,35.5252,33.9974,33.0031,32.2802,3.25
-9999.0000,39.4940,35.6815,34.0396,33.1327,32.3613,3.35
-9999.0000,39.4157,35.7108,34.1576,33.2285,32.4754,3.45
-9999.0000,39.3526,35.7905,34.2408,33.3081,32.6014,3.55
-9999.0000,39.3720,35.7761,34.3099,33.4698,32.6762,3.65
-9999.0000,39.3737,35.9738,34.4273,33.5815,32.8032,3.75
-9999.0000,39.6884,35.9278,34.3960,33.5880,32.8831,3.85
-9999.0000,39.9054,35.9923,34.5385,33.7674,33.0047,3.95
-9999.0000,40.0545,35.9823,34.6530,33.8238,33.0841,4.05
-9999.0000,41.2779,36.2746,34.6448,33.8536,33.1812,4.15
