u,g,r,i,z,y,time
28.9542,27.9636,27.3439,27.5894,28.4916,29.7801,7.95
28.9942,28.0039,27.3609,27.6693,28.5254,29.6375,8.05
29.0202,28.0304,27.4256,27.6756,28.5856,29.8663,8.15
29.0653,28.0518,27.4348,27.6895,28.6819,29.9134,8.25
29.0506,28.0856,27.4958,27.7623,28.7495,30.0751,8.35
29.0905,28.1298,27.5097,27.8046,28.7123,29.9283,8.45
29.0746,28.1326,27.5676,27.8404,28.8129,29.8713,8.55
29.1428,28.1664,27.5851,27.8938,28.7765,29.8981,8.65
29.1552,28.1850,27.5987,27.9198,28.8079,30.1033,8.75
29.1797,28.2268,27.6787,27.9656,28.8911,29.9238,8.85
29.2282,28.2540,27.7679,28.0678,28.9054,30.1812,8.95
