u,g,r,i,z,y,time
22.4210,21.7335,22.0498,22.4971,22.8804,23.1406,0.05
22.9170,21.3173,21.5606,21.9946,22.3965,22.7016,0.15
23.5281,21.2234,21.2943,21.6881,22.1166,22.4430,0.25
23.8042,21.3035,21.1485,21.5008,21.9110,22.3112,0.35
24.0177,21.4898,21.0838,21.4185,21.8221,22.2239,0.45
24.2095,21.7187,21.0890,21.3961,21.7782,22.1969,0.55
24.3618,21.9568,21.0978,21.3913,21.7434,22.1823,0.65
24.5149,22.1623,21.1399,21.3656,21.7021,22.1738,0.75
24.6592,22.3462,21.1946,21.3375,21.6406,22.0993,0.85
24.7751,22.5211,21.2603,21.3019,21.5481,22.0007,0.95
24.8668,22.6279,21.3339,21.3033,21.4885,21.8759,1.05
25.0096,22.7386,21.4233,21.2934,21.4223,21.7543,1.15
25.0504,22.8375,21.5178,21.3185,21.4043,21.6713,1.25
25.1070,22.9428,21.6219,21.3505,21.4100,21.5970,1.35
25.1523,23.0266,21.7159,21.4082,21.4355,21.5474,1.45
25.2403,23.1174,21.8035,21.4637,21.4714,21.5405,1.55
25.2776,23.1931,21.8966,21.5322,21.5344,21.5739,1.65
25.3839,23.2624,21.9746,21.6049,21.5861,21.6065,1.75
25.3843,23.3261,22.0354,21.6784,21.6353,21.6569,1.85
25.4440,23.3989,22.1126,21.7557,21.7088,21.7254,1.95
25.5443,23.4567,22.1807,21.8554,21.7766,21.8138,2.05
25.6244,23.5377,22.2440,21.9195,21.8432,21.8846,2.15
25.6078,23.5841,22.2970,21.9982,21.9144,21.9639,2.25
25.6968,23.6515,22.3512,22.0651,21.9936,22.0584,2.35
25.7178,23.7004,22.4068,22.1297,22.0839,22.1333,2.45
25.7620,23.7423,22.4421,22.1801,22.1536,22.2167,2.55
25.8501,23.7993,22.5080,22.2622,22.2255,22.3089,2.65
25.8355,23.8408,22.5471,22.3145,22.3114,22.3885,2.75
25.9524,23.8958,22.5895,22.3678,22.3782,22.4400,2.85
25.9285,23.9676,22.6522,22.4242,22.4478,22.5086,2.95
26.0179,23.9905,22.6830,22.4727,22.5069,22.5829,3.05
26.0223,24.0322,22.7380,22.5084,22.5562,22.6379,3.15
26.0750,24.0674,22.7670,22.5627,22.6123,22.7027,3.25
26.1198,24.1269,22.8309,22.6063,22.6651,22.7649,3.35
26.1463,24.1731,22.8604,22.6474,22.7441,22.8237,3.45
26.2377,24.2199,22.9200,22.7023,22.7779,22.8622,3.55
26.2749,24.2463,22.9486,22.7428,22.8149,22.9258,3.65
26.3006,24.3016,23.0138,22.7740,22.8767,22.9726,3.75
26.3686,24.3514,23.0466,22.8330,22.9121,23.0432,3.85
26.4276,24.3754,23.0889,22.8567,22.9544,23.0882,3.95
26.4066,24.4130,23.1310,22.8840,23.0021,23.1703,4.05
26.4994,24.4670,23.1616,22.9460,23.0467,23.1989,4.15
26.5167,24.4955,23.2054,22.9804,23.0962,23.2786,4.25
26.4948,24.5403,23.2574,23.0083,23.1407,23.3277,4.35
26.5829,24.5706,23.2971,23.0304,23.1773,23.3683,4.45
26.5668,24.6035,23.3249,23.0775,23.2223,23.4241,4.55
26.6658,24.6403,23.3523,23.1155,23.2759,23.4942,4.65
26.6074,24.6673,23.4113,23.1500,23.3054,23.5269,4.75
