u,g,r,i,z,y,time
28.4400,28.0957,28.3888,28.5859,28.6733,28.9472,0.05
27.6066,27.1634,27.3972,27.6379,27.8772,28.0905,0.15
27.2533,26.6500,26.8251,27.1363,27.4501,27.7508,0.25
27.1109,26.3261,26.4891,26.7547,27.1005,27.4346,0.35
26.9388,26.0516,26.1912,26.5018,26.8423,27.0932,0.45
26.8315,25.8599,25.9952,26.2698,26.5899,26.8783,0.55
26.9158,25.7637,25.8259,26.0966,26.4014,26.7089,0.65
26.8878,25.6809,25.6976,25.9468,26.2967,26.5652,0.75
26.8926,25.6102,25.6032,25.8144,26.0855,26.3840,0.85
26.9402,25.5739,25.4811,25.6598,25.9849,26.2842,0.95
27.0040,25.5620,25.4214,25.5790,25.8836,26.2003,1.05
27.0805,25.5559,25.3384,25.4976,25.7900,26.0648,1.15
27.1101,25.5329,25.2683,25.3999,25.6803,25.9800,1.25
27.0809,25.5612,25.2299,25.3867,25.6306,25.9132,1.35
27.2991,25.6349,25.2145,25.3461,25.5520,25.8670,1.45
27.3129,25.5959,25.1170,25.2255,25.4271,25.7205,1.55
27.2813,25.6230,25.1452,25.2587,25.4617,25.7117,1.65
27.5338,25.7120,25.1200,25.1956,25.3575,25.6504,1.75
27.4441,25.6524,25.0559,25.1458,25.3245,25.5760,1.85
27.6993,25.8365,25.1101,25.1929,25.3094,25.5511,1.95
27.6398,25.7206,25.0053,25.0773,25.2443,25.4815,2.05
28.0028,25.8994,25.0808,25.1150,25.2609,25.4444,2.15
27.8476,25.8049,25.0205,25.0494,25.1746,25.4165,2.25
28.2542,25.9467,25.0564,25.0300,25.1464,25.3310,2.35
28.1275,25.9482,25.0833,25.0837,25.2072,25.3795,2.45
28.3899,25.9332,25.0199,24.9325,25.0639,25.2489,2.55
28.6152,26.1289,25.1707,25.0973,25.1782,25.3259,2.65
28.4957,26.0166,25.0584,24.9723,25.0915,25.2444,2.75
28.9007,26.1576,25.1476,24.9263,25.0389,25.1904,2.85
28.8415,26.2335,25.2290,25.0330,25.1549,25.2887,2.95
28.8255,26.1683,25.1437,24.9101,25.0301,25.1836,3.05
29.2303,26.3684,25.3085,24.8971,24.9909,25.1513,3.15
29.2271,26.4434,25.3672,24.9807,25.1048,25.2767,3.25
29.1478,26.3417,25.2749,24.8768,24.9905,25.1586,3.35
29.4892,26.5782,25.4297,24.8617,24.9873,25.1187,3.45
29.5841,26.7066,25.5653,24.9279,25.0472,25.1899,3.55
29.3576,26.6324,25.4826,24.8880,24.9814,25.1599,3.65
29.5724,26.6990,25.5366,24.8291,24.9288,25.0726,3.75
29.9148,26.9745,25.7423,24.8977,24.9628,25.1053,3.85
29.8419,27.0233,25.8013,24.9388,24.9969,25.1604,3.95
29.7182,26.9331,25.6940,24.8649,24.9121,25.0676,4.05
29.9587,27.1436,25.8356,24.8865,24.9138,25.0627,4.15
30.1510,27.4055,26.0532,24.9930,24.9788,25.1051,4.25
30.0705,27.4645,26.0922,25.0165,24.9794,25.1046,4.35
30.1179,27.3709,25.9970,24.9520,24.9015,25.0478,4.45
30.2249,27.4600,26.0434,24.9617,24.8788,25.0402,4.55
30.4976,27.8373,26.3011,25.0562,24.9483,25.0710,4.65
30.6021,27.9551,26.3758,25.1095,25.0066,25.1102,4.75
30.5381,27.9207,26.3601,25.0822,24.9379,25.0551,4.85
30.4598,27.7956,26.2810,25.0639,24.8955,25.0156,4.95
30.7137,28.0747,26.4688,25.1221,24.9741,25.0419,5.05
31.0918,28.3422,26.7285,25.2120,25.0777,25.0885,5.15
31.1585,28.4147,26.7552,25.2809,25.1114,25.1109,5.25
31.2956,28.3548,26.7578,25.2698,25.1002,25.0679,5.35
31.0571,28.3283,26.6951,25.2511,25.0533,25.0309,5.45
31.3380,28.6029,26.8322,25.3007,25.1004,25.0314,5.55
31.5971,28.7994,27.0505,25.4187,25.2447,25.0811,5.65
31.7552,28.9207,27.1574,25.5385,25.3656,25.1790,5.75
31.9596,28.9714,27.1912,25.5382,25.3786,25.1556,5.85
31.8436,28.8849,27.1429,25.5376,25.3251,25.1212,5.95
31.7353,28.9606,27.1587,25.5400,25.3378,25.0956,6.05
32.2938,29.1711,27.3542,25.6418,25.4029,25.1048,6.15
32.4896,29.3982,27.5370,25.7962,25.5649,25.2014,6.25
32.9750,29.5294,27.5944,25.9062,25.6927,25.3382,6.35
32.8460,29.5565,27.6349,25.9488,25.7091,25.3352,6.45
32.6612,29.5648,27.6185,25.9194,25.6774,25.2993,6.55
32.8334,29.4820,27.6496,25.9623,25.6989,25.3152,6.65
32.9631,29.6972,27.7564,26.0682,25.7453,25.3197,6.75
33.0522,29.9209,27.8807,26.2480,25.8420,25.3812,6.85
33.3153,30.0220,28.0129,26.4366,25.9922,25.4937,6.95
33.8293,30.0836,28.1028,26.5180,26.0521,25.5740,7.05
33.6186,30.0752,28.0318,26.5373,26.0933,25.5679,7.15
33.4305,30.1017,28.0299,26.5611,26.0964,25.5696,7.25
33.7508,30.1144,28.0601,26.5572,26.0612,25.5854,7.35
34.1456,30.2911,28.2138,26.7314,26.1559,25.6046,7.45
34.0936,30.5202,28.3115,26.9819,26.2154,25.6260,7.55
34.0421,30.5674,28.3756,27.1156,26.2933,25.7054,7.65
34.0586,30.6375,28.4232,27.2022,26.3953,25.7591,7.75
34.6879,30.5758,28.3968,27.1818,26.3641,25.7929,7.85
34.6696,30.6203,28.3751,27.1455,26.3196,25.8033,7.95
34.3092,30.7427,28.3918,27.1707,26.3957,25.8133,8.05
35.1551,30.6130,28.5001,27.2734,26.4016,25.8610,8.15
35.3426,30.8561,28.6462,27.5300,26.4697,25.8616,8.25
34.6817,31.0565,28.7736,27.7425,26.5667,25.9595,8.35
34.3644,31.1058,28.8815,27.8764,26.6768,26.0029,8.45
35.3517,31.1083,28.8534,27.9356,26.6687,26.0180,8.55
35.5406,31.1180,28.8154,27.8851,26.6963,26.0339,8.65
35.5558,31.0912,28.8363,27.9553,26.7005,26.0257,8.75
34.6985,31.1494,28.8168,27.9153,26.7327,26.0615,8.85
35.7769,31.3386,28.8789,28.0027,26.7272,26.1043,8.95
