u,g,r,i,z,y,time
26.7730,26.4263,26.5845,26.6545,26.9631,27.1055,0.05
26.0400,25.5727,25.6923,25.8618,26.1243,26.4016,0.15
25.7867,25.1095,25.2096,25.4048,25.6244,25.9303,0.25
25.6249,24.8192,24.8727,25.0678,25.3095,25.5723,0.35
25.5589,24.6513,24.6448,24.8070,25.0586,25.3245,0.45
25.5233,24.4747,24.4410,24.6163,24.8302,25.1277,0.55
25.5013,24.3900,24.3112,24.4645,24.6442,24.9212,0.65
25.6131,24.2984,24.2004,24.3122,24.5038,24.8005,0.75
25.7156,24.2437,24.0931,24.2132,24.3755,24.6628,0.85
25.8216,24.2281,24.0433,24.1315,24.2690,24.5663,0.95
25.9576,24.2192,23.9682,24.0853,24.1624,24.4263,1.05
26.1227,24.2249,23.9073,24.0304,24.0961,24.3670,1.15
26.2810,24.2547,23.8366,23.9299,23.9917,24.3135,1.25
26.4963,24.3009,23.7867,23.8941,23.9444,24.2118,1.35
26.5934,24.3567,23.7811,23.8777,23.9073,24.2108,1.45
26.7005,24.4445,23.7316,23.8361,23.8544,24.1505,1.55
26.9309,24.5368,23.6925,23.7753,23.7895,24.1118,1.65
26.9067,24.6083,23.7151,23.7642,23.7741,24.0782,1.75
27.1312,24.7533,23.6852,23.6915,23.6970,23.9977,1.85
27.1417,24.7966,23.7116,23.7096,23.6970,23.9919,1.95
27.3517,25.0021,23.7146,23.6157,23.6358,23.9516,2.05
27.3725,25.0124,23.7478,23.6331,23.6622,23.9660,2.15
27.6460,25.2213,23.7681,23.5641,23.5905,23.8713,2.25
27.5871,25.2253,23.8131,23.5599,23.5928,23.8671,2.35
27.8519,25.4120,23.8609,23.5307,23.5372,23.8123,2.45
27.9285,25.4837,23.9115,23.5117,23.5418,23.8295,2.55
28.0414,25.5553,23.9430,23.5081,23.4973,23.7976,2.65
28.2440,25.7415,24.0150,23.4891,23.4629,23.7484,2.75
28.2633,25.7344,24.0407,23.4991,23.4970,23.7653,2.85
28.4454,25.8365,24.0939,23.4746,23.4588,23.7356,2.95
28.5856,26.0098,24.1597,23.5110,23.4350,23.7067,3.05
28.5023,25.9786,24.1936,23.5248,23.4762,23.7331,3.15
