u,g,r,i,z,y,time
30.2683,29.4722,29.1709,29.3344,29.5020,29.6520,0.05
29.3247,28.3669,28.1494,28.3941,28.6234,28.8823,0.15
29.0454,27.9686,27.7219,27.9766,28.2052,28.4973,0.25
29.1555,27.8813,27.5286,27.7352,27.9353,28.1953,0.35
29.3068,27.8816,27.4215,27.5655,27.7027,27.9638,0.45
29.4890,27.9216,27.3531,27.4601,27.5447,27.7968,0.55
29.7539,28.0442,27.3316,27.4099,27.4623,27.6639,0.65
29.9231,28.1378,27.3268,27.3698,27.4015,27.5499,0.75
30.1939,28.2552,27.3098,27.3146,27.3456,27.4575,0.85
30.4530,28.4246,27.3321,27.2735,27.3030,27.4203,0.95
30.8033,28.6266,27.3825,27.2480,27.2679,27.3585,1.05
31.1867,28.8363,27.4531,27.2076,27.2188,27.3042,1.15
31.4420,29.0380,27.5395,27.1753,27.1840,27.2662,1.25
31.8012,29.2686,27.6555,27.2117,27.1773,27.2618,1.35
32.2057,29.5992,27.8835,27.2570,27.1441,27.2349,1.45
32.3295,29.7797,27.9944,27.2547,27.0697,27.1729,1.55
32.5577,29.9214,28.1358,27.3286,27.0659,27.1869,1.65
32.9055,30.3177,28.4424,27.5175,27.0481,27.1657,1.75
33.0450,30.3337,28.4600,27.5233,27.0002,27.1058,1.85
33.4691,30.7726,28.8185,27.8225,27.0496,27.1391,1.95
33.5119,30.8045,28.7826,27.8075,27.0308,27.0678,2.05
34.0641,31.2430,29.1502,28.0856,27.1135,27.1152,2.15
33.9204,31.1577,29.1151,28.0610,27.1052,27.0570,2.25
34.5110,31.6115,29.4591,28.3357,27.2019,27.1289,2.35
34.3810,31.6402,29.4787,28.3856,27.2621,27.1305,2.45
34.6815,31.9305,29.6601,28.4841,27.3076,27.1529,2.55
35.3860,32.1400,29.9253,28.7504,27.4756,27.2916,2.65
35.4030,32.1357,29.8804,28.6931,27.4888,27.2737,2.75
35.8624,32.4910,30.1376,28.9586,27.7105,27.3691,2.85
36.0128,32.5522,30.1816,29.0318,27.8594,27.4929,2.95
35.7258,32.5650,30.1836,29.0558,27.9019,27.4702,3.05
36.1618,32.9038,30.3963,29.3024,28.2756,27.6084,3.15
36.2947,32.9546,30.4979,29.4301,28.4799,27.7391,3.25
35.9944,32.8166,30.4370,29.3567,28.4762,27.6936,3.35
36.6766,33.2582,30.6482,29.6560,28.9209,27.7905,3.45
36.9184,33.4066,30.8085,29.8353,29.2416,27.9267,3.55
37.1787,33.3839,30.7723,29.8007,29.2087,27.9334,3.65
36.6990,33.5751,30.8887,29.8946,29.3110,27.9728,3.75
37.7456,34.0878,31.2114,30.2979,29.7110,28.2015,3.85
37.6641,34.0429,31.3149,30.4103,29.8012,28.3290,3.95
38.0343,33.9943,31.3150,30.3779,29.7845,28.3135,4.05
38.1798,34.4902,31.4628,30.4533,29.9205,28.3736,4.15
39.2715,34.8402,31.7762,30.8585,30.1951,28.6801,4.25
39.2317,35.0161,31.9564,30.9934,30.3328,28.9113,4.35
-9999.0000,35.1101,31.9430,30.9848,30.3220,28.9407,4.45
-9999.0000,35.3703,32.0031,31.0143,30.3602,28.9500,4.55
-9999.0000,35.6769,32.3588,31.3687,30.5849,29.1064,4.65
39.0919,36.0524,32.4929,31.5311,30.7901,29.3577,4.75
-9999.0000,35.8715,32.5951,31.6259,30.8082,29.4403,4.85
39.0252,35.8899,32.6787,31.6232,30.8224,29.4461,4.95
-9999.0000,35.9950,32.7992,31.7391,30.9921,29.4975,5.05
40.0531,36.3824,33.1019,32.0196,31.1946,29.6767,5.15
39.5206,36.6846,33.2840,32.1524,31.2940,29.8470,5.25
-9999.0000,36.9466,33.3555,32.1948,31.2492,29.8534,5.35
39.8749,36.9117,33.2875,32.1891,31.3002,29.8934,5.45
-9999.0000,37.8844,33.4508,32.2630,31.3605,29.9367,5.55
-9999.0000,37.1541,33.6214,32.5573,31.5479,29.9967,5.65
-9999.0000,38.1741,34.0377,32.7352,31.5894,30.1570,5.75
-9999.0000,37.4431,33.9524,32.7314,31.7171,30.1790,5.85
-9999.0000,37.6055,34.0335,32.7204,31.6870,30.2359,5.95
-9999.0000,38.1134,34.1529,32.6996,31.6664,30.2174,6.05
-9999.0000,38.0109,34.1221,32.8207,31.7601,30.2682,6.15
-9999.0000,38.3990,34.4099,33.0412,31.9309,30.3917,6.25
-9999.0000,38.9659,34.5921,33.0169,31.9349,30.4994,6.35
-9999.0000,37.5545,34.5653,33.0485,32.0819,30.5644,6.45
-9999.0000,39.3574,34.5067,33.0886,31.9266,30.5005,6.55
-9999.0000,38.4770,34.3256,33.2778,31.9825,30.5032,6.65
-9999.0000,38.3847,34.6739,33.2821,32.0525,30.5762,6.75
-9999.0000,38.9022,34.5707,33.3845,32.1632,30.6006,6.85
-9999.0000,38.8706,34.7004,33.4337,32.2087,30.7087,6.95
-9999.0000,40.7863,35.1099,33.4116,32.3084,30.7980,7.05
-9999.0000,38.7167,35.0790,33.5111,32.2268,30.7478,7.15
-9999.0000,42.0647,35.0306,33.4539,32.2880,30.7056,7.25
-9999.0000,38.2683,34.7923,33.6153,32.2695,30.8158,7.35
-9999.0000,39.1162,34.9800,33.6526,32.2903,30.8104,7.45
-9999.0000,39.5893,35.0130,33.7532,32.3910,30.8565,7.55
-9999.0000,39.6324,35.2350,33.7904,32.5202,30.9808,7.65
-9999.0000,38.8145,35.2889,33.8431,32.5214,31.0632,7.75
-9999.0000,39.3087,35.1672,33.7075,32.5465,31.0043,7.85
-9999.0000,39.1116,35.2601,33.8489,32.4768,31.0983,7.95
-9999.0000,39.8163,35.2154,33.8051,32.3895,31.0178,8.05
-9999.0000,40.0677,35.4136,33.8290,32.4858,31.0727,8.15
-9999.0000,43.6966,35.6055,33.8123,32.5332,31.0900,8.25
-9999.0000,39.2561,35.3787,34.2142,32.5841,31.1180,8.35
-9999.0000,-9999.0000,35.7972,34.1271,32.8685,31.1893,8.45
-9999.0000,40.3019,35.6173,34.0922,32.7034,31.2740,8.55
-9999.0000,40.1896,35.6491,34.0893,32.6706,31.3020,8.65
-9999.0000,41.7753,35.2984,34.2662,32.7787,31.2106,8.75
-9999.0000,39.6964,35.9065,34.1502,32.6541,31.2268,8.85
-9999.0000,39.2108,35.7339,34.2166,32.6239,31.2394,8.95
