u,g,r,i,z,y,time
25.8481,23.4796,23.4554,23.8312,24.2743,24.6908,0.05
26.0858,23.7722,23.3313,23.7732,24.2046,24.6546,0.15
26.4857,24.3097,23.3335,23.6739,24.1326,24.6589,0.25
26.8029,24.7121,23.4653,23.5267,23.8321,24.2938,0.35
27.0412,25.0250,23.7151,23.5442,23.7329,24.0211,0.45
27.2417,25.2709,23.9674,23.7015,23.8157,23.9693,0.55
27.4185,25.4762,24.1835,23.9080,23.9933,24.1264,0.65
27.5417,25.6622,24.3683,24.1364,24.2195,24.3764,0.75
27.7162,25.8033,24.5438,24.3329,24.4624,24.6419,0.85
27.8196,25.9521,24.6922,24.5129,24.6748,24.9163,0.95
27.9106,26.0740,24.8271,24.6608,24.8764,25.1047,1.05
28.0543,26.1977,24.9758,24.7948,25.0384,25.2917,1.15
28.1471,26.2979,25.0958,24.9201,25.1694,25.4424,1.25
28.2512,26.3990,25.2215,25.0418,25.3160,25.6053,1.35
28.3044,26.4906,25.3353,25.1627,25.4465,25.7829,1.45
28.4273,26.5814,25.4504,25.2760,25.5860,25.9397,1.55
28.4725,26.6634,25.5576,25.3749,25.6946,26.0631,1.65
28.5513,26.7408,25.6522,25.4754,25.8088,26.2055,1.75
28.5929,26.8080,25.7514,25.5762,25.9309,26.3484,1.85
28.6882,26.8842,25.8439,25.6690,26.0309,26.4741,1.95
28.7338,26.9604,25.9298,25.7697,26.1328,26.5890,2.05
28.8684,27.0324,26.0096,25.8508,26.2282,26.6765,2.15
28.8869,27.0999,26.0968,25.9426,26.3474,26.8218,2.25
28.9197,27.1835,26.1717,26.0212,26.4298,26.9333,2.35
28.9964,27.2405,26.2354,26.1058,26.5164,27.0048,2.45
29.0340,27.2962,26.3060,26.1957,26.5909,27.1144,2.55
29.1096,27.3753,26.3796,26.2542,26.7022,27.2127,2.65
29.1563,27.4445,26.4506,26.3323,26.7887,27.3024,2.75
29.1998,27.5069,26.5049,26.4242,26.8469,27.3802,2.85
29.2203,27.5833,26.5736,26.4824,26.9138,27.4512,2.95
29.2757,27.6219,26.6313,26.5697,26.9908,27.5141,3.05
29.3550,27.7121,26.7199,26.6360,27.0716,27.6024,3.15
29.3912,27.7695,26.7635,26.6819,27.1538,27.6384,3.25
