u,g,r,i,z,y,time
27.7082,27.2487,27.4079,27.6169,27.9982,28.1259,0.05
26.7402,26.3763,26.6322,26.9263,27.3682,27.4954,0.15
26.4601,26.0199,26.2742,26.5490,27.0204,27.1418,0.25
26.4915,25.8727,26.0441,26.3029,26.7766,26.9211,0.35
26.6744,25.8327,25.8699,26.1027,26.5911,26.7463,0.45
27.0361,25.8454,25.7611,25.9591,26.4309,26.5678,0.55
27.4613,25.9270,25.7158,25.9060,26.3035,26.4676,0.65
27.9883,26.0096,25.6640,25.8349,26.2057,26.3684,0.75
28.4776,26.1339,25.6340,25.7941,26.1446,26.3249,0.85
28.8966,26.3238,25.6205,25.7485,26.1151,26.2705,0.95
29.2210,26.5491,25.6339,25.7242,26.1054,26.2511,1.05
29.4801,26.8159,25.7043,25.7232,26.1005,26.2271,1.15
29.7475,27.1270,25.8260,25.7015,26.1032,26.2332,1.25
30.0097,27.4541,25.9994,25.6949,26.1252,26.2509,1.35
30.2400,27.7293,26.1844,25.7109,26.1580,26.2780,1.45
30.5975,28.0526,26.4531,25.7325,26.1647,26.3095,1.55
30.9643,28.4164,26.6908,25.7755,26.1382,26.3067,1.65
31.2839,28.6162,26.9086,25.8386,26.0941,26.3012,1.75
31.6619,28.9704,27.1710,25.9560,26.0374,26.2760,1.85
31.8537,29.1275,27.3166,26.0489,25.9972,26.2151,1.95
32.2882,29.4078,27.5308,26.1764,25.9528,26.1568,2.05
32.5913,29.5339,27.6462,26.3236,25.9741,26.1383,2.15
33.0296,29.8297,27.8328,26.4185,25.9491,26.0615,2.25
33.0216,29.9463,27.9380,26.6113,26.0610,26.0641,2.35
33.4973,30.2295,28.0822,26.6624,26.0882,26.0406,2.45
33.6952,30.3967,28.2194,26.8145,26.1699,26.0615,2.55
33.8521,30.4875,28.2950,26.9223,26.2593,26.1002,2.65
34.5603,30.7314,28.4410,26.9618,26.2841,26.1173,2.75
34.3427,30.8014,28.4905,27.0812,26.3631,26.1803,2.85
34.9230,30.8753,28.5231,27.1159,26.3988,26.2414,2.95
35.0162,31.1496,28.6739,27.1674,26.4686,26.2714,3.05
34.7839,31.1644,28.7275,27.2585,26.5352,26.3569,3.15
35.3843,31.3358,28.7597,27.2927,26.5615,26.4015,3.25
35.9842,31.4618,28.8453,27.3235,26.5929,26.4556,3.35
35.4360,31.5225,28.9062,27.3895,26.6632,26.5346,3.45
35.6604,31.5192,28.9143,27.4209,26.6747,26.5916,3.55
35.5968,31.6204,28.9754,27.4534,26.7253,26.6361,3.65
35.7899,31.8213,29.0347,27.5125,26.7702,26.7379,3.75
36.0537,31.7194,29.0568,27.5274,26.8005,26.7832,3.85
35.9606,31.8362,29.0762,27.5570,26.8206,26.8507,3.95
36.4865,31.9392,29.0765,27.5567,26.8575,26.8803,4.05
37.1628,31.9833,29.1312,27.5999,26.8928,27.0114,4.15
36.8505,31.9332,29.1874,27.6240,26.9112,27.0715,4.25
37.0206,32.0436,29.1372,27.6293,26.9244,27.1325,4.35
36.5345,32.1188,29.1699,27.6514,26.9687,27.1851,4.45
36.4980,32.0994,29.2435,27.6766,27.0118,27.2632,4.55
