u,g,r,i,z,y,time
26.8527,26.9217,27.2203,27.4722,27.7726,27.9251,0.05
25.8419,25.8998,26.2943,26.6200,26.8823,27.1136,0.15
25.2942,25.3877,25.7915,26.1782,26.4721,26.6425,0.25
25.0127,25.0607,25.4634,25.8857,26.1106,26.3073,0.35
24.8008,24.8247,25.2122,25.6190,25.9192,26.0662,0.45
24.6675,24.6468,24.9861,25.3932,25.6943,25.8979,0.55
24.6621,24.5367,24.8368,25.2373,25.5291,25.7146,0.65
24.6530,24.4560,24.7119,25.1178,25.4228,25.6147,0.75
24.6542,24.3796,24.5881,24.9485,25.2638,25.5189,0.85
24.7320,24.3252,24.4957,24.8330,25.1795,25.3882,0.95
24.8149,24.2905,24.4227,24.7499,25.0272,25.2788,1.05
24.9208,24.2499,24.3485,24.6407,24.9174,25.1317,1.15
25.0052,24.2017,24.2583,24.5507,24.8413,25.0634,1.25
25.1228,24.2183,24.2627,24.5302,24.7858,24.9993,1.35
25.3516,24.2445,24.2386,24.4638,24.7155,24.9584,1.45
25.4330,24.1616,24.1381,24.3659,24.5939,24.8364,1.55
25.5287,24.2029,24.1603,24.3966,24.5802,24.8236,1.65
25.8536,24.2204,24.1181,24.3012,24.5265,24.7605,1.75
25.8271,24.1712,24.0777,24.2671,24.4619,24.7154,1.85
26.1553,24.2683,24.0882,24.2558,24.4387,24.7232,1.95
26.1483,24.2113,24.0333,24.2063,24.3842,24.6160,2.05
26.5548,24.3193,24.0652,24.2051,24.3692,24.6276,2.15
26.4284,24.2855,24.0187,24.1747,24.3252,24.6046,2.25
26.8644,24.4110,24.0021,24.1617,24.2884,24.5539,2.35
26.7741,24.4475,24.0428,24.1862,24.3263,24.5893,2.45
27.0039,24.4717,23.9478,24.0985,24.2332,24.5175,2.55
27.1540,24.6559,24.0356,24.1530,24.2805,24.5728,2.65
27.0815,24.5812,23.9498,24.0896,24.2325,24.5109,2.75
27.3748,24.7996,23.9840,24.0660,24.2085,24.4723,2.85
27.3988,24.8823,24.0301,24.1043,24.2756,24.5557,2.95
27.3562,24.8306,23.9525,24.0391,24.1855,24.4800,3.05
27.7630,25.1096,24.0493,24.0394,24.2197,24.4769,3.15
27.6665,25.1842,24.0808,24.0889,24.2356,24.4930,3.25
27.6203,25.1124,24.0089,24.0125,24.1533,24.4719,3.35
28.0027,25.4176,24.1125,24.0464,24.1676,24.4801,3.45
28.0567,25.5744,24.2130,24.0641,24.2201,24.4939,3.55
28.0192,25.5013,24.1619,23.9996,24.1411,24.4536,3.65
28.1253,25.6073,24.1674,24.0019,24.1193,24.4376,3.75
28.4754,25.9298,24.3093,24.0604,24.1858,24.4674,3.85
28.4611,25.9595,24.3727,24.0676,24.1976,24.5033,3.95
28.3849,25.8634,24.3178,23.9883,24.1262,24.4230,4.05
28.6545,26.0452,24.3601,24.0294,24.1228,24.4504,4.15
29.0634,26.3532,24.5103,24.1292,24.1878,24.4894,4.25
28.9297,26.3886,24.5835,24.1445,24.2094,24.5189,4.35
28.9864,26.3478,24.5393,24.1189,24.1411,24.4541,4.45
29.1942,26.4402,24.5651,24.1132,24.1361,24.4429,4.55
29.4991,26.7815,24.7165,24.2339,24.1720,24.4667,4.65
29.6541,26.9094,24.8372,24.3153,24.2400,24.5204,4.75
29.6858,26.9138,24.8545,24.3159,24.2277,24.4871,4.85
29.6757,26.9014,24.8402,24.3045,24.2054,24.4370,4.95
29.9694,27.0897,24.9314,24.3354,24.2196,24.4528,5.05
30.3518,27.3193,25.1170,24.4806,24.2851,24.5050,5.15
30.3352,27.4383,25.2370,24.5977,24.3663,24.5700,5.25
30.5327,27.4130,25.2627,24.6072,24.3604,24.5419,5.35
30.3145,27.4159,25.2726,24.5920,24.3327,24.5011,5.45
30.7324,27.6088,25.3578,24.6441,24.3462,24.4887,5.55
30.9646,27.7726,25.5667,24.7515,24.4031,24.5240,5.65
31.0211,27.8737,25.7348,24.9138,24.5109,24.6035,5.75
31.2783,27.8715,25.7830,24.9459,24.5784,24.6000,5.85
30.8677,27.8828,25.7817,24.9505,24.5255,24.5599,5.95
31.1602,27.9319,25.8227,24.9610,24.5506,24.5576,6.05
31.2616,28.0650,25.9743,25.0370,24.5773,24.6210,6.15
31.6328,28.2447,26.1699,25.1220,24.6375,24.6587,6.25
31.6996,28.2518,26.2672,25.2007,24.7094,24.7124,6.35
31.6429,28.3549,26.3098,25.2525,24.7393,24.7064,6.45
32.0226,28.2720,26.2896,25.2363,24.7416,24.6743,6.55
31.8344,28.2584,26.3056,25.2439,24.7428,24.7258,6.65
31.7567,28.3919,26.4486,25.2816,24.8000,24.7774,6.75
32.2669,28.5887,26.6462,25.3526,24.8320,24.8144,6.85
32.3839,28.6254,26.8044,25.4874,24.9087,24.8977,6.95
32.3713,28.7867,26.8939,25.5097,24.9381,24.9020,7.05
32.8889,28.7435,26.9081,25.5063,24.9431,24.8956,7.15
32.4930,28.7500,26.8757,25.4932,24.9442,24.9127,7.25
32.6509,28.7059,26.9256,25.5229,24.9518,24.9586,7.35
32.6513,28.8638,27.0028,25.5779,25.0030,24.9986,7.45
33.1037,29.0665,27.2171,25.6533,25.0681,25.0830,7.55
33.8422,29.1564,27.3394,25.7771,25.1896,25.1791,7.65
33.3680,29.2057,27.4176,25.9036,25.2410,25.2373,7.75
33.6625,29.1353,27.4191,25.8706,25.2149,25.2109,7.85
33.3270,29.2905,27.4380,25.9361,25.2443,25.2113,7.95
34.0547,29.2015,27.4879,25.9270,25.2822,25.2015,8.05
34.0936,29.3129,27.4874,25.9475,25.3132,25.2740,8.15
33.6065,29.4433,27.6193,25.9871,25.3364,25.3142,8.25
33.2518,29.6800,27.7025,26.0923,25.3802,25.4112,8.35
33.7040,29.6520,27.8208,26.2425,25.5407,25.5117,8.45
34.0731,29.8117,27.8283,26.3296,25.5820,25.5068,8.55
34.1088,29.8355,27.9042,26.3129,25.5903,25.5191,8.65
34.5083,29.8206,27.8821,26.3843,25.6279,25.5395,8.75
