u,g,r,i,z,y,time
29.5739,28.8178,28.8594,29.0890,29.2346,29.3778,0.05
28.6981,27.7355,27.8450,28.1581,28.3635,28.7364,0.15
28.3153,27.2482,27.3441,27.6770,27.9155,28.2338,0.25
28.2064,26.9761,27.0364,27.3703,27.6184,27.9565,0.35
28.2004,26.8270,26.8231,27.1249,27.3862,27.6929,0.45
28.2979,26.7523,26.6777,26.9544,27.1779,27.5188,0.55
28.5075,26.7856,26.5745,26.8168,26.9837,27.3528,0.65
28.6027,26.7998,26.4977,26.7038,26.8662,27.2285,0.75
28.7516,26.8576,26.4170,26.6146,26.7435,27.0869,0.85
28.8725,26.9460,26.3762,26.5418,26.6580,26.9783,0.95
29.0594,27.0406,26.3401,26.4875,26.5807,26.8651,1.05
29.1755,27.1442,26.3017,26.4340,26.5262,26.7587,1.15
29.2602,27.2237,26.2707,26.3707,26.4556,26.6666,1.25
29.3779,27.3386,26.2996,26.3737,26.4694,26.6607,1.35
29.6429,27.5479,26.3245,26.3790,26.4407,26.6029,1.45
29.8181,27.6274,26.2593,26.2866,26.3564,26.4888,1.55
29.8886,27.7128,26.3255,26.3206,26.4140,26.5122,1.65
30.3701,27.9907,26.3771,26.2996,26.3644,26.4570,1.75
30.3526,27.9732,26.3551,26.2643,26.3299,26.4418,1.85
30.7914,28.2902,26.5060,26.2973,26.3455,26.4294,1.95
30.7506,28.2321,26.4761,26.2391,26.2685,26.3836,2.05
31.1359,28.5282,26.6646,26.3013,26.2731,26.3942,2.15
31.0176,28.4777,26.6386,26.2580,26.2369,26.3620,2.25
31.3715,28.7958,26.8642,26.3271,26.1899,26.3447,2.35
31.3635,28.7559,26.9022,26.3363,26.2016,26.3342,2.45
31.4740,28.9659,27.0258,26.3738,26.1402,26.2860,2.55
31.8006,29.1836,27.2594,26.5203,26.1757,26.3568,2.65
31.6816,29.1103,27.1913,26.4525,26.1183,26.2771,2.75
32.0775,29.5252,27.5115,26.6686,26.1206,26.2983,2.85
32.1716,29.5589,27.6260,26.7594,26.1448,26.2834,2.95
32.2863,29.5586,27.5883,26.6946,26.0971,26.1998,3.05
32.6414,29.9751,27.9446,26.9619,26.1640,26.2618,3.15
32.7385,30.0583,28.0462,27.0589,26.1917,26.2758,3.25
32.6910,30.0343,27.9583,26.9980,26.1597,26.1936,3.35
33.2295,30.4615,28.3085,27.2248,26.2382,26.2564,3.45
33.1854,30.5475,28.4973,27.4196,26.3262,26.3444,3.55
33.6612,30.5724,28.4433,27.3914,26.3141,26.2912,3.65
33.6288,30.7548,28.5656,27.4209,26.3426,26.2633,3.75
34.1110,31.1902,28.9104,27.7210,26.4917,26.4187,3.85
34.2703,31.3162,29.0052,27.8435,26.5675,26.4756,3.95
34.1960,31.2256,28.9702,27.8097,26.5676,26.4657,4.05
34.4733,31.4863,29.1419,27.8894,26.6534,26.4867,4.15
35.0722,31.9561,29.4068,28.1915,26.8371,26.6444,4.25
35.0554,31.8536,29.4567,28.2612,26.9749,26.7569,4.35
34.8520,31.9177,29.4958,28.2438,26.9725,26.7523,4.45
35.1895,32.1368,29.5746,28.2936,27.0245,26.7762,4.55
36.1469,32.3209,29.7819,28.4850,27.2117,26.8462,4.65
36.0729,32.5739,29.8836,28.6248,27.4558,27.0163,4.75
36.2058,32.5001,29.9475,28.6411,27.5019,27.0548,4.85
35.7284,32.5109,29.9001,28.6229,27.4795,27.0415,4.95
36.8166,32.6913,30.0576,28.7456,27.6385,27.0923,5.05
36.7102,33.0362,30.2429,28.9272,27.8764,27.1634,5.15
37.3487,33.1578,30.2682,28.9783,28.0066,27.2377,5.25
37.0424,33.1320,30.2646,28.9827,28.0219,27.2223,5.35
37.5318,32.9146,30.2527,28.9330,28.0269,27.2434,5.45
37.8801,33.2849,30.3768,29.0800,28.0976,27.2511,5.55
38.7572,33.4148,30.5627,29.2294,28.3810,27.3546,5.65
36.8553,33.7433,30.6672,29.3266,28.6064,27.4330,5.75
