u,g,r,i,z,y,time
28.9396,27.5107,27.0121,26.9853,27.1189,27.2752,0.05
28.5730,26.8013,26.1755,26.2316,26.3999,26.5871,0.15
28.6486,26.5758,25.8126,25.8340,25.9959,26.2023,0.25
28.8460,26.5609,25.6342,25.6080,25.7776,25.9131,0.35
29.0698,26.6517,25.5401,25.4400,25.5982,25.7137,0.45
29.1964,26.8168,25.5290,25.3199,25.4889,25.5799,0.55
29.5233,27.0847,25.5684,25.2212,25.3826,25.4551,0.65
29.6968,27.3219,25.6660,25.1377,25.2922,25.3739,0.75
29.9137,27.5760,25.8130,25.1093,25.1941,25.2842,0.85
30.2737,27.8106,25.9947,25.0828,25.1039,25.2117,0.95
30.5551,28.0631,26.2043,25.1094,25.0290,25.1561,1.05
30.8978,28.2296,26.3991,25.1720,24.9552,25.1111,1.15
31.0330,28.4113,26.5901,25.2467,24.8982,25.0658,1.25
31.4099,28.5608,26.7620,25.3677,24.8597,25.0242,1.35
31.5696,28.7511,26.9080,25.5123,24.8321,25.0136,1.45
31.7728,28.8738,27.0598,25.6386,24.8267,24.9890,1.55
31.8578,28.9511,27.1526,25.7617,24.8472,24.9621,1.65
32.2654,29.1730,27.2887,25.9024,24.8655,24.9475,1.75
32.3404,29.1868,27.3940,25.9914,24.8863,24.9323,1.85
32.7605,29.3658,27.5098,26.1363,24.9599,24.9406,1.95
32.8937,29.4081,27.5983,26.2032,24.9827,24.9407,2.05
33.0981,29.5468,27.7382,26.3358,25.0827,24.9643,2.15
33.3775,29.6212,27.7955,26.3972,25.1259,24.9954,2.25
33.2820,29.7903,27.9217,26.5339,25.2170,25.0084,2.35
33.5693,29.8663,28.0128,26.6153,25.2932,25.0523,2.45
33.7645,30.0074,28.1485,26.7324,25.3517,25.0905,2.55
34.0790,30.1675,28.2449,26.7982,25.4490,25.1551,2.65
34.1194,30.2474,28.3396,26.9176,25.5219,25.1932,2.75
34.6669,30.4237,28.4764,27.0199,25.5920,25.2465,2.85
34.9675,30.5708,28.5662,27.0759,25.6673,25.3091,2.95
34.7914,30.6936,28.6391,27.2214,25.7801,25.3939,3.05
34.7677,30.8357,28.7745,27.3230,25.8737,25.4938,3.15
35.9431,30.8857,28.8198,27.3953,25.9867,25.5724,3.25
35.1715,31.0617,28.9424,27.4878,26.0507,25.6323,3.35
35.8814,31.2110,29.0279,27.5995,26.1660,25.7258,3.45
36.1835,31.2691,29.1366,27.6591,26.2807,25.8621,3.55
37.5517,31.3400,29.1785,27.7095,26.3722,25.9521,3.65
36.0730,31.4646,29.3083,27.8588,26.4548,26.0005,3.75
36.9559,31.7640,29.4524,27.9187,26.5510,26.0952,3.85
-9999.0000,31.8905,29.5220,28.0222,26.6427,26.1754,3.95
36.7614,31.9814,29.6139,28.1128,26.7326,26.2547,4.05
36.5121,32.1092,29.7264,28.1782,26.7636,26.2686,4.15
41.8295,32.3472,29.8666,28.2939,26.8523,26.3603,4.25
37.5133,32.2282,29.9000,28.3490,26.9230,26.4497,4.35
42.5156,32.3568,29.9732,28.3924,27.0172,26.4858,4.45
36.9745,32.6016,30.0595,28.4746,27.0665,26.5271,4.55
-9999.0000,32.7343,30.1712,28.5520,27.1255,26.5830,4.65
-9999.0000,32.6929,30.2948,28.6845,27.1809,26.6340,4.75
37.2115,32.8399,30.3580,28.6651,27.2782,26.7060,4.85
37.3672,33.2101,30.4782,28.7535,27.3103,26.7359,4.95
37.1416,33.1741,30.4552,28.8184,27.3613,26.7745,5.05
37.8417,33.0848,30.6211,28.8976,27.4058,26.8015,5.15
-9999.0000,33.2509,30.6641,28.9487,27.4548,26.8796,5.25
37.9660,33.4013,30.7842,29.0040,27.5197,26.9582,5.35
43.8460,33.2974,30.8028,29.0228,27.5334,26.9558,5.45
-9999.0000,33.7338,30.8766,29.1067,27.6054,26.9944,5.55
-9999.0000,33.5146,30.9018,29.1900,27.6535,27.0297,5.65
-9999.0000,33.6894,31.0505,29.2181,27.6514,27.0670,5.75
-9999.0000,33.4891,31.1498,29.2503,27.7918,27.1167,5.85
-9999.0000,33.4624,31.0960,29.3059,27.7449,27.1303,5.95
-9999.0000,33.6274,31.2014,29.3524,27.7911,27.1769,6.05
40.6384,34.0139,31.2532,29.3722,27.8641,27.2071,6.15
-9999.0000,34.4837,31.2938,29.4691,27.8651,27.2591,6.25
-9999.0000,34.0534,31.3558,29.4774,27.9341,27.2702,6.35
-9999.0000,34.2779,31.3839,29.5003,27.9335,27.3411,6.45
40.0223,34.0341,31.3455,29.5169,27.9835,27.3709,6.55
37.2942,34.3267,31.4302,29.5318,28.0456,27.3977,6.65
-9999.0000,34.2051,31.4643,29.6361,28.0626,27.3956,6.75
-9999.0000,34.6279,31.4297,29.6716,28.1294,27.4654,6.85
-9999.0000,34.3508,31.5899,29.7856,28.0706,27.4637,6.95
39.5242,34.2510,31.5670,29.8024,28.1748,27.4896,7.05
-9999.0000,34.1708,31.6603,29.7719,28.2054,27.5323,7.15
-9999.0000,34.5189,31.5675,29.7928,28.2867,27.5462,7.25
-9999.0000,34.4317,31.8117,29.7374,28.2704,27.5718,7.35
-9999.0000,34.4086,31.7644,29.8297,28.2894,27.5915,7.45
-9999.0000,35.0544,31.9641,29.8531,28.3283,27.6494,7.55
-9999.0000,35.1160,31.8511,29.8880,28.3489,27.6726,7.65
-9999.0000,34.4315,31.9537,29.8777,28.4083,27.6832,7.75
-9999.0000,34.7053,32.0667,29.9499,28.3908,27.7055,7.85
-9999.0000,34.7780,31.8103,29.9700,28.4310,27.7363,7.95
-9999.0000,35.2897,32.1027,29.9974,28.4774,27.7385,8.05
-9999.0000,35.3573,31.9507,29.9910,28.5328,27.7984,8.15
-9999.0000,35.2963,32.2982,30.0908,28.5293,27.7978,8.25
-9999.0000,35.0292,32.2879,30.0426,28.5582,27.8550,8.35
-9999.0000,34.9605,32.2973,30.1646,28.5318,27.8656,8.45
-9999.0000,35.4175,32.1249,30.1437,28.5825,27.9003,8.55
-9999.0000,35.7597,32.1597,30.1971,28.6046,27.9327,8.65
-9999.0000,35.1341,32.3153,30.1443,28.6444,27.9879,8.75
-9999.0000,34.9305,32.2448,30.1786,28.7069,27.9873,8.85
-9999.0000,35.4554,32.2965,30.2530,28.6821,27.9673,8.95
