u,g,r,i,z,y,time
27.0363,27.0343,27.3171,27.6097,27.8240,28.1204,0.05
25.9235,26.0333,26.4370,26.8315,27.1255,27.2943,0.15
25.4336,25.5791,25.9974,26.4139,26.7007,26.9086,0.25
25.2125,25.3023,25.7086,26.1411,26.4109,26.5932,0.35
25.0991,25.1129,25.4747,25.8898,26.1841,26.4114,0.45
25.1076,25.0100,25.3012,25.6695,26.0171,26.1728,0.55
25.2146,24.9519,25.1839,25.5358,25.8315,26.0558,0.65
25.3198,24.9094,25.0878,25.4166,25.7223,25.9199,0.75
25.4388,24.8763,24.9876,25.3010,25.6146,25.8360,0.85
25.6171,24.8553,24.9249,25.1931,25.4767,25.6931,0.95
25.8362,24.8489,24.8846,25.1188,25.3765,25.5995,1.05
26.0619,24.8485,24.8308,25.0469,25.2820,25.5534,1.15
26.2674,24.8393,24.7860,24.9868,25.2188,25.4611,1.25
26.4949,24.8881,24.8024,24.9723,25.1622,25.4323,1.35
26.8659,24.9613,24.7997,24.9617,25.1324,25.3979,1.45
27.0515,24.9559,24.7125,24.8811,25.0749,25.3426,1.55
27.2168,25.0354,24.7636,24.9181,25.0692,25.3316,1.65
27.6355,25.1667,24.7400,24.8895,25.0271,25.2961,1.75
27.5849,25.1787,24.6879,24.8544,25.0146,25.2930,1.85
27.9600,25.4103,24.7403,24.8647,25.0188,25.3013,1.95
27.9350,25.3985,24.6794,24.8171,24.9905,25.2908,2.05
28.2586,25.7030,24.7777,24.8475,25.0122,25.3006,2.15
28.2263,25.6741,24.7207,24.7924,24.9699,25.2692,2.25
28.5891,26.0022,24.8557,24.8216,24.9872,25.2754,2.35
28.5834,26.0353,24.8419,24.7834,24.9614,25.2882,2.45
28.7761,26.2156,24.8921,24.7877,24.9542,25.2537,2.55
29.0114,26.4910,25.0369,24.8474,24.9951,25.3144,2.65
28.9258,26.4501,24.9828,24.7625,24.9349,25.2756,2.75
29.3796,26.8168,25.1412,24.8520,24.9625,25.2945,2.85
29.4630,26.9597,25.2345,24.8891,24.9772,25.2997,2.95
29.4980,26.9186,25.2022,24.8392,24.9341,25.2681,3.05
29.9912,27.3299,25.3824,24.9675,24.9737,25.2819,3.15
30.0936,27.4220,25.4742,25.0216,25.0127,25.2963,3.25
30.0812,27.4133,25.4860,24.9923,24.9571,25.2542,3.35
30.6455,27.7506,25.6330,25.0977,24.9868,25.2793,3.45
30.8968,27.9483,25.8207,25.2403,25.1067,25.3352,3.55
30.8861,27.9676,25.8333,25.2606,25.0630,25.2842,3.65
31.0120,28.0402,25.8953,25.2791,25.0768,25.2567,3.75
31.5210,28.3526,26.1478,25.4268,25.1473,25.3256,3.85
31.5694,28.4450,26.3019,25.5542,25.2476,25.3649,3.95
31.4430,28.4315,26.3322,25.5632,25.2220,25.2877,4.05
31.9372,28.6022,26.4257,25.6002,25.2338,25.3150,4.15
32.1532,28.7416,26.6684,25.7169,25.3163,25.3717,4.25
32.2653,28.8192,26.7948,25.8395,25.3876,25.4438,4.35
32.2099,28.8040,26.7624,25.8168,25.3771,25.3738,4.45
32.3387,28.8856,26.8555,25.8534,25.4060,25.4153,4.55
32.9912,29.0567,27.0775,25.9609,25.4688,25.4926,4.65
32.8357,29.1710,27.2843,26.0614,25.5462,25.5526,4.75
33.0465,29.1606,27.3244,26.0717,25.5457,25.5362,4.85
32.9963,29.1612,27.2775,26.0760,25.5562,25.5569,4.95
32.9239,29.2557,27.3679,26.1104,25.6170,25.5918,5.05
33.3785,29.4631,27.6443,26.2356,25.6794,25.7258,5.15
33.3789,29.5029,27.8043,26.3423,25.7619,25.7939,5.25
33.6111,29.5893,27.7925,26.3593,25.7756,25.7634,5.35
33.7453,29.6141,27.7641,26.3526,25.7711,25.7812,5.45
33.4762,29.6943,27.8443,26.3859,25.8232,25.8281,5.55
34.1369,29.8476,28.0580,26.4757,25.8765,25.9220,5.65
34.0976,29.9791,28.1481,26.6791,26.0179,26.0408,5.75
34.6020,30.0486,28.2276,26.7307,26.0409,26.0629,5.85
34.1060,30.0883,28.2210,26.7774,26.0563,26.0419,5.95
34.3419,30.0345,28.1882,26.7475,26.1089,26.0608,6.05
35.0100,30.1905,28.3321,26.7974,26.1108,26.1290,6.15
34.6312,30.2803,28.4679,26.9055,26.2020,26.2200,6.25
35.2476,30.4614,28.5380,27.0199,26.3161,26.2598,6.35
35.0990,30.4545,28.6382,27.0501,26.3823,26.2948,6.45
34.3242,30.5367,28.5581,27.0651,26.3775,26.2787,6.55
34.8403,30.4391,28.6020,27.1119,26.4011,26.3383,6.65
35.5953,30.5502,28.6214,27.1748,26.4491,26.3642,6.75
36.7761,30.7896,28.7620,27.2054,26.4610,26.4064,6.85
36.2918,30.7585,28.8685,27.2535,26.5568,26.4603,6.95
35.5935,30.8588,28.8890,27.3697,26.6302,26.4899,7.05
35.8793,30.9770,28.8753,27.3867,26.6226,26.4898,7.15
35.8706,30.8742,28.9091,27.3664,26.6792,26.5076,7.25
35.5676,30.7810,28.8995,27.3972,26.7040,26.5477,7.35
35.5692,31.0230,28.9404,27.4161,26.7336,26.5450,7.45
36.8373,31.0855,29.0679,27.4375,26.7802,26.5750,7.55
39.0928,31.2020,29.1009,27.5228,26.8110,26.6342,7.65
36.4296,31.2918,29.1764,27.5877,26.8444,26.6523,7.75
35.8870,31.1670,29.1653,27.5702,26.8746,26.6608,7.85
37.3430,31.1610,29.1693,27.5540,26.8809,26.6430,7.95
35.1479,31.1980,29.1320,27.6090,26.9076,26.6828,8.05
39.7383,31.2016,29.2052,27.5957,26.9183,26.7113,8.15
35.3126,31.3653,29.2007,27.6139,26.9506,26.7374,8.25
36.6546,31.4688,29.3212,27.6755,27.0042,26.7638,8.35
36.0489,31.4760,29.3840,27.6969,27.0044,26.7946,8.45
38.4478,31.4831,29.2964,27.7671,27.0436,26.8039,8.55
36.8047,31.4793,29.3300,27.7447,27.0374,26.7794,8.65
43.8148,31.5021,29.3008,27.7766,27.0420,26.8117,8.75
38.7941,31.5304,29.3375,27.7707,27.0723,26.8338,8.85
36.2787,31.4358,29.3200,27.7750,27.0669,26.8805,8.95
