u,g,r,i,z,y,time
35.3203,33.1442,30.9426,29.8642,28.5140,27.9139,0.05
36.2090,33.7109,30.9949,29.7838,28.4151,27.6731,0.15
36.6631,34.4020,31.3338,29.9354,28.6176,27.7575,0.25
38.2740,34.8607,31.7122,30.1140,28.8354,27.9180,0.35
38.7003,35.2017,32.0434,30.4292,29.1209,28.1350,0.45
40.5170,35.6366,32.4630,30.6771,29.4033,28.3192,0.55
39.8022,36.4043,32.7550,30.9279,29.6545,28.5570,0.65
39.8909,36.2511,33.0311,31.1638,29.9182,28.7497,0.75
40.8673,36.6025,33.3125,31.3296,30.1329,28.9429,0.85
40.7778,36.9752,33.5647,31.5029,30.3223,29.1006,0.95
-9999.0000,37.2131,33.7691,31.6552,30.4822,29.2433,1.05
-9999.0000,37.0471,33.9817,31.8755,30.6873,29.4002,1.15
-9999.0000,36.9936,34.1627,31.9939,30.7922,29.5646,1.25
-9999.0000,37.0946,34.2689,32.0868,30.9144,29.6991,1.35
40.1630,37.6830,34.1696,32.2931,31.0379,29.8484,1.45
-9999.0000,37.3399,34.3776,32.3208,31.1288,29.9899,1.55
-9999.0000,37.3672,34.6823,32.5302,31.2591,30.1282,1.65
-9999.0000,38.1308,34.5823,32.5268,31.2813,30.2532,1.75
-9999.0000,37.7537,34.4646,32.5736,31.4242,30.4200,1.85
-9999.0000,37.8725,34.7092,32.6680,31.3704,30.5459,1.95
-9999.0000,37.8160,34.8303,32.8444,31.4986,30.6484,2.05
-9999.0000,38.0447,34.8778,32.8006,31.5292,30.7224,2.15
-9999.0000,37.4189,34.8654,32.8339,31.5325,30.7877,2.25
-9999.0000,37.7845,34.7420,32.9351,31.5453,30.8881,2.35
-9999.0000,37.8518,34.8374,32.9680,31.6198,30.9398,2.45
-9999.0000,37.7966,34.7529,32.9988,31.6847,30.9724,2.55
-9999.0000,38.8011,34.7699,32.9837,31.7116,30.9480,2.65
-9999.0000,37.9432,34.8781,32.9953,31.7245,31.0154,2.75
-9999.0000,39.3497,34.8592,33.1269,31.7691,31.0509,2.85
-9999.0000,38.0155,34.9505,33.1425,31.7891,31.0361,2.95
-9999.0000,38.4624,34.7780,33.0967,31.8036,31.0486,3.05
-9999.0000,38.5744,34.9296,33.2268,31.8544,31.1420,3.15
-9999.0000,38.8581,34.9311,33.1822,31.9048,31.1304,3.25
-9999.0000,38.4721,34.8498,33.2460,31.9219,31.1671,3.35
-9999.0000,38.9284,34.9640,33.2157,31.9712,31.2006,3.45
-9999.0000,38.2346,34.9954,33.2824,32.0405,31.2225,3.55
-9999.0000,39.3621,34.9767,33.2679,32.0939,31.2260,3.65
-9999.0000,38.6171,35.1438,33.3045,32.0950,31.2893,3.75
-9999.0000,38.4256,35.0422,33.4023,32.1438,31.3268,3.85
-9999.0000,37.7662,35.0154,33.3755,32.1929,31.3356,3.95
-9999.0000,38.4858,35.0543,33.4305,32.2478,31.4052,4.05
-9999.0000,38.5125,35.0122,33.4663,32.2883,31.4328,4.15
-9999.0000,38.3921,35.0395,33.4800,32.3441,31.4714,4.25
