u,g,r,i,z,y,time
28.5856,25.6583,25.0001,25.2649,25.5495,25.8569,0.05
28.5645,26.0441,24.7839,25.0219,25.3198,25.6617,0.15
28.8581,26.7800,24.9469,24.9990,25.3686,25.6831,0.25
29.1997,27.2003,25.2711,24.9553,25.2985,25.6131,0.35
29.5558,27.4776,25.5645,24.9696,25.1568,25.4126,0.45
29.8003,27.7234,25.8138,25.0840,25.0990,25.2885,0.55
30.0204,27.9246,26.0280,25.2509,25.1349,25.2736,0.65
30.1916,28.0678,26.2067,25.4339,25.2452,25.3328,0.75
30.3989,28.2101,26.3791,25.6033,25.3984,25.4236,0.85
30.4758,28.3173,26.5092,25.7532,25.5636,25.5582,0.95
30.5166,28.4027,26.6350,25.8822,25.7173,25.7051,1.05
30.6270,28.4764,26.7624,26.0052,25.8571,25.8871,1.15
30.6816,28.5890,26.8717,26.1256,25.9870,26.0490,1.25
30.7081,28.6605,26.9694,26.2075,26.0995,26.1900,1.35
30.8759,28.7284,27.0803,26.3236,26.2113,26.3133,1.45
30.9149,28.8128,27.1671,26.4066,26.3041,26.4265,1.55
30.9632,28.8449,27.2713,26.5111,26.3855,26.5379,1.65
31.0697,28.9082,27.3296,26.5779,26.4667,26.6364,1.75
31.0366,28.9903,27.4174,26.6827,26.5567,26.7182,1.85
31.0299,29.0190,27.4710,26.7418,26.6316,26.8036,1.95
31.0641,29.0645,27.5572,26.8343,26.7141,26.8937,2.05
31.1951,29.1138,27.6154,26.9048,26.7722,26.9721,2.15
31.2221,29.2112,27.6790,26.9837,26.8314,27.0537,2.25
31.2402,29.2518,27.7353,27.0505,26.8985,27.1114,2.35
31.3344,29.2910,27.7981,27.1181,26.9821,27.2133,2.45
31.3343,29.3597,27.8447,27.1748,27.0470,27.2896,2.55
31.5265,29.3930,27.9020,27.2511,27.1087,27.3359,2.65
31.4187,29.4319,27.9675,27.3124,27.1736,27.4197,2.75
31.5329,29.5132,28.0056,27.3764,27.2337,27.5031,2.85
31.4877,29.5574,28.0685,27.4309,27.2946,27.5510,2.95
31.5495,29.5920,28.1114,27.4983,27.3538,27.6283,3.05
31.6761,29.6463,28.1503,27.5533,27.4256,27.6910,3.15
31.6707,29.7256,28.2112,27.6077,27.4825,27.7421,3.25
31.7167,29.7560,28.2472,27.6446,27.5430,27.8161,3.35
31.8191,29.7995,28.3051,27.7160,27.6038,27.8569,3.45
31.7825,29.8588,28.3613,27.7482,27.6498,27.9212,3.55
31.9049,29.9022,28.3937,27.8004,27.7073,27.9823,3.65
31.9075,29.9568,28.4428,27.8503,27.7786,28.0426,3.75
31.9746,30.0015,28.4932,27.9048,27.8215,28.0866,3.85
31.9690,30.0520,28.5385,27.9512,27.8514,28.1408,3.95
32.0172,30.1062,28.5835,27.9969,27.9214,28.2117,4.05
32.0176,30.1093,28.6284,28.0528,27.9494,28.2494,4.15
32.1112,30.1623,28.6805,28.0823,28.0162,28.2867,4.25
32.1419,30.2121,28.7113,28.1230,28.0406,28.3268,4.35
32.2345,30.2761,28.7706,28.1742,28.0999,28.4125,4.45
32.2079,30.2990,28.8178,28.2267,28.1559,28.4571,4.55
32.2161,30.3608,28.8610,28.2763,28.1967,28.5274,4.65
32.4085,30.3819,28.9102,28.3266,28.2516,28.5198,4.75
32.4067,30.4243,28.9514,28.3593,28.2839,28.6135,4.85
32.4159,30.4879,28.9868,28.4075,28.3462,28.6142,4.95
32.4537,30.4960,29.0411,28.4362,28.3845,28.7113,5.05
32.4439,30.5357,29.0942,28.4984,28.4389,28.7267,5.15
32.4762,30.6114,29.1354,28.5319,28.4758,28.7856,5.25
32.5594,30.6371,29.1966,28.5508,28.5217,28.7936,5.35
32.6146,30.6864,29.2083,28.6049,28.5773,28.8898,5.45
32.7916,30.7142,29.2646,28.6445,28.6111,28.9186,5.55
32.7473,30.7395,29.2941,28.6928,28.6211,28.9460,5.65
32.8463,30.7959,29.3412,28.7303,28.7183,28.9930,5.75
32.8416,30.8252,29.3768,28.7549,28.7335,29.0201,5.85
32.8202,30.8320,29.4274,28.8060,28.7720,29.0762,5.95
32.9081,30.9202,29.4697,28.8384,28.7938,29.1256,6.05
32.9308,30.9492,29.5229,28.8839,28.8376,29.1888,6.15
32.9900,30.9669,29.5625,28.9370,28.8773,29.2142,6.25
32.9878,30.9830,29.5956,28.9875,28.9402,29.2736,6.35
33.1237,31.0483,29.6397,29.0152,28.9890,29.2802,6.45
33.1338,31.0681,29.7000,29.0666,29.0023,29.3113,6.55
33.0754,31.0947,29.7398,29.0929,29.0764,29.3662,6.65
33.2688,31.1556,29.7527,29.1399,29.0961,29.3698,6.75
33.3256,31.1821,29.7943,29.1388,29.1254,29.4396,6.85
33.3351,31.2149,29.8481,29.2062,29.1805,29.4494,6.95
33.3731,31.1990,29.8751,29.2474,29.2343,29.5162,7.05
33.4564,31.2821,29.9482,29.3043,29.2274,29.5365,7.15
33.4928,31.3362,29.9875,29.3329,29.2733,29.5819,7.25
33.6244,31.2990,29.9870,29.3502,29.3556,29.6162,7.35
33.6465,31.3741,30.0458,29.3786,29.3349,29.6564,7.45
33.7712,31.4092,30.0726,29.4146,29.4105,29.6826,7.55
33.6559,31.4394,30.0996,29.4643,29.4582,29.7211,7.65
33.8504,31.5022,30.1517,29.5025,29.4375,29.7410,7.75
33.9145,31.5094,30.1776,29.5145,29.5250,29.7657,7.85
33.9211,31.5554,30.2320,29.5862,29.5554,29.8040,7.95
34.0508,31.6116,30.2535,29.5834,29.5887,29.8701,8.05
34.1186,31.6473,30.2782,29.6644,29.6165,29.9077,8.15
34.1669,31.7105,30.3292,29.6826,29.6911,29.9111,8.25
34.1822,31.6989,30.3555,29.7042,29.6856,29.9578,8.35
34.3203,31.7734,30.4004,29.7419,29.7391,29.9811,8.45
34.3060,31.8178,30.4114,29.7931,29.7350,30.0011,8.55
34.4547,31.8164,30.4324,29.8280,29.8178,30.0651,8.65
34.7288,31.8843,30.5027,29.8518,29.8437,30.1170,8.75
34.8089,31.9262,30.4935,29.8896,29.8327,30.0829,8.85
34.7136,31.9966,30.5766,29.9533,29.8939,30.1723,8.95
