u,g,r,i,z,y,time
22.4062,21.9900,22.0829,22.0091,22.3302,22.1537,0.05
22.1522,21.6371,21.2741,21.2780,21.5534,21.4183,0.15
22.1751,21.5261,20.9101,20.9662,21.2086,20.9840,0.25
22.1690,21.3740,20.7450,20.7713,20.9265,20.6389,0.35
22.0420,21.2686,20.4568,20.5213,20.6057,20.3701,0.45
22.0663,21.1259,20.2425,20.2295,20.3260,20.1032,0.55
22.2830,21.1674,20.2282,20.1879,20.1963,20.0003,0.65
22.1948,21.0614,20.0919,19.9943,20.0399,19.7668,0.75
22.1791,21.0140,19.9447,19.8580,19.9284,19.6328,0.85
22.1476,21.0132,19.9124,19.7965,19.7556,19.5082,0.95
22.3048,21.0281,19.8456,19.7131,19.6663,19.3569,1.05
22.2815,21.0558,19.8330,19.6461,19.5935,19.2474,1.15
22.1616,21.0515,19.7515,19.5222,19.4723,19.1724,1.25
22.2215,21.0324,19.7066,19.4405,19.3687,19.0613,1.35
22.3558,21.1254,19.8190,19.5240,19.4501,19.0464,1.45
22.3826,21.1031,19.7203,19.3719,19.2652,18.9103,1.55
22.3579,21.0579,19.6528,19.3201,19.2299,18.8423,1.65
22.5469,21.2306,19.8286,19.3387,19.2195,18.8781,1.75
22.3325,21.1113,19.6754,19.1879,19.0688,18.7146,1.85
22.6261,21.2986,19.8554,19.3365,19.2074,18.8043,1.95
22.5540,21.1696,19.6719,19.1422,19.0076,18.6200,2.05
22.8404,21.4251,19.9038,19.2904,19.0991,18.6628,2.15
22.7101,21.2385,19.7492,19.1200,18.9845,18.5576,2.25
22.9577,21.4428,19.9475,19.2221,19.0596,18.5474,2.35
22.8845,21.3703,19.8628,19.1689,19.0006,18.5748,2.45
22.9900,21.4957,19.9177,19.1488,18.9115,18.4120,2.55
23.0625,21.5768,20.0249,19.2379,19.0354,18.5324,2.65
22.9367,21.4208,19.8874,19.0736,18.8902,18.4141,2.75
23.3020,21.7145,20.1431,19.2045,18.9913,18.3792,2.85
23.2961,21.6452,20.1239,19.2175,19.0428,18.4697,2.95
23.3201,21.6098,20.0593,19.1252,18.8844,18.3459,3.05
23.6094,21.9361,20.3251,19.2973,19.0501,18.3487,3.15
23.7077,21.8815,20.2790,19.2912,19.0733,18.4462,3.25
23.6171,21.8233,20.1824,19.1594,18.9330,18.3112,3.35
23.9293,22.1386,20.5078,19.3624,19.0921,18.3257,3.45
23.9685,22.1687,20.5348,19.4146,19.1808,18.4553,3.55
24.0592,22.0237,20.3768,19.3069,19.0200,18.3620,3.65
24.0417,22.2286,20.5048,19.3482,19.0898,18.3226,3.75
24.5528,22.5672,20.7834,19.5728,19.2918,18.4048,3.85
24.4826,22.5132,20.6440,19.5362,19.2331,18.4808,3.95
24.4794,22.3586,20.5297,19.4025,19.1154,18.3707,4.05
24.9392,22.6450,20.8388,19.5599,19.2743,18.4104,4.15
25.1903,22.8301,20.9979,19.7246,19.4385,18.4732,4.25
25.0419,22.7624,20.9219,19.6980,19.4119,18.5317,4.35
24.6899,22.7381,20.7550,19.6069,19.2745,18.4275,4.45
25.0637,22.8282,20.9641,19.6552,19.3421,18.4437,4.55
25.3860,23.2388,21.2384,19.9654,19.6087,18.5927,4.65
