u,g,r,i,z,y,time
29.2409,28.2375,27.2261,26.9070,26.6476,26.4091,0.05
30.8895,29.1230,27.7824,27.1293,26.4973,26.0459,0.15
31.9496,29.9163,28.2383,27.3222,26.4707,25.8636,0.25
33.2818,30.5045,28.5052,27.5116,26.4802,25.8644,0.35
35.3117,31.1710,28.7508,27.5774,26.5388,25.9624,0.45
34.7575,31.5201,28.9197,27.6076,26.5399,25.9148,0.55
34.5847,31.8721,29.0279,27.7407,26.5552,25.8973,0.65
33.6549,31.7891,29.2767,27.8295,26.5320,25.8925,0.75
35.6663,31.9338,29.3261,27.9353,26.5048,25.8390,0.85
37.9209,32.2172,29.3990,27.9625,26.5334,25.8358,0.95
35.9785,32.0827,29.4544,28.0234,26.5474,25.8494,1.05
38.9386,32.6437,29.6549,28.1097,26.6169,25.8088,1.15
-9999.0000,33.1524,29.7972,28.1362,26.5680,25.8149,1.25
35.3427,32.7853,29.8577,28.1973,26.6418,25.7423,1.35
-9999.0000,32.7625,29.7423,28.2169,26.6719,25.7717,1.45
36.9355,33.4795,29.9604,28.2324,26.7677,25.7707,1.55
35.0273,33.1668,30.1308,28.3480,26.7782,25.7822,1.65
36.1493,33.7265,30.0682,28.3990,26.7782,25.7980,1.75
-9999.0000,33.3329,30.2713,28.5034,26.8280,25.8670,1.85
-9999.0000,33.6306,30.3463,28.5906,26.8618,25.8431,1.95
-9999.0000,33.6517,30.3974,28.4894,26.9601,25.8537,2.05
35.0959,34.1270,30.3608,28.6959,26.9458,25.9059,2.15
-9999.0000,34.3894,30.5471,28.7557,27.1060,25.9307,2.25
-9999.0000,34.1208,30.5127,28.6854,27.0651,26.0379,2.35
35.2782,33.8575,30.7870,28.8530,27.2287,26.0206,2.45
-9999.0000,34.6130,30.8440,28.8439,27.2375,26.0262,2.55
-9999.0000,34.7277,30.9295,28.9132,27.2498,26.0929,2.65
-9999.0000,34.2999,31.0580,28.9924,27.3880,26.1391,2.75
-9999.0000,34.3651,31.1913,29.0834,27.3962,26.2107,2.85
-9999.0000,34.5849,31.0409,28.9899,27.4389,26.2647,2.95
-9999.0000,34.1809,31.1567,29.1552,27.5988,26.3470,3.05
-9999.0000,36.4295,31.2629,29.1460,27.6297,26.3131,3.15
-9999.0000,34.3097,31.4244,29.2795,27.6205,26.3674,3.25
-9999.0000,34.3146,31.4408,29.3541,27.7106,26.3932,3.35
-9999.0000,34.3601,31.4996,29.3540,27.7599,26.4214,3.45
-9999.0000,35.2689,31.3956,29.2567,27.8903,26.5048,3.55
-9999.0000,36.3054,31.4960,29.5625,27.9057,26.5175,3.65
-9999.0000,34.1920,31.8218,29.5985,28.0395,26.5211,3.75
-9999.0000,35.0469,31.8056,29.4347,28.1116,26.5978,3.85
-9999.0000,35.8746,31.5402,29.4624,28.1142,26.6719,3.95
-9999.0000,35.4374,31.9708,29.4511,28.1155,26.7901,4.05
-9999.0000,36.0976,31.7272,29.6556,28.1159,26.7208,4.15
-9999.0000,34.1090,31.7420,29.5722,28.2227,26.7760,4.25
-9999.0000,36.3349,32.3520,29.6915,28.2896,26.8322,4.35
-9999.0000,34.8712,31.8796,29.6810,28.4047,26.8860,4.45
-9999.0000,35.3307,31.9454,29.6897,28.3848,27.0043,4.55
-9999.0000,34.5999,31.9799,29.7484,28.4075,26.9670,4.65
-9999.0000,35.1295,31.8155,29.6771,28.5770,27.0580,4.75
-9999.0000,36.0353,32.1001,29.8439,28.6177,27.0735,4.85
-9999.0000,35.8406,31.8690,29.8843,28.6167,27.1504,4.95
-9999.0000,34.8726,32.0449,30.0803,28.6607,27.2187,5.05
-9999.0000,35.5490,32.3557,29.8498,28.5607,27.2595,5.15
-9999.0000,35.1754,32.4547,30.1498,28.6181,27.2039,5.25
-9999.0000,35.5984,32.2421,29.9824,28.7675,27.2814,5.35
-9999.0000,37.4640,32.5126,30.0539,28.7182,27.3429,5.45
-9999.0000,34.9272,32.6935,30.0510,28.7494,27.3807,5.55
-9999.0000,36.2590,32.4247,30.0768,28.7042,27.4233,5.65
-9999.0000,35.5821,32.5211,30.1852,28.9685,27.4984,5.75
-9999.0000,35.7000,32.5942,30.1593,28.8581,27.5559,5.85
-9999.0000,34.9233,32.3385,30.3136,29.0340,27.5891,5.95
-9999.0000,35.6894,32.7590,30.2983,28.9986,27.6758,6.05
-9999.0000,35.9030,32.5527,30.4260,29.1651,27.7424,6.15
-9999.0000,36.3460,32.3602,30.2067,28.9608,27.6972,6.25
-9999.0000,35.2382,32.7708,30.4553,29.2030,27.6983,6.35
-9999.0000,36.2962,32.5023,30.3541,29.1421,27.8350,6.45
-9999.0000,-9999.0000,32.7453,30.6811,29.1829,27.7804,6.55
-9999.0000,36.2579,32.4308,30.5722,29.1844,27.8520,6.65
-9999.0000,35.8611,32.5423,30.4345,29.1777,27.9236,6.75
-9999.0000,35.6688,32.7136,30.2907,29.1355,27.9161,6.85
-9999.0000,38.5658,32.6080,30.5227,29.1634,27.9949,6.95
-9999.0000,38.1481,32.5364,30.5283,29.1250,27.9943,7.05
-9999.0000,36.6746,32.8788,30.5515,29.1521,28.0832,7.15
-9999.0000,34.5805,32.7119,30.6742,29.2085,28.1641,7.25
-9999.0000,36.0923,32.5715,30.6704,29.2611,28.1099,7.35
-9999.0000,36.2282,32.9227,30.4827,29.3233,28.2004,7.45
-9999.0000,35.4131,32.6752,30.5158,29.3082,28.1863,7.55
-9999.0000,36.0398,32.5678,30.6378,29.2746,28.2828,7.65
-9999.0000,35.2893,32.9482,30.7013,29.2390,28.1847,7.75
-9999.0000,36.5966,32.3988,30.5715,29.3101,28.2776,7.85
-9999.0000,35.9196,33.1820,30.8101,29.2423,28.3122,7.95
-9999.0000,36.2451,33.0010,30.5290,29.2068,28.3500,8.05
-9999.0000,35.6399,32.9956,30.7873,29.3568,28.4149,8.15
-9999.0000,36.2100,32.7616,30.7585,29.3489,28.5033,8.25
-9999.0000,35.7597,32.2367,30.9530,29.2766,28.4103,8.35
-9999.0000,36.3099,32.6476,30.8063,29.3712,28.4264,8.45
-9999.0000,36.1751,32.7233,30.7181,29.3157,28.4820,8.55
-9999.0000,35.9371,32.6357,30.7353,29.3233,28.5115,8.65
-9999.0000,36.0648,32.7223,31.0433,29.3304,28.5836,8.75
-9999.0000,36.0009,32.4362,30.7686,29.4080,28.6040,8.85
-9999.0000,36.0732,32.7424,30.8713,29.4603,28.7065,8.95
