u,g,r,i,z,y,time
27.7222,27.6728,27.8796,28.1355,28.5141,28.6235,0.05
26.7264,26.6540,26.9680,27.3207,27.6470,27.7804,0.15
26.2177,26.1131,26.4625,26.8168,27.2271,27.3127,0.25
25.9486,25.8147,26.1316,26.4767,26.8610,27.0628,0.35
25.7431,25.5482,25.8886,26.1921,26.6245,26.8122,0.45
25.6462,25.3891,25.6895,25.9884,26.4315,26.5982,0.55
25.6608,25.2896,25.5422,25.8185,26.3043,26.4543,0.65
25.6515,25.2102,25.4112,25.6972,26.1588,26.2945,0.75
25.6902,25.1506,25.2934,25.5587,25.9990,26.1318,0.85
25.7719,25.1261,25.2200,25.4443,25.9035,26.0125,0.95
25.8744,25.1211,25.1448,25.3678,25.8012,25.8967,1.05
25.9779,25.1117,25.0658,25.2837,25.6783,25.8048,1.15
26.0466,25.0800,24.9987,25.1843,25.6078,25.7210,1.25
26.1539,25.1240,24.9695,25.1751,25.5618,25.6511,1.35
26.4143,25.1756,24.9553,25.1273,25.4588,25.6304,1.45
26.4598,25.1314,24.8548,25.0330,25.3345,25.4673,1.55
26.5603,25.1766,24.8836,25.0675,25.3491,25.4660,1.65
26.8715,25.2363,24.8552,25.0062,25.2791,25.3878,1.75
26.8353,25.1956,24.7804,24.9698,25.2311,25.3169,1.85
27.2127,25.3186,24.8191,24.9853,25.2256,25.3202,1.95
27.1490,25.2611,24.7429,24.9103,25.1279,25.2204,2.05
27.5961,25.4172,24.7942,24.9356,25.1388,25.2640,2.15
27.4676,25.3616,24.7593,24.8997,25.0912,25.1993,2.25
27.9636,25.5136,24.7538,24.8597,25.0515,25.1555,2.35
27.8871,25.5363,24.7894,24.8984,25.0854,25.1910,2.45
28.1116,25.5758,24.7352,24.7913,25.0009,25.1072,2.55
28.3119,25.7462,24.8605,24.8569,25.0735,25.1807,2.65
28.1876,25.6810,24.7617,24.7819,24.9981,25.1034,2.75
28.5325,25.8993,24.8627,24.7584,24.9847,25.0883,2.85
28.5586,25.9579,24.9185,24.8086,25.0340,25.1382,2.95
28.4809,25.8986,24.8516,24.7240,24.9634,25.0791,3.05
28.8643,26.2125,25.0291,24.7359,24.9772,25.1066,3.15
28.8701,26.2868,25.0930,24.7593,24.9951,25.1279,3.25
28.7690,26.2250,25.0099,24.6873,24.9628,25.0661,3.35
29.1580,26.5332,25.2023,24.7160,24.9682,25.0672,3.45
29.2678,26.7250,25.3428,24.7608,25.0116,25.1216,3.55
29.1260,26.6473,25.2704,24.6916,24.9565,25.0307,3.65
29.3255,26.7618,25.3351,24.7030,24.9314,25.0379,3.75
29.6013,27.1474,25.6199,24.7790,24.9960,25.0750,3.85
29.6944,27.1903,25.6564,24.8025,24.9934,25.0670,3.95
29.5936,27.1041,25.6158,24.7374,24.9452,25.0122,4.05
29.8268,27.3557,25.7507,24.7829,24.8972,25.0018,4.15
30.0327,27.6929,26.0194,24.9144,24.9948,25.0462,4.25
30.3177,27.7240,26.0939,24.9455,25.0067,25.0780,4.35
30.2285,27.6789,26.0613,24.8951,24.9575,25.0159,4.45
30.4068,27.7752,26.1396,24.9492,24.9368,24.9887,4.55
30.8484,28.1218,26.4258,25.0678,24.9876,25.0356,4.65
31.0358,28.3061,26.6020,25.1770,25.0539,25.1044,4.75
31.0767,28.3075,26.6020,25.1996,25.0502,25.0727,4.85
30.8807,28.3102,26.5835,25.1935,25.0103,25.0647,4.95
31.2697,28.5888,26.7345,25.2840,25.0316,25.0651,5.05
31.5718,28.8274,26.9811,25.4302,25.1337,25.1196,5.15
31.7283,28.9345,27.1126,25.5826,25.2572,25.2062,5.25
31.7644,28.9305,27.0932,25.6210,25.2728,25.1877,5.35
31.8780,28.9436,27.0800,25.6078,25.2453,25.1755,5.45
32.1043,29.1210,27.1919,25.6618,25.2528,25.1764,5.55
32.7567,29.3760,27.3756,25.8301,25.3555,25.2289,5.65
32.7222,29.4849,27.4781,26.0209,25.4808,25.3558,5.75
32.7558,29.5155,27.5193,26.0532,25.5520,25.3719,5.85
33.1558,29.5790,27.5255,26.0802,25.5261,25.3392,5.95
32.8535,29.5739,27.5279,26.1040,25.5322,25.3379,6.05
33.4130,29.8280,27.6334,26.1739,25.5580,25.3671,6.15
33.8319,29.8923,27.8160,26.2944,25.6352,25.4253,6.25
33.4739,30.0859,27.8605,26.3815,25.7105,25.4656,6.35
34.0632,30.1159,27.8245,26.3951,25.7295,25.5209,6.45
33.8040,30.1555,27.8273,26.4210,25.7757,25.5171,6.55
33.9650,30.0502,27.8494,26.4272,25.7713,25.5383,6.65
34.3545,30.2693,27.9518,26.4535,25.7959,25.5791,6.75
33.7921,30.3961,28.0459,26.5783,25.8158,25.6060,6.85
35.0101,30.4355,28.1801,26.6209,25.8631,25.6537,6.95
34.5177,30.5987,28.1451,26.6227,25.9353,25.6908,7.05
34.7375,30.5584,28.1594,26.6730,25.9019,25.6816,7.15
34.5229,30.5280,28.1712,26.6677,25.9282,25.7212,7.25
35.4743,30.5434,28.1393,26.6912,25.9761,25.7734,7.35
34.9811,30.7104,28.2050,26.7365,26.0161,25.8067,7.45
34.9547,30.8296,28.3072,26.8023,26.0467,25.8707,7.55
34.7456,30.8620,28.3977,26.8849,26.0489,25.9115,7.65
34.8557,30.9158,28.4537,26.8730,26.1069,25.8833,7.75
