u,g,r,i,z,y,time
27.4086,27.0526,27.2427,27.4338,27.7449,27.9070,0.05
26.5032,26.1464,26.3733,26.6489,27.1068,27.2025,0.15
26.0982,25.6862,25.9133,26.2237,26.6594,26.8326,0.25
25.9513,25.4338,25.6478,25.9158,26.3763,26.5346,0.35
25.9576,25.2886,25.4348,25.6807,26.1498,26.2844,0.45
26.0564,25.2065,25.2648,25.5036,25.9779,26.0964,0.55
26.1903,25.1902,25.1722,25.3869,25.8214,25.9725,0.65
26.4386,25.1846,25.0735,25.2764,25.7001,25.8179,0.75
26.7359,25.2085,24.9973,25.1859,25.5693,25.6976,0.85
27.0321,25.2476,24.9505,25.1304,25.4777,25.5909,0.95
27.3495,25.3145,24.9192,25.0969,25.3974,25.5316,1.05
27.6879,25.3921,24.8905,25.0458,25.3391,25.4876,1.15
27.9835,25.4945,24.8547,25.0007,25.2729,25.4159,1.25
28.2363,25.6365,24.8500,24.9527,25.2605,25.3896,1.35
28.3859,25.7821,24.8741,24.9360,25.2366,25.3710,1.45
28.5376,25.9410,24.8859,24.8956,25.1863,25.3361,1.55
28.7810,26.1538,24.9459,24.8589,25.1769,25.3113,1.65
28.8834,26.2879,25.0055,24.8342,25.1731,25.3255,1.75
29.1136,26.5709,25.1281,24.8200,25.1587,25.2842,1.85
29.1926,26.6786,25.2078,24.8122,25.1726,25.3052,1.95
29.4612,26.9644,25.3845,24.8035,25.1892,25.2783,2.05
29.5902,27.0547,25.4752,24.8145,25.1704,25.3091,2.15
29.8493,27.3831,25.6905,24.8372,25.1742,25.2835,2.25
29.8938,27.4466,25.8088,24.8639,25.1589,25.3110,2.35
30.3378,27.7597,25.9803,24.9200,25.1233,25.2741,2.45
30.4968,27.8853,26.1573,24.9819,25.1270,25.3174,2.55
30.5839,28.0143,26.2264,25.0338,25.1108,25.2867,2.65
30.9628,28.2534,26.4362,25.1449,25.0808,25.2612,2.75
31.0038,28.3254,26.5394,25.2285,25.0895,25.2607,2.85
31.2805,28.5199,26.6261,25.2861,25.0561,25.2206,2.95
31.6487,28.6797,26.7948,25.4019,25.0833,25.2073,3.05
31.7518,28.7618,26.8877,25.5251,25.1392,25.2174,3.15
31.8950,28.9475,26.9552,25.5949,25.1322,25.1841,3.25
32.1088,29.1706,27.1329,25.6934,25.1501,25.1680,3.35
32.6335,29.2326,27.2242,25.8431,25.2527,25.1997,3.45
32.6973,29.3127,27.2618,25.9192,25.3202,25.2115,3.55
32.7861,29.5353,27.3866,25.9526,25.3188,25.1956,3.65
33.1424,29.7065,27.5153,26.0727,25.3886,25.1972,3.75
33.1067,29.7633,27.5471,26.1905,25.4717,25.2710,3.85
33.5982,29.9002,27.6162,26.2432,25.5145,25.2944,3.95
33.2787,30.0597,27.7186,26.2687,25.5402,25.3101,4.05
33.5496,30.1571,27.8065,26.3368,25.5897,25.3313,4.15
34.2547,30.0952,27.8383,26.4031,25.6738,25.4069,4.25
34.0362,30.3266,27.9046,26.4378,25.6696,25.4441,4.35
34.1221,30.4307,27.9881,26.4804,25.6965,25.4595,4.45
34.4272,30.5855,28.0369,26.5125,25.7422,25.5093,4.55
34.1755,30.5692,28.0917,26.5628,25.7722,25.5666,4.65
34.4874,30.5872,28.0595,26.6069,25.8375,25.6106,4.75
34.5859,30.8808,28.1394,26.6318,25.8391,25.6301,4.85
35.3775,30.8290,28.2442,26.6496,25.8830,25.6865,4.95
35.3570,30.9363,28.2484,26.6984,25.9112,25.7547,5.05
35.3356,30.9142,28.2774,26.7728,25.9541,25.8005,5.15
35.2139,30.9812,28.2794,26.7541,25.9786,25.8198,5.25
34.7054,31.0818,28.3198,26.7735,25.9899,25.8766,5.35
35.1241,31.1276,28.4138,26.8279,26.0545,25.9189,5.45
35.2471,31.3389,28.4177,26.8495,26.0767,26.0100,5.55
35.1398,31.1021,28.4499,26.9088,26.0967,26.0606,5.65
35.2792,31.2037,28.4704,26.8967,26.1320,26.0675,5.75
35.9308,31.3767,28.4797,26.9062,26.1422,26.1148,5.85
36.1687,31.4728,28.5168,26.9267,26.1455,26.1350,5.95
36.1589,31.3713,28.5566,26.9634,26.2018,26.2247,6.05
37.4487,31.4610,28.5896,26.9952,26.2413,26.2957,6.15
35.5838,31.5220,28.6113,27.0575,26.2633,26.3414,6.25
36.3732,31.6681,28.6302,27.0266,26.2656,26.4205,6.35
35.9236,31.6161,28.5927,27.0362,26.2682,26.3960,6.45
35.4356,31.6784,28.6116,27.0595,26.3120,26.4511,6.55
36.5112,31.6700,28.6888,27.0485,26.3175,26.5503,6.65
37.0573,31.6615,28.7239,27.1201,26.3563,26.6120,6.75
37.1971,31.8125,28.7768,27.1096,26.3877,26.6810,6.85
36.3117,31.7284,28.7048,27.1102,26.3826,26.7216,6.95
35.3350,31.7971,28.7323,27.1134,26.3957,26.7152,7.05
37.1018,31.8150,28.7366,27.1214,26.4206,26.7702,7.15
36.5230,31.8611,28.7683,27.1417,26.4419,26.8004,7.25
36.5234,31.9390,28.8220,27.1402,26.4572,26.8806,7.35
35.5081,31.9409,28.8135,27.1769,26.5067,26.9437,7.45
36.8260,31.9802,28.8122,27.1972,26.5096,26.9940,7.55
36.7725,31.8160,28.8030,27.1718,26.5306,27.0308,7.65
36.3968,31.8846,28.8307,27.1733,26.5325,27.0583,7.75
36.2870,31.8955,28.8233,27.1770,26.5466,27.0766,7.85
36.5889,32.1539,28.8247,27.2220,26.5802,27.1444,7.95
37.1093,31.9821,28.8176,27.2138,26.6016,27.1944,8.05
-9999.0000,32.1309,28.9081,27.2295,26.5986,27.2879,8.15
37.6033,32.0165,28.9240,27.2550,26.6103,27.3395,8.25
36.0658,31.9810,28.8961,27.2653,26.6649,27.3521,8.35
36.0896,31.9810,28.9180,27.2672,26.6674,27.3890,8.45
37.6762,32.0434,28.8759,27.2738,26.6859,27.4001,8.55
37.5424,32.1004,28.8703,27.2853,26.6875,27.4642,8.65
36.3860,32.1034,28.8942,27.3055,26.6779,27.4843,8.75
37.3160,32.2629,28.9239,27.2914,26.7083,27.5600,8.85
-9999.0000,32.1252,28.9446,27.3206,26.7245,27.6177,8.95
