u,g,r,i,z,y,time
30.9037,29.0918,27.5339,27.2152,27.4656,27.4536,0.05
30.6495,28.6924,26.9897,26.6412,26.8687,26.8825,0.15
30.9887,28.9441,27.1253,26.4503,26.6704,26.6470,0.25
31.3840,29.3223,27.6098,26.4394,26.6221,26.5581,0.35
31.8759,29.7104,28.1423,26.5621,26.6380,26.5274,0.45
32.4628,30.1538,28.6247,26.8425,26.7735,26.5767,0.55
33.3189,30.6814,29.1114,27.3094,27.0608,26.6788,0.65
34.1281,31.2363,29.6002,27.8474,27.4057,26.8982,0.75
34.9696,31.8813,30.0732,28.2963,27.7152,27.1905,0.85
35.9179,32.5379,30.5490,28.6843,28.0160,27.4977,0.95
36.6583,33.0904,31.0234,29.0382,28.3005,27.7654,1.05
37.2051,33.5091,31.3765,29.3226,28.5204,27.9628,1.15
38.5620,34.0583,31.6447,29.5551,28.7078,28.1238,1.25
38.4566,34.3247,31.8756,29.7838,28.8484,28.2768,1.35
38.4135,34.7832,32.0425,29.9292,28.9627,28.3697,1.45
39.2470,34.9031,32.1486,30.0655,29.0802,28.4557,1.55
39.7269,35.0263,32.2819,30.1702,29.1603,28.5620,1.65
39.7032,35.1680,32.3932,30.2969,29.2223,28.6252,1.75
39.4997,35.3291,32.4134,30.3370,29.2709,28.6915,1.85
39.8963,35.6200,32.4997,30.4428,29.3417,28.7519,1.95
40.8119,35.3743,32.5244,30.4782,29.4132,28.7923,2.05
40.7340,35.7413,32.6905,30.5840,29.4899,28.8326,2.15
-9999.0000,35.6899,32.6988,30.6108,29.4723,28.9166,2.25
40.0743,35.7959,32.7876,30.6373,29.5537,28.9487,2.35
-9999.0000,35.9882,32.8034,30.7169,29.6147,28.9730,2.45
-9999.0000,35.8500,32.8707,30.7382,29.6056,28.9986,2.55
40.0816,36.0829,32.8581,30.7756,29.6756,29.0449,2.65
-9999.0000,36.0754,32.8853,30.8659,29.7313,29.0770,2.75
-9999.0000,35.8833,32.9427,30.8402,29.7541,29.1128,2.85
-9999.0000,36.1366,33.0031,30.9222,29.7891,29.1238,2.95
41.4624,36.3138,33.0486,30.9474,29.8277,29.1750,3.05
-9999.0000,36.6508,33.0610,30.9646,29.8488,29.2157,3.15
-9999.0000,36.5414,33.0942,31.0232,29.9119,29.2240,3.25
42.3905,36.5619,33.1243,31.0470,29.9364,29.2730,3.35
-9999.0000,36.4695,33.1945,31.1305,29.9515,29.2927,3.45
-9999.0000,36.4440,33.1828,31.1293,30.0058,29.3191,3.55
-9999.0000,36.7244,33.2788,31.1975,30.0457,29.3536,3.65
-9999.0000,36.5771,33.3181,31.1962,30.0791,29.4003,3.75
-9999.0000,36.9755,33.3721,31.1972,30.0988,29.3968,3.85
40.5382,36.8806,33.4687,31.2856,30.1542,29.4521,3.95
-9999.0000,37.0096,33.4452,31.3249,30.1846,29.4834,4.05
-9999.0000,37.0399,33.4308,31.3428,30.2230,29.5122,4.15
-9999.0000,37.2193,33.4890,31.3851,30.2527,29.5192,4.25
-9999.0000,37.1012,33.6349,31.3965,30.2705,29.5792,4.35
-9999.0000,37.2671,33.6299,31.4772,30.3419,29.5872,4.45
42.6004,37.3828,33.5699,31.5074,30.3896,29.6377,4.55
-9999.0000,37.4800,33.7349,31.5372,30.4247,29.6704,4.65
-9999.0000,37.2677,33.7909,31.6266,30.4681,29.6924,4.75
40.6532,37.4406,33.7591,31.6639,30.4669,29.7668,4.85
-9999.0000,37.6304,33.8541,31.6054,30.5277,29.7625,4.95
-9999.0000,37.6324,33.7398,31.7056,30.5865,29.8381,5.05
-9999.0000,37.6131,33.8294,31.7521,30.6416,29.8712,5.15
-9999.0000,37.7123,33.9765,31.8056,30.6578,29.9082,5.25
-9999.0000,38.2061,34.0883,31.8431,30.6604,29.9204,5.35
-9999.0000,37.9613,34.0176,31.9278,30.7513,29.9604,5.45
-9999.0000,38.3408,34.0473,31.9299,30.7636,30.0096,5.55
-9999.0000,38.1086,34.0177,31.9780,30.8514,30.0402,5.65
-9999.0000,38.1700,34.2068,32.0011,30.8323,30.0873,5.75
-9999.0000,38.8958,34.1868,32.0710,30.9181,30.1398,5.85
-9999.0000,38.1572,34.2490,32.1506,30.9341,30.1743,5.95
-9999.0000,38.1575,34.3575,32.1592,31.0036,30.1989,6.05
-9999.0000,38.5613,34.3022,32.1608,31.0434,30.2439,6.15
-9999.0000,38.7228,34.5263,32.2501,31.0221,30.2731,6.25
-9999.0000,38.5266,34.4276,32.2222,31.1211,30.3296,6.35
-9999.0000,38.4762,34.3911,32.3309,31.1899,30.3779,6.45
-9999.0000,39.1500,34.4720,32.3294,31.1969,30.4116,6.55
-9999.0000,39.1768,34.6156,32.4202,31.2484,30.4395,6.65
-9999.0000,38.7723,34.6590,32.4547,31.3334,30.5079,6.75
-9999.0000,39.0774,34.6521,32.5029,31.3468,30.5707,6.85
-9999.0000,38.3197,34.7862,32.4963,31.4201,30.6149,6.95
-9999.0000,38.8660,34.8080,32.5986,31.4549,30.6270,7.05
-9999.0000,40.1534,34.6870,32.6085,31.5188,30.6527,7.15
-9999.0000,39.7762,34.7845,32.6042,31.5481,30.7538,7.25
-9999.0000,38.4360,34.8108,32.6460,31.6288,30.7595,7.35
-9999.0000,38.6856,34.7487,32.7407,31.6588,30.8176,7.45
-9999.0000,40.2250,34.6927,32.7177,31.7032,30.8954,7.55
-9999.0000,39.5460,34.7851,32.7343,31.6924,30.9624,7.65
-9999.0000,38.8942,34.7658,32.8216,31.7493,30.9724,7.75
-9999.0000,39.9018,34.7828,32.8237,31.8264,31.0132,7.85
-9999.0000,39.4901,34.7837,32.9541,31.8374,31.0143,7.95
-9999.0000,42.2914,35.0286,32.9360,31.9141,31.1065,8.05
-9999.0000,39.8335,35.0268,32.9662,31.9947,31.1629,8.15
-9999.0000,40.0640,34.9248,32.9961,32.0436,31.2194,8.25
-9999.0000,39.6717,34.9183,32.9910,32.0698,31.2484,8.35
-9999.0000,39.6009,34.9382,33.1063,32.1061,31.2779,8.45
-9999.0000,39.7023,34.8510,33.1275,32.1648,31.3444,8.55
-9999.0000,39.6203,34.9743,33.0803,32.1877,31.3777,8.65
-9999.0000,40.2960,35.0418,33.2454,32.2332,31.4709,8.75
-9999.0000,39.8693,35.1196,33.2108,32.3225,31.5094,8.85
-9999.0000,40.5882,35.0616,33.1540,32.3550,31.5837,8.95
