u,g,r,i,z,y,time
28.6831,25.7356,24.9462,25.1069,25.3405,25.5843,0.05
28.8534,25.9668,24.5984,24.6885,24.8763,25.1375,0.15
29.0449,26.5688,24.6252,24.5426,24.6600,24.8623,0.25
29.2165,26.9825,24.8748,24.5156,24.6024,24.7096,0.35
29.3967,27.2869,25.1617,24.5668,24.6109,24.6507,0.45
29.6802,27.5719,25.4312,24.7132,24.6112,24.6301,0.55
29.8555,27.8269,25.7143,24.9349,24.6514,24.6362,0.65
30.1072,28.0692,25.9629,25.2016,24.7672,24.6798,0.75
30.3115,28.3063,26.1901,25.4275,24.8999,24.7363,0.85
30.5874,28.4880,26.3688,25.6097,25.0759,24.8009,0.95
30.9027,28.6735,26.5434,25.7363,25.2295,24.8790,1.05
30.9613,28.8483,26.7035,25.8684,25.3862,24.9855,1.15
31.2242,28.9705,26.8364,25.9730,25.4941,25.0931,1.25
31.5068,29.0506,26.9617,26.0698,25.5888,25.2081,1.35
31.5584,29.1557,27.0933,26.1802,25.6815,25.3190,1.45
31.7498,29.2870,27.2056,26.2473,25.7527,25.4108,1.55
31.9605,29.3872,27.3189,26.3558,25.8517,25.4952,1.65
31.9760,29.4867,27.3984,26.4205,25.9223,25.5780,1.75
32.4513,29.5458,27.5039,26.4987,25.9999,25.6598,1.85
32.3769,29.6339,27.5655,26.5861,26.0659,25.7288,1.95
32.5901,29.6820,27.6604,26.6571,26.1553,25.8120,2.05
32.6056,29.7647,27.7349,26.7159,26.2174,25.8840,2.15
32.9732,29.8680,27.8020,26.7981,26.2804,25.9612,2.25
32.8295,29.8493,27.8749,26.8542,26.3409,26.0355,2.35
33.0322,30.0139,27.9582,26.9231,26.4035,26.0953,2.45
33.1367,30.0445,28.0023,26.9888,26.4562,26.1678,2.55
33.3688,30.1045,28.0827,27.0537,26.5122,26.2303,2.65
33.5217,30.1705,28.1436,27.1048,26.5962,26.3007,2.75
33.6124,30.2889,28.2125,27.1843,26.6365,26.3397,2.85
33.6589,30.2564,28.2429,27.2309,26.6965,26.3967,2.95
33.5774,30.4190,28.2892,27.2981,26.7740,26.4700,3.05
33.7261,30.4571,28.3703,27.3511,26.7957,26.5188,3.15
34.1672,30.5013,28.4225,27.4180,26.8826,26.5883,3.25
33.9046,30.5657,28.4656,27.4858,26.9202,26.6438,3.35
