u,g,r,i,z,y,time
30.4326,29.2104,28.4587,28.1752,28.0622,27.9456,0.05
30.8220,29.1858,28.0701,27.4583,27.2802,27.0811,0.15
31.1302,29.3114,27.9697,27.1230,26.8411,26.6445,0.25
31.4381,29.4573,27.9799,26.8698,26.5764,26.3934,0.35
31.5639,29.4510,28.0288,26.7761,26.3274,26.1772,0.45
31.8819,29.5411,28.0686,26.7470,26.1226,26.0168,0.55
31.9192,29.7228,28.1526,26.8449,26.0084,25.8738,0.65
32.0631,29.6529,28.1008,26.9048,25.8997,25.7739,0.75
32.2707,29.7110,28.2002,26.9875,25.8435,25.7111,0.85
32.1620,29.7426,28.1663,27.1427,25.8031,25.6251,0.95
32.2525,29.7451,28.2776,27.2982,25.8050,25.5766,1.05
32.5489,29.7573,28.3070,27.3909,25.8124,25.5581,1.15
32.9061,29.8265,28.3739,27.4826,25.8200,25.5179,1.25
32.6422,29.9326,28.4097,27.5634,25.8612,25.5140,1.35
33.1355,30.0423,28.4997,27.6403,25.9201,25.5221,1.45
33.4270,30.0569,28.6019,27.7442,26.0017,25.5335,1.55
33.2813,30.1545,28.6743,27.7659,26.0251,25.5423,1.65
33.8839,30.3839,28.8848,27.9083,26.1418,25.6037,1.75
33.8498,30.4087,28.8685,27.9092,26.1981,25.6087,1.85
33.4506,30.5930,28.9756,28.0741,26.2866,25.7047,1.95
34.4024,30.6074,29.0409,28.0788,26.3607,25.7121,2.05
34.3936,30.8428,29.2324,28.2605,26.4938,25.8422,2.15
34.4904,30.8704,29.2097,28.2405,26.5616,25.8880,2.25
34.4081,31.1163,29.4735,28.3901,26.6922,26.0132,2.35
35.3211,31.2163,29.4767,28.4249,26.7821,26.1080,2.45
36.3788,31.3260,29.5261,28.5278,26.9414,26.1802,2.55
35.3701,31.5314,29.7777,28.7413,26.9914,26.2760,2.65
36.3483,31.6157,29.8147,28.6933,27.1227,26.3846,2.75
36.1110,31.9478,30.1891,28.9539,27.1909,26.4825,2.85
36.9331,32.1469,30.1932,28.9861,27.3326,26.5645,2.95
37.9567,32.2850,30.2085,29.0588,27.4698,26.6606,3.05
38.4052,32.3458,30.5745,29.2390,27.5024,26.7036,3.15
39.8678,32.6483,30.6104,29.3844,27.5840,26.8137,3.25
38.3720,32.7063,30.5569,29.3455,27.7116,26.8602,3.35
37.0072,33.0645,30.9265,29.5223,27.7322,26.9541,3.45
39.3490,33.1737,30.9279,29.7024,27.8286,27.0159,3.55
-9999.0000,33.4838,31.0926,29.6839,27.9059,27.0642,3.65
-9999.0000,33.5133,31.2357,29.8353,28.0218,27.1820,3.75
-9999.0000,33.5239,31.4851,30.0766,28.0910,27.2725,3.85
-9999.0000,33.7708,31.5562,30.1481,28.1447,27.2920,3.95
-9999.0000,34.4017,31.5480,30.0784,28.2671,27.3645,4.05
-9999.0000,33.9575,31.8832,30.3206,28.3436,27.4600,4.15
39.8880,34.2916,31.7197,30.3376,28.4975,27.5411,4.25
-9999.0000,34.6411,31.9751,30.5790,28.4775,27.5617,4.35
-9999.0000,35.3313,32.2507,30.6455,28.5544,27.6460,4.45
-9999.0000,35.0666,32.2271,30.5925,28.7172,27.7466,4.55
-9999.0000,35.0415,32.4965,30.8915,28.7742,27.8167,4.65
-9999.0000,36.3358,32.7587,30.8478,28.7957,27.8795,4.75
-9999.0000,35.2480,32.7346,31.0579,28.8695,27.9039,4.85
-9999.0000,35.7629,32.6080,31.1029,28.9719,28.0080,4.95
-9999.0000,35.7145,32.5532,31.1367,29.0705,28.0588,5.05
-9999.0000,36.3533,32.7643,31.2501,29.1942,28.1495,5.15
-9999.0000,36.0534,33.5574,31.4627,29.2014,28.1544,5.25
-9999.0000,37.1638,32.8828,31.3753,29.3635,28.1596,5.35
-9999.0000,36.8875,33.6595,31.4503,29.3613,28.2670,5.45
-9999.0000,36.5253,33.2964,31.6708,29.4258,28.3075,5.55
-9999.0000,36.3816,33.9620,31.5176,29.6102,28.4742,5.65
-9999.0000,36.1861,34.2130,31.7165,29.5608,28.4935,5.75
-9999.0000,36.5083,33.7832,31.9074,29.5917,28.5181,5.85
-9999.0000,37.2942,34.2541,31.8657,29.7568,28.6237,5.95
-9999.0000,35.8712,33.6843,32.0426,29.8996,28.6404,6.05
-9999.0000,37.5046,34.0003,31.8105,30.0029,28.7722,6.15
