u,g,r,i,z,y,time
35.0694,29.1116,28.7296,28.3763,29.1639,29.5174,7.95
34.7070,29.1473,28.6679,28.4078,29.3244,29.4846,8.05
34.8318,29.1713,28.7486,28.4604,29.1361,29.6399,8.15
34.8219,29.2659,28.6744,28.3906,28.9073,29.4250,8.25
35.2822,29.2353,28.6431,28.3895,29.0253,29.3169,8.35
35.7963,29.4290,28.7451,28.4236,29.1282,29.7227,8.45
36.1240,29.3952,28.7098,28.4209,28.8905,29.6900,8.55
35.6089,29.4468,28.7826,28.5687,28.9634,29.7319,8.65
36.1714,29.4624,28.7211,28.5147,28.8259,29.5227,8.75
36.0663,29.4818,28.7165,28.6658,28.8054,29.7729,8.85
36.1450,29.5379,28.7292,28.5744,28.7448,29.7004,8.95
