u,g,r,i,z,y,time
32.6621,31.0175,30.0061,29.5172,29.2262,29.2229,0.05
33.4937,31.4067,30.2284,29.5784,28.7650,28.6568,0.15
33.8289,31.6637,30.3897,29.8117,28.7730,28.5024,0.25
34.2437,31.9989,30.6448,29.9442,28.8569,28.4530,0.35
34.8115,32.4993,30.8340,30.1057,29.0990,28.4824,0.45
35.3478,32.7811,31.0988,30.1183,29.1504,28.4957,0.55
36.3272,33.2019,31.4883,30.3716,29.3362,28.6117,0.65
37.0605,33.5649,31.7127,30.5012,29.4290,28.6501,0.75
38.8799,33.8554,31.8710,30.6738,29.5238,28.6906,0.85
36.8019,34.4078,32.2339,30.8370,29.7097,28.7945,0.95
37.2346,34.5974,32.4646,31.0660,29.8069,28.9113,1.05
-9999.0000,34.6262,32.7157,31.1199,29.8635,28.9702,1.15
-9999.0000,35.0976,32.9650,31.3814,29.9400,28.9938,1.25
39.0944,35.4241,33.0544,31.5360,30.0221,29.0201,1.35
-9999.0000,35.8206,33.3323,31.6920,30.1151,29.1708,1.45
-9999.0000,36.1800,33.7161,32.0627,30.3373,29.1543,1.55
-9999.0000,36.1702,33.7672,31.9656,30.3231,29.2186,1.65
-9999.0000,36.9541,34.0694,32.1454,30.4456,29.2428,1.75
-9999.0000,37.4991,33.9696,32.2924,30.4918,29.3219,1.85
-9999.0000,37.0547,34.4148,32.6057,30.5436,29.3580,1.95
-9999.0000,36.4344,34.4509,32.3651,30.7189,29.4451,2.05
-9999.0000,37.9822,34.4046,32.6089,30.7783,29.5454,2.15
-9999.0000,37.5314,34.6873,32.6312,30.8333,29.6369,2.25
-9999.0000,37.2141,35.5978,32.9144,31.0236,29.7122,2.35
-9999.0000,39.1828,34.7520,32.8332,31.1332,29.8283,2.45
-9999.0000,37.7361,35.5951,33.3483,31.1691,29.7857,2.55
-9999.0000,39.4716,35.5244,33.1328,31.2516,29.9263,2.65
-9999.0000,37.9169,35.9388,33.1062,31.3197,29.9429,2.75
-9999.0000,37.7536,35.6410,33.5627,31.5349,30.0254,2.85
-9999.0000,38.8277,36.1570,33.6898,31.6070,30.1179,2.95
-9999.0000,37.9273,36.1812,33.6371,31.6094,30.2101,3.05
-9999.0000,42.5338,37.7090,33.6589,31.6909,30.2845,3.15
-9999.0000,38.1514,36.9357,34.0077,31.8833,30.3741,3.25
-9999.0000,37.6153,36.5796,34.3292,31.8044,30.5349,3.35
-9999.0000,39.9837,36.0743,34.3003,32.0558,30.6398,3.45
-9999.0000,-9999.0000,36.5011,34.2267,32.1035,30.6179,3.55
-9999.0000,-9999.0000,36.7838,34.4090,32.0782,30.7710,3.65
-9999.0000,-9999.0000,36.7979,34.7755,32.2395,30.8888,3.75
-9999.0000,42.3944,36.9470,34.8818,32.5370,30.9403,3.85
-9999.0000,38.5314,37.8241,34.9741,32.3735,30.9772,3.95
-9999.0000,-9999.0000,40.2620,34.9738,32.6620,31.0265,4.05
-9999.0000,-9999.0000,37.0544,35.5775,32.4739,31.0546,4.15
-9999.0000,-9999.0000,37.1322,35.4703,32.6611,31.2045,4.25
-9999.0000,-9999.0000,-9999.0000,34.8261,32.6543,31.2503,4.35
-9999.0000,-9999.0000,40.5429,35.1970,33.0836,31.1623,4.45
-9999.0000,-9999.0000,38.0622,34.9812,33.2553,31.3438,4.55
-9999.0000,40.5407,46.4866,35.9277,33.2552,31.4479,4.65
-9999.0000,42.9484,38.0190,35.5760,32.7465,31.4319,4.75
-9999.0000,-9999.0000,41.0409,35.6903,33.4635,31.6028,4.85
-9999.0000,-9999.0000,37.2147,36.3480,33.3882,31.5686,4.95
-9999.0000,-9999.0000,39.2101,35.7989,33.0907,31.7539,5.05
-9999.0000,-9999.0000,39.7049,35.4348,33.6405,31.8291,5.15
-9999.0000,-9999.0000,44.0024,35.4833,33.0410,31.9380,5.25
-9999.0000,-9999.0000,37.8248,35.7218,33.3524,31.7859,5.35
-9999.0000,-9999.0000,-9999.0000,35.9477,34.1844,31.7002,5.45
-9999.0000,-9999.0000,38.0589,36.0094,33.6524,31.9291,5.55
-9999.0000,-9999.0000,-9999.0000,36.1653,33.3800,31.9743,5.65
-9999.0000,-9999.0000,-9999.0000,35.8697,34.1219,31.9487,5.75
-9999.0000,-9999.0000,38.4669,36.6030,33.9656,32.0375,5.85
-9999.0000,-9999.0000,38.2437,36.5103,33.9438,32.2090,5.95
-9999.0000,-9999.0000,-9999.0000,36.3084,33.6966,32.2968,6.05
-9999.0000,-9999.0000,38.3063,36.4128,33.7793,32.2737,6.15
-9999.0000,39.8452,39.1267,36.2297,34.0959,32.2280,6.25
-9999.0000,-9999.0000,-9999.0000,36.7562,34.1834,32.5192,6.35
-9999.0000,-9999.0000,39.8740,36.6634,33.6497,32.4325,6.45
-9999.0000,-9999.0000,-9999.0000,36.1362,34.0320,32.4459,6.55
-9999.0000,-9999.0000,-9999.0000,36.5361,34.4052,32.3743,6.65
-9999.0000,-9999.0000,-9999.0000,36.0323,35.2115,32.5864,6.75
-9999.0000,-9999.0000,-9999.0000,36.0750,34.4596,32.6703,6.85
-9999.0000,-9999.0000,-9999.0000,36.2682,34.3156,32.6171,6.95
-9999.0000,-9999.0000,38.3896,39.0182,34.2522,32.6735,7.05
-9999.0000,-9999.0000,38.4004,36.5362,34.0870,32.3989,7.15
-9999.0000,-9999.0000,-9999.0000,36.9227,34.4647,32.7190,7.25
-9999.0000,-9999.0000,-9999.0000,36.6601,34.4168,32.6574,7.35
-9999.0000,-9999.0000,-9999.0000,36.0154,34.3367,32.8429,7.45
-9999.0000,-9999.0000,-9999.0000,35.9996,34.4832,32.7073,7.55
-9999.0000,-9999.0000,-9999.0000,36.7203,34.4348,33.0334,7.65
-9999.0000,-9999.0000,-9999.0000,35.6826,34.2197,32.8980,7.75
-9999.0000,-9999.0000,38.4982,36.2493,34.6698,32.9662,7.85
-9999.0000,-9999.0000,38.5120,37.9861,34.5639,32.9007,7.95
-9999.0000,-9999.0000,-9999.0000,36.8368,34.3289,32.9336,8.05
-9999.0000,-9999.0000,-9999.0000,37.0995,34.2801,33.0528,8.15
-9999.0000,-9999.0000,-9999.0000,36.3303,34.1174,32.8656,8.25
-9999.0000,-9999.0000,39.1164,35.7884,34.0432,33.0257,8.35
-9999.0000,-9999.0000,39.0864,35.8592,34.4333,32.8475,8.45
-9999.0000,-9999.0000,-9999.0000,36.2999,34.9840,33.1456,8.55
-9999.0000,-9999.0000,38.2951,36.1148,34.4704,33.0062,8.65
-9999.0000,-9999.0000,38.4906,35.6238,34.7475,33.1528,8.75
-9999.0000,-9999.0000,-9999.0000,36.3092,34.7558,33.0633,8.85
-9999.0000,-9999.0000,-9999.0000,36.5349,34.1843,33.1642,8.95
