u,g,r,i,z,y,time
34.2140,33.0663,32.1277,31.5460,31.2481,31.0412,0.05
34.3350,32.6874,31.4772,30.7081,30.3706,30.1056,0.15
34.6590,32.6427,31.2829,30.4067,29.9239,29.6900,0.25
35.0004,32.7803,31.2788,30.2519,29.7230,29.4572,0.35
35.2500,32.8433,31.3000,30.2261,29.5706,29.2702,0.45
35.3628,32.9094,31.2924,30.2331,29.5574,29.1685,0.55
35.7556,33.1423,31.4499,30.4535,29.7174,29.1704,0.65
35.8835,33.1751,31.4928,30.5603,29.8746,29.1368,0.75
35.9934,33.3415,31.5996,30.7453,30.0762,29.1574,0.85
36.4023,33.6208,31.7928,30.9937,30.4048,29.2726,0.95
36.8168,33.8925,31.9573,31.2306,30.6448,29.4053,1.05
37.2819,34.2232,32.1287,31.4033,30.8553,29.5687,1.15
37.2389,34.5417,32.3550,31.5957,31.0311,29.7424,1.25
37.7994,34.9251,32.5587,31.7521,31.1572,29.9545,1.35
38.6999,35.5350,33.0496,32.0964,31.4509,30.3160,1.45
39.6266,35.9384,33.2932,32.3604,31.6104,30.4697,1.55
39.6378,36.2163,33.4320,32.5326,31.7392,30.5948,1.65
39.9867,36.9312,34.1166,33.0132,32.1450,30.9475,1.75
41.0363,37.1061,34.0958,32.9358,32.0964,30.9044,1.85
41.4804,37.8380,34.7058,33.4505,32.5411,31.2687,1.95
42.3607,37.8968,34.6671,33.5252,32.5233,31.2012,2.05
-9999.0000,38.6303,35.1953,33.9368,32.9252,31.5658,2.15
41.6648,38.6673,35.2026,33.9040,32.7917,31.4971,2.25
-9999.0000,39.7003,35.8321,34.3758,33.2535,31.8554,2.35
-9999.0000,39.0675,35.8698,34.4228,33.2247,31.8550,2.45
-9999.0000,39.3906,36.1205,34.6666,33.4173,32.0438,2.55
-9999.0000,40.7853,36.6051,34.9259,33.8410,32.3060,2.65
-9999.0000,40.7219,36.3877,35.0256,33.7328,32.1789,2.75
-9999.0000,40.4332,37.1860,35.5111,34.1614,32.4935,2.85
-9999.0000,41.5847,37.4944,35.6237,34.2111,32.7152,2.95
-9999.0000,41.2805,37.4730,35.6286,34.3598,32.6929,3.05
-9999.0000,41.1732,37.8366,36.0139,34.5928,32.9876,3.15
-9999.0000,42.7550,38.0697,36.2464,34.9323,33.1842,3.25
-9999.0000,42.2000,37.9838,36.0293,34.8366,33.1017,3.35
-9999.0000,41.7124,38.4746,36.4137,35.1707,33.4252,3.45
-9999.0000,-9999.0000,39.0111,37.1324,35.2960,33.6806,3.55
-9999.0000,-9999.0000,38.8725,37.1854,35.3909,33.7135,3.65
-9999.0000,-9999.0000,39.1461,37.2231,35.4365,33.7594,3.75
-9999.0000,-9999.0000,39.2929,37.5768,36.1049,34.0950,3.85
-9999.0000,-9999.0000,39.7624,37.6544,36.1324,34.2810,3.95
-9999.0000,45.1361,40.0626,37.8504,35.9411,34.2589,4.05
-9999.0000,42.0107,39.9781,37.8531,36.5526,34.3447,4.15
-9999.0000,47.7574,40.3795,38.4875,36.5857,34.7043,4.25
-9999.0000,-9999.0000,41.0986,37.9974,36.7524,34.7091,4.35
-9999.0000,-9999.0000,40.7522,38.4763,36.3882,34.7079,4.45
-9999.0000,-9999.0000,39.8493,38.8060,36.9528,34.7999,4.55
-9999.0000,-9999.0000,40.6857,39.5305,37.1070,34.9800,4.65
-9999.0000,-9999.0000,42.7804,39.2872,37.4514,35.2202,4.75
-9999.0000,-9999.0000,40.1110,39.0016,37.4894,35.1367,4.85
-9999.0000,-9999.0000,42.7175,39.4230,37.4230,35.2723,4.95
-9999.0000,-9999.0000,41.1630,39.1513,37.8666,35.2406,5.05
-9999.0000,-9999.0000,-9999.0000,40.8650,37.9667,35.8637,5.15
-9999.0000,-9999.0000,-9999.0000,40.8071,37.4259,35.6901,5.25
-9999.0000,-9999.0000,-9999.0000,39.7892,37.8319,35.7815,5.35
-9999.0000,-9999.0000,-9999.0000,38.7390,38.0635,35.7673,5.45
-9999.0000,-9999.0000,-9999.0000,40.6906,38.1316,35.7339,5.55
-9999.0000,-9999.0000,41.2915,39.5288,38.1262,35.9099,5.65
-9999.0000,-9999.0000,-9999.0000,40.8652,38.9791,36.4094,5.75
-9999.0000,-9999.0000,-9999.0000,40.0300,38.1737,36.0558,5.85
-9999.0000,-9999.0000,-9999.0000,50.9751,38.0311,36.0984,5.95
-9999.0000,-9999.0000,43.6981,41.0297,37.8331,36.1914,6.05
-9999.0000,-9999.0000,-9999.0000,43.5988,38.4662,36.3930,6.15
-9999.0000,-9999.0000,41.4588,-9999.0000,38.9035,36.4775,6.25
-9999.0000,-9999.0000,-9999.0000,40.9381,38.9523,36.6615,6.35
-9999.0000,-9999.0000,-9999.0000,39.8107,38.9208,36.5702,6.45
-9999.0000,-9999.0000,41.4068,-9999.0000,38.5616,36.3110,6.55
-9999.0000,-9999.0000,-9999.0000,40.2114,39.0874,36.6197,6.65
-9999.0000,-9999.0000,-9999.0000,40.9607,39.0096,36.5420,6.75
-9999.0000,-9999.0000,-9999.0000,40.2652,38.4089,36.4494,6.85
-9999.0000,-9999.0000,-9999.0000,41.3745,38.0740,36.6564,6.95
-9999.0000,-9999.0000,-9999.0000,42.0986,38.3109,37.0615,7.05
-9999.0000,-9999.0000,-9999.0000,40.2819,38.4876,36.8376,7.15
-9999.0000,-9999.0000,-9999.0000,40.4156,38.0965,36.9361,7.25
-9999.0000,-9999.0000,-9999.0000,40.4284,38.3673,36.5931,7.35
-9999.0000,-9999.0000,-9999.0000,-9999.0000,38.0243,36.5839,7.45
-9999.0000,-9999.0000,-9999.0000,-9999.0000,38.5522,36.8828,7.55
-9999.0000,-9999.0000,-9999.0000,40.4776,38.8319,36.6369,7.65
-9999.0000,-9999.0000,-9999.0000,40.4938,38.4143,36.3907,7.75
-9999.0000,-9999.0000,41.9138,39.5837,38.4544,36.4324,7.85
-9999.0000,-9999.0000,-9999.0000,43.1088,38.5841,36.4675,7.95
-9999.0000,-9999.0000,-9999.0000,40.3667,37.8029,36.3632,8.05
-9999.0000,-9999.0000,-9999.0000,40.4747,38.9018,36.6917,8.15
-9999.0000,-9999.0000,-9999.0000,42.9604,38.5985,36.6706,8.25
-9999.0000,-9999.0000,-9999.0000,40.0403,38.4756,36.6111,8.35
-9999.0000,-9999.0000,-9999.0000,40.8719,38.2079,36.4736,8.45
-9999.0000,-9999.0000,-9999.0000,40.9071,38.5939,36.8486,8.55
-9999.0000,-9999.0000,-9999.0000,40.9653,38.9649,36.3485,8.65
-9999.0000,-9999.0000,-9999.0000,40.1540,38.5075,36.7474,8.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,38.0273,36.5546,8.85
-9999.0000,-9999.0000,-9999.0000,41.3000,38.0330,36.7066,8.95
