u,g,r,i,z,y,time
34.9260,31.4716,29.8018,28.8032,28.1188,27.9378,0.05
33.7375,32.2405,30.2207,29.0231,28.0506,27.5615,0.15
34.8845,32.3970,30.6283,29.0665,28.1678,27.4340,0.25
34.2582,32.7265,30.9437,29.3623,28.2997,27.4351,0.35
35.6169,32.9756,30.9260,29.4346,28.3953,27.5415,0.45
35.4528,32.9422,31.1470,29.5275,28.4590,27.6372,0.55
38.2555,33.0382,30.9940,29.5835,28.5128,27.6701,0.65
35.6971,33.7608,31.3129,29.8096,28.6455,27.7075,0.75
36.1905,33.6243,31.2596,29.8408,28.6217,27.7944,0.85
35.6939,33.6913,31.4950,29.9897,28.6798,27.9188,0.95
35.9388,33.8084,31.4844,30.0734,28.7430,27.9138,1.05
39.7753,33.5632,31.8067,30.1383,28.7886,27.9560,1.15
36.1799,33.6748,31.5459,30.2453,28.8934,27.9753,1.25
37.0542,33.5079,31.4716,30.3780,28.9003,28.0842,1.35
36.5914,33.7322,31.5369,30.2413,29.0065,28.1218,1.45
35.7555,33.6539,31.7115,30.2371,29.0558,28.0667,1.55
36.5680,33.7283,31.9584,30.4175,29.1504,28.0957,1.65
36.7967,33.9080,31.8353,30.3733,29.1752,28.1325,1.75
36.3532,34.0189,32.0043,30.4943,29.2426,28.1649,1.85
37.1327,33.6691,32.1292,30.4806,29.2504,28.1945,1.95
36.2112,33.8718,31.9118,30.4854,29.2617,28.2606,2.05
-9999.0000,34.0226,32.3160,30.4830,29.3412,28.2798,2.15
37.0768,34.2379,32.1086,30.4672,29.3931,28.2876,2.25
36.9021,34.1740,32.2273,30.5437,29.3957,28.3714,2.35
37.1647,34.4585,32.2666,30.6091,29.4937,28.4079,2.45
36.3911,34.4730,32.2099,30.5884,29.5088,28.4798,2.55
36.0139,34.5151,32.2680,30.6962,29.5181,28.4853,2.65
37.5868,34.8994,32.5773,30.6050,29.6305,28.4829,2.75
37.1488,34.3922,32.5759,30.6335,29.5365,28.6186,2.85
36.4767,35.3099,32.4224,30.8204,29.6291,28.5845,2.95
