u,g,r,i,z,y,time
23.2273,22.5218,22.0337,22.0716,22.0546,21.8762,0.05
23.0815,22.0323,21.3299,21.3311,21.2296,21.0069,0.15
23.0262,21.8006,20.8932,20.9578,20.7549,20.5598,0.25
22.9631,21.7459,20.6460,20.6175,20.4452,20.2307,0.35
23.0354,21.8190,20.5546,20.4254,20.1776,19.9943,0.45
23.1300,21.8857,20.4414,20.2669,20.0027,19.7928,0.55
23.0899,21.9304,20.3747,20.1578,19.8613,19.6353,0.65
23.3006,22.0483,20.3893,20.0548,19.7100,19.5111,0.75
23.3460,22.1343,20.4190,20.0054,19.6480,19.3748,0.85
23.5481,22.1981,20.4861,19.9768,19.5740,19.2898,0.95
23.6846,22.2999,20.5449,19.9631,19.5336,19.2099,1.05
23.7829,22.3734,20.6285,19.9912,19.4945,19.1680,1.15
24.0172,22.5635,20.7533,20.0028,19.4849,19.1043,1.25
24.3121,22.7018,20.9218,20.0529,19.4985,19.0545,1.35
24.5293,22.7668,21.0216,20.0934,19.5166,19.0711,1.45
24.6277,22.9499,21.1012,20.1575,19.5413,19.0259,1.55
24.9720,23.2812,21.3937,20.3125,19.6070,19.0494,1.65
25.1559,23.3055,21.3993,20.3174,19.6553,19.0631,1.75
25.4259,23.6734,21.6818,20.4989,19.7702,19.0965,1.85
25.6766,23.7168,21.6901,20.5108,19.8127,19.1039,1.95
26.0971,23.9889,21.9356,20.7377,19.9598,19.1774,2.05
26.1054,24.0618,21.8658,20.6849,19.9356,19.1938,2.15
26.5159,24.3472,22.1607,20.8964,20.1135,19.3046,2.25
26.6923,24.3545,22.0578,20.8673,20.0796,19.3375,2.35
27.0317,24.6659,22.3552,21.0168,20.1640,19.3652,2.45
27.4407,24.7161,22.4305,21.0955,20.2387,19.4757,2.55
27.3086,24.9289,22.3793,21.0630,20.2222,19.4460,2.65
27.7855,25.2455,22.6617,21.2519,20.3570,19.5547,2.75
28.0103,25.2276,22.6246,21.2466,20.3709,19.6251,2.85
28.4745,25.4754,22.6923,21.3258,20.3533,19.5907,2.95
28.4175,25.6200,22.8958,21.4584,20.4864,19.6787,3.05
28.2374,25.7737,22.9442,21.4902,20.4940,19.7717,3.15
29.0105,26.0008,23.0406,21.5191,20.4804,19.7358,3.25
28.3954,26.0359,23.2554,21.6740,20.6168,19.7950,3.35
29.2403,26.1106,23.2913,21.7109,20.7016,19.9426,3.45
29.2247,26.3795,23.2924,21.7186,20.6956,19.8919,3.55
29.5987,26.6239,23.5085,21.8400,20.7425,19.8902,3.65
30.1031,26.6133,23.6452,22.0225,20.8916,20.0508,3.75
29.3991,26.7985,23.7336,22.0162,20.8702,20.0920,3.85
30.4494,26.8792,23.8219,22.0905,20.9009,20.0886,3.95
30.0329,27.2943,23.9514,22.2345,20.9475,20.1204,4.05
32.7300,27.2734,24.0900,22.3400,21.1232,20.2259,4.15
29.9296,27.0965,24.0764,22.3677,21.1079,20.2939,4.25
31.1856,27.7907,24.2025,22.4223,21.1556,20.2987,4.35
32.1183,27.5398,24.3814,22.5073,21.1938,20.2789,4.45
30.3384,28.0162,24.5327,22.7011,21.3399,20.4174,4.55
35.2609,27.9270,24.5641,22.7223,21.4006,20.5242,4.65
-9999.0000,28.2407,24.7184,22.7704,21.4340,20.5368,4.75
33.3815,28.3914,24.6887,22.8057,21.4275,20.5231,4.85
-9999.0000,28.5589,24.9265,22.9527,21.4831,20.5350,4.95
-9999.0000,28.5744,24.9385,23.0286,21.5975,20.6503,5.05
-9999.0000,29.3467,25.0861,23.1878,21.6878,20.7690,5.15
33.1719,28.7710,25.1744,23.1466,21.7551,20.7734,5.25
31.6459,28.8716,25.1175,23.1299,21.6856,20.7394,5.35
31.2011,29.3377,25.5107,23.3452,21.7588,20.7837,5.45
-9999.0000,29.9131,25.4782,23.3901,21.8845,20.8510,5.55
-9999.0000,30.0928,25.5855,23.4123,21.9635,20.9744,5.65
-9999.0000,29.3403,25.5123,23.4820,21.9881,20.9535,5.75
-9999.0000,29.4629,25.7535,23.4767,21.9334,20.9812,5.85
-9999.0000,30.5919,25.6401,23.6004,21.9404,20.9624,5.95
-9999.0000,30.5597,25.6567,23.6367,22.0259,20.9956,6.05
-9999.0000,30.4105,25.8716,23.7682,22.2067,21.0922,6.15
32.2327,29.7966,25.8522,23.8763,22.2649,21.1894,6.25
-9999.0000,29.7113,25.7948,23.8515,22.3286,21.1593,6.35
-9999.0000,30.7140,25.9456,23.7902,22.1867,21.1828,6.45
-9999.0000,31.3191,26.1167,23.8879,22.2210,21.1910,6.55
-9999.0000,31.2276,26.2366,23.9694,22.2864,21.2150,6.65
-9999.0000,32.5261,26.2954,24.1952,22.4698,21.2870,6.75
-9999.0000,30.6101,26.2924,24.1545,22.5647,21.4027,6.85
32.1351,30.2198,26.2105,24.1553,22.5570,21.4021,6.95
-9999.0000,30.0600,26.4873,24.0870,22.5307,21.4480,7.05
-9999.0000,31.3678,26.5264,24.2056,22.4898,21.4113,7.15
-9999.0000,31.7603,26.2504,24.2609,22.5702,21.4602,7.25
-9999.0000,30.1956,26.4940,24.2703,22.6611,21.4563,7.35
-9999.0000,32.1568,26.6121,24.3610,22.7133,21.5965,7.45
