u,g,r,i,z,y,time
23.6506,22.0585,21.2414,20.7547,20.5833,20.6266,0.05
25.6993,23.3871,21.7864,20.7893,20.5559,20.5223,0.15
27.1155,24.0136,22.0629,20.8556,20.2971,20.3133,0.25
29.6176,24.5329,22.2961,20.9065,20.2262,20.0507,0.35
28.7739,24.7582,22.3477,20.9533,20.0268,19.8824,0.45
34.4717,25.0125,22.4919,20.9718,19.9924,19.7027,0.55
28.7059,25.2730,22.5739,20.9011,19.9511,19.6034,0.65
26.8893,24.9225,22.6472,20.9301,19.8681,19.5072,0.75
28.4613,25.7933,22.6601,20.9220,19.8203,19.4133,0.85
-9999.0000,25.4048,22.6735,20.9530,19.7728,19.3682,0.95
27.7876,25.4316,22.9171,20.9670,19.7635,19.3000,1.05
34.4070,25.7235,22.8705,20.9286,19.8066,19.3104,1.15
28.7426,25.3921,22.9141,20.9202,19.7471,19.2510,1.25
28.5563,25.6898,22.9656,20.9236,19.7487,19.2053,1.35
-9999.0000,25.9712,23.0111,20.9451,19.7493,19.1974,1.45
32.1364,25.6676,22.9990,21.0152,19.8013,19.1422,1.55
29.0049,25.7789,23.1619,20.9993,19.7599,19.1454,1.65
28.4012,25.6350,23.0475,21.0451,19.8546,19.1100,1.75
29.8274,25.6242,23.0473,21.1336,19.8465,19.1298,1.85
28.9182,26.1617,23.0724,21.1257,19.9254,19.1124,1.95
28.9234,25.7055,23.0118,21.0931,19.8952,19.1116,2.05
28.0837,25.4908,23.1592,21.1364,19.9065,19.1142,2.15
-9999.0000,25.9924,23.2643,21.1247,19.9346,19.1425,2.25
-9999.0000,25.8614,23.1279,21.0414,19.9687,19.0888,2.35
-9999.0000,25.6012,23.3245,21.2009,19.9714,19.1566,2.45
-9999.0000,26.0448,23.2920,21.0903,20.0146,19.1381,2.55
-9999.0000,25.5249,23.2795,21.1666,20.0463,19.0901,2.65
28.1924,25.9403,23.2570,21.2131,20.0533,19.1294,2.75
28.8679,25.6853,23.3034,21.2447,20.0986,19.1374,2.85
28.7572,25.9054,23.2753,21.2793,20.1377,19.1346,2.95
31.6482,25.8029,23.5700,21.2244,20.1425,19.1871,3.05
-9999.0000,25.9007,23.3549,21.2444,20.1600,19.1782,3.15
30.6791,25.8959,23.2250,21.3505,20.1395,19.1711,3.25
-9999.0000,25.7651,23.3865,21.3632,20.2125,19.2144,3.35
28.9275,26.0389,23.3829,21.3636,20.2006,19.2455,3.45
-9999.0000,25.9133,23.5343,21.4222,20.2546,19.2878,3.55
29.0048,25.7377,23.4668,21.4468,20.2530,19.2728,3.65
-9999.0000,26.4787,23.5003,21.5079,20.3309,19.3381,3.75
28.9040,26.0506,23.4367,21.4540,20.2957,19.3335,3.85
-9999.0000,26.0580,23.5061,21.4945,20.3138,19.3890,3.95
29.5872,26.2774,23.2851,21.5931,20.3830,19.3928,4.05
29.5553,26.5170,23.3837,21.5807,20.3770,19.4045,4.15
29.1496,26.0764,23.4314,21.6120,20.3891,19.4415,4.25
-9999.0000,26.2079,23.4104,21.6086,20.4243,19.4943,4.35
29.6419,26.0481,23.4439,21.6739,20.4514,19.5240,4.45
