u,g,r,i,z,y,time
28.4345,25.8542,24.8884,25.0388,25.2938,25.5452,0.05
28.7942,26.1798,24.4606,24.5354,24.7593,25.0299,0.15
28.9552,26.7812,24.3915,24.2677,24.4823,24.7020,0.25
29.2896,27.1594,24.5165,24.1335,24.3332,24.5026,0.35
29.5647,27.3410,24.7601,24.0907,24.2424,24.4067,0.45
29.7684,27.4907,25.0720,24.1147,24.1945,24.3845,0.55
29.9745,27.6511,25.3823,24.2009,24.1671,24.3728,0.65
30.0463,27.7878,25.6334,24.3381,24.1610,24.3765,0.75
30.2803,27.8925,25.8216,24.4836,24.1859,24.3636,0.85
30.4889,28.0382,25.9653,24.6233,24.2163,24.3389,0.95
30.5257,28.1505,26.0851,24.7373,24.2829,24.3306,1.05
30.5959,28.2577,26.2271,24.8445,24.3599,24.3255,1.15
30.7434,28.3115,26.3393,24.9505,24.4463,24.3421,1.25
30.6543,28.3992,26.4139,25.0494,24.5444,24.3912,1.35
30.8114,28.4914,26.5157,25.1461,24.6393,24.4281,1.45
30.9519,28.6070,26.6174,25.2290,24.7238,24.5105,1.55
31.1069,28.6281,26.7015,25.2987,24.8106,24.5916,1.65
31.0452,28.6701,26.7550,25.3937,24.9046,24.6713,1.75
31.0269,28.7458,26.8572,25.4639,24.9700,24.7611,1.85
31.1096,28.7894,26.8986,25.5272,25.0518,24.8234,1.95
31.2151,28.8747,26.9601,25.5900,25.1054,24.9004,2.05
31.2276,28.8961,26.9881,25.6384,25.1716,24.9800,2.15
31.4099,29.0017,27.0851,25.7018,25.2449,25.0478,2.25
31.3084,29.0197,27.1280,25.7509,25.2737,25.1286,2.35
31.3321,29.0884,27.1721,25.8111,25.3400,25.1615,2.45
31.4430,29.1242,27.2109,25.8753,25.3908,25.2366,2.55
31.3034,29.1682,27.2857,25.9095,25.4587,25.2806,2.65
31.5686,29.2004,27.3285,25.9708,25.5077,25.3464,2.75
31.5182,29.2296,27.3575,26.0166,25.5366,25.4000,2.85
31.4382,29.2642,27.4084,26.0586,25.5813,25.4300,2.95
31.6321,29.3334,27.4569,26.1152,25.6301,25.4691,3.05
31.6111,29.4043,27.4966,26.1846,25.6721,25.5359,3.15
31.9951,29.4247,27.5597,26.2176,25.6996,25.5845,3.25
31.7716,29.4616,27.5746,26.2658,25.7381,25.6014,3.35
31.7630,29.4900,27.6198,26.3015,25.7993,25.6516,3.45
31.8416,29.5464,27.6519,26.3469,25.8211,25.6897,3.55
32.1414,29.6157,27.7142,26.3917,25.8680,25.7292,3.65
32.2611,29.6201,27.7434,26.4624,25.9092,25.7609,3.75
32.1196,29.6956,27.7699,26.5063,25.9318,25.8105,3.85
32.0295,29.6919,27.8152,26.5269,26.0092,25.8594,3.95
32.1462,29.7063,27.8649,26.5734,26.0374,25.8821,4.05
32.1739,29.7657,27.8909,26.6209,26.0578,25.9291,4.15
32.3066,29.8274,27.9119,26.6644,26.1041,25.9603,4.25
32.2686,29.8837,27.9524,26.7077,26.1593,25.9869,4.35
32.3369,29.8690,28.0018,26.7494,26.1853,26.0344,4.45
32.4457,29.9461,28.0394,26.8029,26.2285,26.0492,4.55
32.4336,29.9715,28.0366,26.8201,26.2629,26.1045,4.65
32.5024,30.0000,28.0843,26.8774,26.2873,26.1381,4.75
32.5208,30.0400,28.1085,26.9260,26.3245,26.1800,4.85
32.3804,30.0692,28.1642,26.9542,26.3848,26.1996,4.95
32.5904,30.1417,28.2036,27.0063,26.4293,26.2439,5.05
32.5739,30.1340,28.2112,27.0606,26.4755,26.2730,5.15
32.6971,30.1858,28.2332,27.0827,26.4888,26.3081,5.25
32.8404,30.2829,28.3097,27.1183,26.5097,26.3163,5.35
32.7323,30.2450,28.3083,27.1625,26.5592,26.3702,5.45
32.8287,30.2570,28.3429,27.1963,26.6220,26.4079,5.55
33.0131,30.3406,28.3563,27.2284,26.6429,26.4168,5.65
