u,g,r,i,z,y,time
19.8402,20.0310,20.3679,20.7455,21.0521,21.2463,0.05
18.9228,19.1921,19.6616,20.0360,20.3476,20.5839,0.15
18.4739,18.7673,19.2443,19.6621,19.9958,20.2181,0.25
18.2416,18.4984,18.9646,19.4118,19.7299,19.9679,0.35
18.1314,18.3233,18.7365,19.1902,19.5321,19.7672,0.45
18.0743,18.1767,18.5781,19.0164,19.3612,19.6885,0.55
18.0867,18.1026,18.4531,18.8863,19.2909,19.6872,0.65
18.0878,18.0310,18.3444,18.7668,19.2126,19.6166,0.75
18.1288,17.9809,18.2532,18.6694,19.1014,19.5550,0.85
18.1928,17.9665,18.2059,18.5835,19.0511,19.5794,0.95
18.2809,17.9553,18.1665,18.5302,19.0214,19.5774,1.05
18.3868,17.9515,18.1247,18.4952,19.0031,19.6050,1.15
18.5456,17.9699,18.0818,18.4712,19.0049,19.6246,1.25
18.7146,18.0240,18.0611,18.4480,18.9757,19.6411,1.35
18.8773,18.0709,18.0457,18.4496,19.0077,19.6309,1.45
19.0967,18.1665,18.0330,18.4411,18.9886,19.6025,1.55
19.3895,18.2717,18.0244,18.4288,18.9952,19.5961,1.65
19.5916,18.3861,18.0221,18.4763,19.0361,19.5964,1.75
19.9587,18.5634,18.0248,18.4591,19.0162,19.5754,1.85
20.1074,18.6713,18.0412,18.4779,19.0002,19.5022,1.95
20.5198,18.8605,18.0587,18.4920,19.0212,19.4283,2.05
20.6383,18.9749,18.0797,18.4921,18.9901,19.3642,2.15
20.9805,19.1544,18.1197,18.4816,18.9690,19.2812,2.25
21.1084,19.2729,18.1655,18.4947,18.9130,19.1753,2.35
21.3577,19.3996,18.1792,18.4184,18.8588,19.0106,2.45
21.5189,19.5711,18.2793,18.4330,18.8408,18.9275,2.55
21.6995,19.6296,18.3119,18.3926,18.7714,18.8253,2.65
21.8838,19.7965,18.3718,18.3390,18.7213,18.7005,2.75
21.9961,19.9210,18.4952,18.3697,18.7235,18.6321,2.85
22.1623,20.0239,18.5304,18.3596,18.6953,18.5747,2.95
22.3881,20.1778,18.6160,18.3247,18.6329,18.4973,3.05
22.4712,20.3215,18.7484,18.3844,18.6745,18.4795,3.15
22.5832,20.3473,18.7833,18.3960,18.6534,18.4516,3.25
22.9252,20.4831,18.8390,18.3929,18.6488,18.4223,3.35
22.9371,20.6142,18.9297,18.4289,18.6773,18.4528,3.45
23.0561,20.6375,19.0006,18.4958,18.6963,18.4413,3.55
23.2141,20.7105,19.0059,18.5090,18.6974,18.4504,3.65
23.3456,20.8201,19.0742,18.5557,18.7563,18.4875,3.75
23.3454,20.8713,19.1280,18.6088,18.7873,18.5296,3.85
23.5850,20.9123,19.1700,18.6595,18.8243,18.5620,3.95
23.6723,20.9550,19.1936,18.6827,18.8461,18.5753,4.05
23.7308,21.0564,19.2487,18.7631,18.9208,18.6233,4.15
23.8145,21.0974,19.2976,18.7994,18.9651,18.6701,4.25
23.8985,21.0800,19.3088,18.8315,18.9733,18.7035,4.35
23.9576,21.1598,19.3533,18.8799,19.0448,18.7326,4.45
24.1419,21.2477,19.3729,18.9376,19.1276,18.7822,4.55
24.1396,21.2576,19.4085,19.0051,19.1869,18.8584,4.65
24.1514,21.2741,19.4365,19.0467,19.2039,18.8933,4.75
24.2549,21.3062,19.4454,19.0855,19.2478,18.9178,4.85
24.4793,21.3613,19.4927,19.1601,19.3524,18.9506,4.95
24.4444,21.4221,19.5273,19.2399,19.4467,19.0195,5.05
24.3378,21.4333,19.5636,19.3045,19.4897,19.0960,5.15
24.5903,21.3940,19.5622,19.3185,19.5229,19.1254,5.25
24.6034,21.4417,19.5736,19.3726,19.6128,19.1183,5.35
24.7055,21.5128,19.6225,19.4415,19.7104,19.1624,5.45
24.7699,21.5721,19.6377,19.5392,19.7745,19.2556,5.55
24.8318,21.5440,19.6545,19.6038,19.8141,19.3451,5.65
24.5677,21.5306,19.6716,19.6320,19.8821,19.3623,5.75
24.8754,21.5676,19.6724,19.6468,19.9296,19.3597,5.85
24.8469,21.5556,19.6937,19.7005,20.0274,19.4253,5.95
24.6717,21.5865,19.7028,19.7855,20.1075,19.5040,6.05
24.9324,21.6628,19.7439,19.8765,20.1585,19.6008,6.15
25.0685,21.6550,19.7409,19.9139,20.2251,19.6260,6.25
25.0834,21.6610,19.7441,19.9487,20.2673,19.6644,6.35
25.0839,21.6605,19.7658,19.9631,20.3590,19.6901,6.45
24.9041,21.6429,19.7726,20.0275,20.4382,19.7342,6.55
25.1331,21.6319,19.7919,20.0942,20.5036,19.8497,6.65
25.1988,21.7387,19.8170,20.1897,20.5712,19.9003,6.75
25.2043,21.7232,19.8255,20.2040,20.5671,19.9328,6.85
25.1176,21.7150,19.8181,20.2082,20.6151,19.9759,6.95
25.1432,21.7219,19.8174,20.2420,20.6709,20.0342,7.05
25.2603,21.7447,19.8264,20.2942,20.8345,20.0571,7.15
25.2545,21.7410,19.8490,20.3261,20.8856,20.1162,7.25
25.1132,21.7806,19.8766,20.4114,20.8951,20.2614,7.35
25.2737,21.8122,19.8643,20.5021,20.9578,20.3310,7.45
25.3748,21.8231,19.9095,20.5345,20.9485,20.3442,7.55
25.3955,21.8292,19.9166,20.5523,21.0073,20.3420,7.65
25.3450,21.8186,19.9217,20.5811,21.0952,20.3915,7.75
25.4010,21.7882,19.9165,20.6042,21.1240,20.4489,7.85
25.3356,21.8044,19.9321,20.6865,21.2843,20.5023,7.95
25.6258,21.8358,19.9391,20.7323,21.2913,20.6211,8.05
