u,g,r,i,z,y,time
16.7714,16.7117,17.1564,17.5839,17.9986,18.2744,0.05
16.6983,16.2224,16.6317,17.1380,17.5262,17.8125,0.15
17.0917,16.0035,16.3305,16.8132,17.2407,17.5458,0.25
17.6790,15.9302,16.1578,16.6053,17.0456,17.4023,0.35
18.0957,15.9722,16.0644,16.4674,16.9571,17.3206,0.45
18.3195,16.0851,16.0272,16.3960,16.8816,17.2937,0.55
18.4793,16.2352,16.0072,16.3461,16.8436,17.2681,0.65
18.6374,16.4008,16.0060,16.3314,16.8212,17.2545,0.75
18.7760,16.5568,16.0151,16.2964,16.7782,17.2392,0.85
18.9021,16.6970,16.0188,16.2471,16.7095,17.1947,0.95
19.0243,16.8121,16.0480,16.2080,16.6215,17.0800,1.05
19.1159,16.9275,16.0831,16.1911,16.5337,16.9899,1.15
19.2395,17.0342,16.1329,16.1785,16.4321,16.8819,1.25
19.3090,17.1260,16.2047,16.1839,16.3700,16.7897,1.35
19.3859,17.2256,16.2650,16.1926,16.3252,16.6966,1.45
19.4857,17.3136,16.3488,16.2220,16.2993,16.6292,1.55
19.5477,17.3859,16.4323,16.2658,16.2982,16.5811,1.65
19.5778,17.4742,16.5181,16.3074,16.3209,16.5806,1.75
19.6551,17.5506,16.5970,16.3498,16.3641,16.5689,1.85
19.7113,17.6108,16.6688,16.4138,16.4077,16.5709,1.95
19.7433,17.6726,16.7357,16.4786,16.4707,16.6010,2.05
19.8149,17.7154,16.8092,16.5325,16.5391,16.6597,2.15
19.8852,17.7874,16.8807,16.6179,16.6175,16.7173,2.25
19.9030,17.8365,16.9384,16.6854,16.6698,16.7796,2.35
19.9474,17.8948,16.9856,16.7632,16.7656,16.8370,2.45
19.9814,17.9510,17.0508,16.8307,16.8158,16.9247,2.55
20.0377,17.9948,17.1040,16.8886,16.8832,16.9930,2.65
20.0716,18.0523,17.1624,16.9707,16.9701,17.0839,2.75
20.1298,18.0938,17.2054,17.0407,17.0342,17.1566,2.85
20.1294,18.1411,17.2405,17.0939,17.1178,17.2396,2.95
20.2026,18.1932,17.2846,17.1539,17.1826,17.3012,3.05
20.2534,18.2553,17.3397,17.2158,17.2373,17.3962,3.15
20.2764,18.2960,17.3812,17.2688,17.3255,17.4783,3.25
20.3033,18.3383,17.4060,17.3339,17.3628,17.5186,3.35
20.3425,18.3755,17.4613,17.3720,17.4169,17.5924,3.45
20.3846,18.4219,17.4900,17.4252,17.4674,17.6343,3.55
20.4823,18.4667,17.5343,17.4589,17.5148,17.7117,3.65
20.4625,18.5275,17.5723,17.4970,17.5677,17.7573,3.75
20.4956,18.5698,17.6097,17.5479,17.5945,17.8163,3.85
20.5502,18.5986,17.6703,17.5933,17.6728,17.8601,3.95
20.5451,18.6441,17.6947,17.6443,17.7188,17.9422,4.05
20.6289,18.6865,17.7301,17.6759,17.7736,18.0242,4.15
20.6790,18.7242,17.7677,17.7181,17.8350,18.0892,4.25
20.6884,18.7665,17.8077,17.7691,17.8617,18.1041,4.35
20.6925,18.8114,17.8464,17.8019,17.9351,18.2051,4.45
20.7644,18.8629,17.8750,17.8484,18.0047,18.2351,4.55
20.7985,18.8741,17.9198,17.8750,18.0252,18.3208,4.65
20.8234,18.9272,17.9492,17.9258,18.0903,18.3954,4.75
20.8477,18.9709,17.9878,17.9603,18.1068,18.4207,4.85
20.9028,19.0054,18.0274,17.9924,18.1561,18.4953,4.95
20.9407,19.0566,18.0697,18.0564,18.2182,18.5367,5.05
20.9449,19.1007,18.1061,18.0869,18.2872,18.5612,5.15
21.0111,19.1198,18.1318,18.1150,18.2936,18.6602,5.25
21.1123,19.1637,18.1444,18.1476,18.3410,18.7411,5.35
