u,g,r,i,z,y,time
27.3352,27.0618,27.3565,27.6758,28.0001,28.1851,0.05
26.8231,26.5506,26.8422,27.2254,27.6696,27.8590,0.15
27.3131,26.5002,26.6931,27.0271,27.5187,27.8125,0.25
28.4184,26.6085,26.6591,26.9482,27.4102,27.8223,0.35
29.5060,26.9010,26.6859,27.0132,27.3713,27.9263,0.45
30.2368,27.4787,26.8074,27.1662,27.4788,28.0850,0.55
30.9314,28.1923,27.0348,27.2452,27.6607,28.2311,0.65
31.7543,28.9090,27.3557,27.1599,27.5785,28.1259,0.75
32.4760,29.4708,27.6347,27.1468,27.3347,27.8805,0.85
33.1128,29.8854,27.9136,27.2366,27.1564,27.7043,0.95
33.6316,30.2157,28.1937,27.3978,27.1357,27.6204,1.05
34.0684,30.5356,28.4323,27.5554,27.2023,27.6479,1.15
34.4588,30.7534,28.6044,27.6902,27.3123,27.7249,1.25
35.0458,30.9066,28.7334,27.8084,27.4473,27.8750,1.35
35.1806,31.0798,28.8638,27.8903,27.5759,28.0548,1.45
35.4169,31.2367,28.9331,27.9713,27.6961,28.3064,1.55
35.5309,31.2665,28.9950,28.0123,27.8085,28.5834,1.65
35.6528,31.4003,29.0563,28.0757,27.9388,28.8977,1.75
35.8826,31.4305,29.0778,28.0994,28.0418,29.2747,1.85
36.2196,31.4519,29.1051,28.1314,28.1839,29.5983,1.95
36.2087,31.5088,29.1129,28.1434,28.2909,29.9193,2.05
36.1048,31.5443,29.1527,28.1563,28.4012,30.1782,2.15
36.3848,31.5929,29.1527,28.1743,28.5031,30.4059,2.25
36.1935,31.6425,29.1720,28.1987,28.6344,30.6455,2.35
36.3977,31.5968,29.1867,28.2045,28.7150,30.8518,2.45
36.5121,31.6715,29.2023,28.2338,28.8603,31.0169,2.55
36.6081,31.6604,29.2191,28.2414,28.9395,31.1301,2.65
37.0497,31.6728,29.2221,28.2474,29.0602,31.3351,2.75
36.4295,31.7344,29.2628,28.2853,29.1739,31.5122,2.85
36.8415,31.7423,29.2816,28.2910,29.2540,31.5405,2.95
36.7628,31.7745,29.2976,28.3169,29.3736,31.7703,3.05
36.8866,31.8279,29.3313,28.3533,29.4760,31.8855,3.15
36.7834,31.8242,29.3453,28.3632,29.5247,31.9577,3.25
37.3398,31.8694,29.3749,28.3958,29.6614,32.1325,3.35
36.7488,31.9199,29.3999,28.4264,29.7822,32.2024,3.45
36.9228,31.9680,29.4297,28.4433,29.8313,32.3056,3.55
36.9030,31.9601,29.4337,28.4561,29.9094,32.4538,3.65
37.0458,31.9644,29.4763,28.5093,30.0700,32.5899,3.75
37.3738,32.0467,29.5211,28.5492,30.1448,32.6008,3.85
37.5438,32.0411,29.5534,28.5596,30.1655,32.7046,3.95
37.2238,32.1016,29.5733,28.5883,30.2840,32.7865,4.05
36.9446,32.0963,29.5958,28.6282,30.3712,32.9142,4.15
37.5231,32.1494,29.6307,28.6537,30.4795,32.9830,4.25
37.6928,32.1892,29.6518,28.6814,30.4719,33.2569,4.35
37.6593,32.2217,29.6821,28.7013,30.5750,33.0896,4.45
37.7013,32.2059,29.7363,28.7432,30.6713,33.2388,4.55
37.3124,32.2830,29.7712,28.7864,30.7673,33.3427,4.65
37.2565,32.3480,29.8031,28.8225,30.8144,33.5018,4.75
38.0342,32.3348,29.8194,28.8418,30.8441,33.5095,4.85
37.8325,32.3748,29.8593,28.8743,30.9497,33.5907,4.95
37.5396,32.3902,29.9113,28.9210,31.0438,33.6505,5.05
37.6624,32.4146,29.9223,28.9384,31.1134,33.6862,5.15
37.7114,32.4781,29.9565,28.9689,31.1420,33.6678,5.25
38.1419,32.4928,29.9938,29.0108,31.1815,33.8296,5.35
37.8996,32.4934,30.0308,29.0415,31.2593,33.9563,5.45
37.4329,32.5425,30.0627,29.0878,31.3594,33.8912,5.55
37.8360,32.6057,30.0630,29.1295,31.4893,33.9344,5.65
37.9115,32.6331,30.1204,29.1565,31.4517,33.9824,5.75
37.7225,32.6505,30.1362,29.1779,31.5076,34.0987,5.85
37.8708,32.6227,30.1636,29.2228,31.5842,34.1423,5.95
38.5500,32.7150,30.2078,29.2579,31.5699,34.1639,6.05
37.6915,32.6912,30.2334,29.3072,31.7617,34.3811,6.15
38.0062,32.7570,30.2592,29.3233,31.8478,34.4111,6.25
38.3660,32.7865,30.2925,29.3440,31.8724,34.5144,6.35
38.2659,32.7806,30.3136,29.3810,31.8622,34.4402,6.45
38.1048,32.7683,30.3589,29.4456,31.8925,34.4305,6.55
38.1140,32.8360,30.3750,29.4799,31.9101,34.4975,6.65
38.2816,32.8192,30.4075,29.5190,32.0954,34.6421,6.75
38.0219,32.8993,30.4327,29.5543,32.2029,34.7394,6.85
38.5635,32.8344,30.4653,29.5704,32.1887,34.5944,6.95
38.4024,32.8902,30.4807,29.5959,32.2119,34.6152,7.05
38.2740,32.8845,30.5166,29.6424,32.2460,34.6382,7.15
38.2018,32.9289,30.5253,29.6824,32.2765,34.8378,7.25
38.1840,32.9264,30.5729,29.7520,32.3756,34.9050,7.35
38.3137,32.9569,30.5756,29.7594,32.4761,34.8299,7.45
38.2784,32.9108,30.6050,29.8076,32.6128,34.8392,7.55
38.2987,32.9894,30.6261,29.8154,32.6026,34.8368,7.65
39.5814,33.0455,30.6634,29.8545,32.6054,34.7419,7.75
38.3524,33.0461,30.6970,29.8858,32.6125,34.8855,7.85
39.1864,33.0636,30.7137,29.9459,32.6120,35.1625,7.95
38.1916,33.0737,30.7344,29.9981,32.6870,34.9508,8.05
39.0744,33.1028,30.7647,30.0154,32.7411,35.3913,8.15
38.4548,33.1126,30.7732,30.0845,32.9133,35.1512,8.25
38.9744,33.1425,30.8038,30.1017,33.0112,35.1086,8.35
38.3596,33.1303,30.8038,30.1176,32.9918,35.1417,8.45
38.3504,33.1652,30.8406,30.1298,32.9731,35.2645,8.55
38.8946,33.1421,30.8600,30.2077,32.9454,35.3550,8.65
38.9067,33.1393,30.8926,30.2335,33.0000,35.4603,8.75
39.8595,33.1568,30.9360,30.2859,33.0264,35.5801,8.85
