u,g,r,i,z,y,time
19.4755,19.1724,19.2564,19.6054,19.8586,20.0731,0.05
18.7460,18.3602,18.5450,18.9191,19.1379,19.4170,0.15
18.4985,17.9833,18.1500,18.5180,18.7833,19.0355,0.25
18.4920,17.7851,17.9162,18.2495,18.5239,18.7983,0.35
18.5773,17.6580,17.7403,18.0536,18.3114,18.5999,0.45
18.7373,17.6028,17.6238,17.9278,18.1798,18.4110,0.55
18.9895,17.5842,17.5196,17.7959,18.0684,18.2967,0.65
19.2160,17.6088,17.4229,17.7037,17.9371,18.2030,0.75
19.4487,17.6794,17.3394,17.6129,17.8308,18.1141,0.85
19.6577,17.7778,17.2541,17.5335,17.7313,18.0307,0.95
19.8986,17.9230,17.1908,17.4758,17.6498,17.9849,1.05
20.0494,18.0793,17.1425,17.4194,17.5854,17.9258,1.15
20.2148,18.2438,17.1086,17.3694,17.5174,17.9118,1.25
20.3704,18.4249,17.0953,17.3320,17.4369,17.8628,1.35
20.5537,18.5894,17.1082,17.3079,17.3985,17.8272,1.45
20.6706,18.7306,17.1302,17.2916,17.3774,17.7879,1.55
20.7461,18.8289,17.1670,17.2572,17.3245,17.7381,1.65
20.9435,18.9696,17.2003,17.2485,17.3082,17.7076,1.75
20.9604,19.0442,17.2299,17.2399,17.2841,17.6714,1.85
21.1192,19.1928,17.2993,17.2367,17.2653,17.5949,1.95
21.1622,19.2631,17.3247,17.2184,17.2373,17.5713,2.05
21.2825,19.4222,17.4126,17.2313,17.2164,17.5176,2.15
21.3627,19.5044,17.4532,17.2519,17.2342,17.4767,2.25
21.5441,19.6619,17.5287,17.2587,17.2276,17.4461,2.35
21.6039,19.7751,17.5967,17.2913,17.2735,17.4199,2.45
21.7223,19.9100,17.6591,17.3076,17.2602,17.3867,2.55
21.8810,20.0250,17.7376,17.3648,17.2837,17.3729,2.65
21.9518,20.1248,17.8107,17.4036,17.3055,17.3678,2.75
22.1194,20.2491,17.8868,17.4577,17.3292,17.3463,2.85
