u,g,r,i,z,y,time
29.6114,28.4241,26.5586,26.3571,26.3140,26.2825,0.05
30.0176,28.6553,26.3055,25.8543,25.7467,25.6037,0.15
30.3187,28.9532,26.3234,25.6665,25.4562,25.2760,0.25
30.6546,29.1577,26.5234,25.6834,25.3211,25.0813,0.35
31.0687,29.4353,26.7975,25.7740,25.2718,24.9713,0.45
31.5047,29.7273,27.0870,25.9577,25.3168,24.8994,0.55
32.0370,30.0754,27.3515,26.1895,25.4280,24.9046,0.65
32.5265,30.3884,27.5754,26.4045,25.5948,24.9282,0.75
33.1866,30.7435,27.7923,26.5663,25.7883,24.9897,0.85
33.3994,30.9550,28.0090,26.7714,26.0002,25.1168,0.95
33.7247,31.3418,28.2682,26.8936,26.1682,25.2562,1.05
34.3723,31.4854,28.4555,27.0546,26.3230,25.4372,1.15
34.5519,31.7922,28.7206,27.1980,26.4900,25.6049,1.25
34.5897,32.0068,28.9005,27.3489,26.6144,25.7514,1.35
35.3028,32.0863,29.0700,27.5222,26.7478,25.8680,1.45
35.5563,32.3914,29.2500,27.6508,26.8595,26.0051,1.55
36.1842,32.4886,29.4248,27.7678,26.9915,26.0999,1.65
36.1439,32.6086,29.6087,27.8574,27.1011,26.1925,1.75
35.8270,32.7470,29.6964,27.9597,27.1545,26.2866,1.85
36.3632,32.7841,29.8432,28.0462,27.2625,26.3542,1.95
36.8004,32.9089,29.8927,28.1485,27.3367,26.4399,2.05
36.1859,33.0124,30.0184,28.2226,27.4102,26.5006,2.15
37.6540,33.0580,30.0520,28.3179,27.4791,26.6012,2.25
-9999.0000,33.3335,30.1964,28.3491,27.5253,26.6475,2.35
39.2502,33.5115,30.2748,28.4734,27.5420,26.7171,2.45
37.0294,33.5425,30.3417,28.5443,27.6439,26.7661,2.55
36.3223,33.6157,30.4633,28.5697,27.6579,26.8420,2.65
37.2951,33.6204,30.4454,28.6541,27.7111,26.8968,2.75
38.2910,33.6221,30.4576,28.6971,27.7672,26.9278,2.85
36.9602,33.7011,30.6096,28.7273,27.7978,27.0101,2.95
-9999.0000,33.8746,30.7113,28.8369,27.8594,27.0387,3.05
37.7711,33.9463,30.7428,28.8793,27.9419,27.1036,3.15
38.4628,34.1229,30.8558,28.9506,27.9479,27.1639,3.25
37.2032,33.9882,30.9615,28.9830,28.0020,27.1959,3.35
-9999.0000,33.8837,30.9257,29.0564,28.0529,27.2825,3.45
37.5728,34.1193,30.9498,29.1207,28.0561,27.3298,3.55
38.3407,34.3947,30.9802,29.1249,28.1805,27.3627,3.65
-9999.0000,34.0960,31.0079,29.2317,28.1376,27.4186,3.75
37.7492,34.1526,31.1851,29.2489,28.1922,27.4695,3.85
41.5118,34.0139,31.2258,29.2835,28.2140,27.4933,3.95
-9999.0000,34.5035,31.1206,29.3233,28.2529,27.5391,4.05
37.7583,34.7019,31.2471,29.4217,28.3348,27.5925,4.15
-9999.0000,34.6522,31.2965,29.4051,28.3378,27.6409,4.25
-9999.0000,34.8218,31.3170,29.4122,28.3381,27.6784,4.35
-9999.0000,35.0345,31.4041,29.4982,28.4146,27.7058,4.45
-9999.0000,34.7127,31.4648,29.6204,28.5015,27.7638,4.55
37.1674,35.0758,31.6036,29.6207,28.4782,27.7676,4.65
-9999.0000,35.1570,31.4953,29.6460,28.5569,27.8697,4.75
-9999.0000,35.1495,31.5923,29.6730,28.5550,27.8477,4.85
-9999.0000,35.4302,31.7068,29.6924,28.6331,27.8808,4.95
-9999.0000,35.5546,31.6961,29.7676,28.6829,27.9537,5.05
-9999.0000,35.4533,31.8789,29.7874,28.7007,27.9913,5.15
-9999.0000,35.5151,31.8725,29.8938,28.7133,28.0196,5.25
45.0149,35.2478,31.9678,29.9035,28.7545,28.0596,5.35
-9999.0000,34.9531,31.8605,29.8813,28.7483,28.1120,5.45
-9999.0000,35.8468,31.9778,29.9505,28.8244,28.1150,5.55
-9999.0000,36.1540,32.0439,30.1017,28.8350,28.1840,5.65
-9999.0000,36.3683,32.0658,30.1216,28.9256,28.1816,5.75
-9999.0000,35.4035,32.1020,30.1310,28.9487,28.2502,5.85
-9999.0000,35.6935,32.1903,30.1793,28.9630,28.2820,5.95
-9999.0000,36.3962,32.1754,30.2623,29.0754,28.2785,6.05
-9999.0000,36.2435,32.3496,30.2701,29.1349,28.3200,6.15
-9999.0000,36.1039,32.4212,30.3349,29.1452,28.3825,6.25
-9999.0000,36.3786,32.3401,30.3988,29.0887,28.4261,6.35
-9999.0000,36.0439,32.4184,30.4205,29.2081,28.4356,6.45
-9999.0000,35.5010,32.2716,30.4000,29.1931,28.4421,6.55
-9999.0000,36.4107,32.4634,30.4339,29.2614,28.4945,6.65
-9999.0000,36.3469,32.4647,30.4344,29.3062,28.5541,6.75
-9999.0000,36.0998,32.7050,30.5861,29.3362,28.5662,6.85
-9999.0000,36.7326,32.5586,30.6343,29.3631,28.5732,6.95
-9999.0000,36.3920,32.7083,30.6547,29.4239,28.6615,7.05
-9999.0000,36.9427,32.7161,30.7947,29.5009,28.6898,7.15
-9999.0000,36.5751,32.8936,30.7843,29.5028,28.7219,7.25
-9999.0000,36.5758,32.7493,30.7654,29.5667,28.7646,7.35
-9999.0000,36.6101,32.9407,30.9267,29.5404,28.7558,7.45
-9999.0000,36.2283,33.0534,30.8378,29.5986,28.8288,7.55
-9999.0000,36.6370,32.8427,30.9075,29.6175,28.8848,7.65
-9999.0000,36.5173,33.0207,30.9998,29.7030,28.8511,7.75
-9999.0000,36.9256,33.1141,31.0150,29.7808,28.9672,7.85
-9999.0000,37.3209,32.9237,30.9880,29.8027,28.9504,7.95
-9999.0000,36.8696,32.8741,31.1203,29.8556,29.0267,8.05
-9999.0000,36.9826,33.2408,31.0140,29.8357,29.0664,8.15
-9999.0000,37.7816,33.1637,31.1001,29.9160,29.0729,8.25
-9999.0000,36.9879,32.9119,31.1383,29.9639,29.1351,8.35
-9999.0000,37.3256,33.0468,31.2002,29.9222,29.1549,8.45
-9999.0000,36.6491,33.1234,31.2471,30.0560,29.2036,8.55
-9999.0000,36.4597,33.2495,31.3089,30.0595,29.2258,8.65
-9999.0000,36.7016,33.1222,31.3794,30.1167,29.2638,8.75
-9999.0000,36.7523,33.0275,31.4502,30.1798,29.3108,8.85
-9999.0000,36.5518,33.2161,31.4360,30.2529,29.3556,8.95
