u,g,r,i,z,y,time
27.8624,27.1350,26.5899,26.4806,26.3414,26.1182,0.05
28.9642,27.9334,26.9024,26.4057,26.0573,25.9967,0.15
30.1137,28.4205,27.2689,26.3255,26.0417,25.7838,0.25
30.8813,29.1650,27.4576,26.5569,26.0534,25.7970,0.35
32.1012,29.5702,27.7744,26.7769,26.2723,25.8091,0.45
32.6542,30.2093,28.0580,26.9282,26.3308,25.8400,0.55
35.0369,30.3068,28.4444,27.1786,26.3595,25.8188,0.65
34.4933,31.0003,28.5142,27.2635,26.4096,25.8251,0.75
34.2197,31.4713,28.8852,27.4359,26.4670,25.7682,0.85
34.6556,31.2041,29.0652,27.5272,26.6394,25.7713,0.95
-9999.0000,32.2869,29.3532,27.6441,26.7021,25.8735,1.05
35.0471,31.7287,29.4045,27.7894,26.7105,25.7796,1.15
-9999.0000,31.7083,29.5505,27.7775,26.6182,25.8133,1.25
36.2084,32.2536,29.6149,27.9408,26.5916,25.7875,1.35
-9999.0000,32.5993,29.7451,28.0472,26.8047,25.9011,1.45
-9999.0000,32.2186,29.8884,28.1641,26.6319,25.7380,1.55
-9999.0000,33.9853,30.2456,27.9311,26.5941,25.7222,1.65
-9999.0000,34.2314,30.0222,28.1164,26.7618,25.7130,1.75
-9999.0000,32.7578,30.0656,28.1761,26.6056,25.7245,1.85
-9999.0000,-9999.0000,30.2652,28.4004,26.7276,25.5640,1.95
-9999.0000,33.5637,30.3205,28.1970,26.7643,25.7076,2.05
-9999.0000,33.8732,30.2530,28.4166,26.8006,25.5969,2.15
-9999.0000,-9999.0000,30.6017,28.4269,26.6948,25.6770,2.25
-9999.0000,-9999.0000,30.4627,28.6068,26.7160,25.5311,2.35
-9999.0000,35.4682,30.4469,28.3828,26.7724,25.6011,2.45
-9999.0000,-9999.0000,31.0883,28.5353,26.6402,25.6051,2.55
-9999.0000,42.5149,30.3325,28.6165,26.8279,25.5176,2.65
-9999.0000,34.2362,30.3979,28.4286,26.8882,25.6451,2.75
-9999.0000,35.1806,31.1013,28.8319,26.8489,25.5835,2.85
-9999.0000,34.5541,31.0546,28.6050,26.8943,25.5739,2.95
-9999.0000,-9999.0000,30.8381,28.6222,26.9026,25.5691,3.05
-9999.0000,35.2782,31.5199,28.6590,26.7905,25.5833,3.15
-9999.0000,-9999.0000,31.0900,28.8803,26.9173,25.4953,3.25
-9999.0000,35.1195,30.8860,28.6965,26.8023,25.5547,3.35
-9999.0000,-9999.0000,31.7365,28.4867,26.9236,25.5733,3.45
-9999.0000,43.9104,31.3337,28.8921,26.8221,25.5404,3.55
-9999.0000,-9999.0000,30.8114,28.9470,26.9997,25.5991,3.65
-9999.0000,37.2472,31.1017,28.9129,27.0270,25.6275,3.75
-9999.0000,34.1295,31.5498,28.7915,27.0656,25.6671,3.85
-9999.0000,37.4028,31.2938,28.9542,27.0483,25.6015,3.95
-9999.0000,34.8554,31.3475,28.8481,27.1387,25.6314,4.05
-9999.0000,34.3824,31.2871,28.8843,27.0543,25.6804,4.15
44.3510,37.3694,31.3177,28.8123,27.1142,25.6936,4.25
-9999.0000,-9999.0000,31.3916,29.1781,27.1434,25.7184,4.35
-9999.0000,34.0482,31.3483,29.1785,27.1656,25.6456,4.45
-9999.0000,33.5390,31.3229,29.0444,27.1631,25.7118,4.55
-9999.0000,35.1233,31.4748,28.8008,27.1970,25.8054,4.65
-9999.0000,-9999.0000,31.5705,29.1061,27.2289,25.8168,4.75
33.9722,34.6200,30.8825,29.0110,27.1600,25.6971,4.85
-9999.0000,34.4375,31.3464,29.3331,27.4310,25.7866,4.95
-9999.0000,-9999.0000,31.3191,29.1827,27.4268,25.7972,5.05
-9999.0000,37.1640,31.6690,28.9009,27.3127,25.8031,5.15
-9999.0000,33.6724,31.1652,29.0736,27.3704,25.8571,5.25
-9999.0000,-9999.0000,32.2946,29.1829,27.3225,25.8405,5.35
-9999.0000,-9999.0000,31.1162,28.9329,27.4061,25.8544,5.45
-9999.0000,-9999.0000,31.5916,29.1967,27.3429,25.8908,5.55
-9999.0000,37.7122,31.4138,29.1829,27.4429,25.9250,5.65
-9999.0000,-9999.0000,31.6621,29.1371,27.4481,26.0544,5.75
-9999.0000,33.8729,31.2247,28.9352,27.4360,25.9538,5.85
-9999.0000,-9999.0000,31.8496,29.0765,27.4394,25.9031,5.95
-9999.0000,-9999.0000,31.3197,29.0283,27.3376,25.8630,6.05
-9999.0000,-9999.0000,31.4835,29.2276,27.4033,25.9233,6.15
-9999.0000,-9999.0000,31.2695,29.3752,27.5080,26.0458,6.25
-9999.0000,-9999.0000,31.3075,29.3215,27.4549,26.0224,6.35
-9999.0000,36.2067,31.7209,29.3168,27.4920,26.0864,6.45
-9999.0000,-9999.0000,31.8705,29.1721,27.3320,26.0414,6.55
-9999.0000,-9999.0000,31.5665,29.0701,27.3892,26.0274,6.65
-9999.0000,-9999.0000,31.3784,29.3235,27.5477,26.0019,6.75
-9999.0000,-9999.0000,31.4882,29.2286,27.7126,26.0872,6.85
-9999.0000,-9999.0000,31.8270,29.1949,27.6370,26.1725,6.95
-9999.0000,-9999.0000,31.7573,29.4746,27.5731,26.1531,7.05
-9999.0000,-9999.0000,31.8579,29.1933,27.5386,26.2051,7.15
-9999.0000,34.8403,31.3069,29.2851,27.5757,26.1315,7.25
-9999.0000,34.7165,32.7260,29.2993,27.5470,26.2174,7.35
-9999.0000,35.9878,31.8116,29.2060,27.5572,26.1201,7.45
-9999.0000,34.9476,31.8521,29.1794,27.6825,26.2347,7.55
-9999.0000,-9999.0000,32.0847,29.3227,27.8068,26.2873,7.65
-9999.0000,34.8211,31.7580,29.3536,27.8142,26.3066,7.75
-9999.0000,34.9280,31.6874,29.1862,27.6660,26.3370,7.85
-9999.0000,34.8846,31.9829,29.2055,27.6558,26.2596,7.95
