u,g,r,i,z,y,time
36.3365,33.9880,32.3373,30.9631,29.9936,29.2999,0.05
37.4956,34.6274,32.7737,31.1402,30.1042,29.3685,0.15
38.7069,34.8238,33.0562,31.5854,30.2124,29.4890,0.25
39.1500,35.4611,33.2351,31.8486,30.4433,29.6133,0.35
38.8795,35.6379,33.4053,32.0620,30.5740,29.7323,0.45
-9999.0000,36.2062,33.4922,32.0636,30.7828,29.7854,0.55
-9999.0000,35.8847,33.7462,32.3365,30.9776,29.8988,0.65
-9999.0000,36.2135,33.8864,32.3062,31.1183,29.9651,0.75
38.5718,36.0452,33.9516,32.3509,31.1712,30.0746,0.85
-9999.0000,36.4097,34.1058,32.3987,31.3151,30.1765,0.95
38.5851,36.5392,34.3195,32.5584,31.4457,30.2759,1.05
38.0745,35.9875,34.3116,32.5107,31.4479,30.4086,1.15
38.8665,36.1777,34.1944,32.6404,31.6488,30.4464,1.25
38.2543,36.4854,34.5233,32.7370,31.5967,30.5736,1.35
40.9182,36.6415,34.5680,32.6503,31.6517,30.6517,1.45
39.2563,36.5819,34.5644,32.7836,31.7047,30.7898,1.55
38.9384,36.5674,34.4946,32.6726,31.6832,30.7666,1.65
38.0824,36.8072,34.4709,33.0208,31.6452,30.9364,1.75
39.2371,37.0546,34.8210,32.9457,31.7616,30.9276,1.85
39.3676,36.7190,34.7711,32.9945,31.7337,30.9243,1.95
38.9038,36.8214,34.6974,32.9980,31.7959,31.0375,2.05
-9999.0000,36.7146,34.9433,32.9238,31.7608,31.0359,2.15
-9999.0000,36.7197,34.8673,33.1488,31.8123,31.1833,2.25
42.0694,36.9868,34.8928,33.1303,31.8057,31.1180,2.35
-9999.0000,37.0378,34.6185,33.2207,31.8431,31.1571,2.45
-9999.0000,38.0606,34.9859,33.1487,31.8876,31.1857,2.55
-9999.0000,36.9943,34.6950,33.2482,31.8639,31.2021,2.65
-9999.0000,37.6176,34.9787,33.3078,31.9368,31.2059,2.75
-9999.0000,37.4774,35.0598,33.2652,32.0248,31.2151,2.85
42.8291,37.4171,34.9005,33.4713,32.0085,31.3085,2.95
-9999.0000,37.0625,35.4005,33.4034,32.0138,31.2475,3.05
40.6308,37.2842,34.8595,33.5034,32.0966,31.2873,3.15
-9999.0000,37.2832,35.1077,33.5408,32.2731,31.3000,3.25
-9999.0000,37.0778,34.9725,33.6337,32.1478,31.3566,3.35
-9999.0000,37.2149,35.3440,33.7554,32.2653,31.3917,3.45
-9999.0000,37.4391,35.0352,33.6864,32.3609,31.5254,3.55
-9999.0000,37.3090,35.0987,33.6054,32.3466,31.5058,3.65
-9999.0000,38.3923,35.1563,33.6614,32.3780,31.5648,3.75
-9999.0000,38.1026,35.4638,33.6537,32.5904,31.6181,3.85
-9999.0000,37.7524,35.3684,33.9224,32.5747,31.6537,3.95
-9999.0000,37.8461,35.2361,33.8744,32.6563,31.7023,4.05
-9999.0000,37.8556,35.2717,34.0304,32.7601,31.7354,4.15
-9999.0000,38.6468,35.3916,33.9419,32.6896,31.7949,4.25
-9999.0000,38.2508,35.2464,34.0610,32.8332,31.8588,4.35
-9999.0000,38.3167,35.6162,34.0255,32.9415,31.9229,4.45
-9999.0000,37.7607,35.4743,33.9917,32.8197,31.9702,4.55
-9999.0000,38.4089,35.4160,34.0939,32.9754,32.0757,4.65
-9999.0000,37.7467,35.4704,34.0658,33.0405,32.0571,4.75
-9999.0000,39.2076,35.7436,34.1406,33.1075,32.1817,4.85
-9999.0000,38.8478,35.7559,34.1472,33.1195,32.2475,4.95
-9999.0000,38.4132,35.5843,34.1924,33.1154,32.2903,5.05
-9999.0000,38.5071,35.6589,34.2420,33.3428,32.2968,5.15
-9999.0000,38.4892,35.8189,34.2738,33.1085,32.3529,5.25
-9999.0000,38.3583,35.6181,34.2885,33.4027,32.4274,5.35
-9999.0000,39.1037,36.1974,34.3574,33.3901,32.5827,5.45
-9999.0000,39.1106,35.9892,34.2665,33.4192,32.6141,5.55
-9999.0000,38.9875,35.8577,34.3261,33.5022,32.5925,5.65
-9999.0000,38.8369,35.7900,34.5034,33.6503,32.8122,5.75
-9999.0000,39.8856,36.0195,34.4319,33.6012,32.7366,5.85
-9999.0000,38.8046,35.7119,34.4744,33.5432,32.8947,5.95
-9999.0000,38.9858,35.8270,34.5863,33.6017,32.8602,6.05
-9999.0000,38.6571,35.9078,34.4421,33.6223,32.9828,6.15
-9999.0000,38.8919,35.8563,34.5794,33.7961,32.9552,6.25
-9999.0000,38.9084,35.9856,34.6514,33.7393,33.0899,6.35
-9999.0000,39.2378,36.0374,34.6213,33.7996,33.1415,6.45
-9999.0000,38.8102,36.2553,34.7449,33.9571,33.2168,6.55
-9999.0000,39.3876,36.0034,34.6206,33.9530,33.3104,6.65
-9999.0000,38.6673,36.2379,34.6491,33.9957,33.2552,6.75
-9999.0000,39.0339,35.9950,34.9081,33.9701,33.3475,6.85
-9999.0000,38.8213,35.9499,34.7303,33.9717,33.2542,6.95
-9999.0000,38.8885,36.0576,34.9106,34.1465,33.3591,7.05
-9999.0000,39.1982,35.8994,34.9427,34.0558,33.4059,7.15
-9999.0000,39.6034,35.9241,35.0342,34.1330,33.4662,7.25
-9999.0000,39.4618,35.9239,34.9241,34.0374,33.5792,7.35
-9999.0000,40.4841,35.8622,34.9735,34.1619,33.6001,7.45
-9999.0000,40.0247,35.6857,35.0915,34.2663,33.5699,7.55
-9999.0000,40.3492,35.6913,34.9150,34.2466,33.6357,7.65
-9999.0000,39.9245,35.6748,35.3002,34.1620,33.7011,7.75
-9999.0000,40.6030,35.8015,35.1265,34.3866,33.7411,7.85
-9999.0000,40.8047,35.7853,35.2338,34.3732,33.8308,7.95
-9999.0000,40.5033,35.7169,35.1401,34.3384,33.8589,8.05
-9999.0000,40.2890,35.6649,35.0181,34.4836,33.8294,8.15
-9999.0000,40.0516,35.7701,35.2226,34.3131,33.9371,8.25
-9999.0000,40.0577,35.8521,35.0269,34.2548,33.8432,8.35
-9999.0000,39.8388,35.8781,35.1403,34.5364,34.0225,8.45
-9999.0000,40.1257,35.9054,35.2394,34.2734,33.9203,8.55
-9999.0000,40.3978,35.8849,35.0393,34.3929,33.9825,8.65
-9999.0000,40.4808,35.9092,34.9543,34.2434,34.0290,8.75
-9999.0000,42.0709,35.9458,35.0237,34.5299,33.9700,8.85
-9999.0000,40.5116,35.8576,35.0392,34.5419,33.9621,8.95
