u,g,r,i,z,y,time
25.4130,23.3789,21.4578,20.4643,20.1938,20.3370,0.05
26.0497,23.7197,21.6695,20.6642,20.1670,20.1578,0.15
26.7486,24.1796,22.0762,20.9715,20.3524,20.2057,0.25
27.2805,24.5576,22.4767,21.2359,20.5771,20.2666,0.35
27.8144,24.9259,22.8059,21.4943,20.8322,20.4198,0.45
27.9787,25.2567,23.1389,21.7702,21.1050,20.6336,0.55
28.4965,25.5443,23.4193,22.0473,21.3558,20.8828,0.65
28.4595,25.8636,23.6980,22.3170,21.6149,21.1503,0.75
28.4647,26.0491,23.9268,22.6142,21.8723,21.4198,0.85
28.6973,26.2345,24.1351,22.8970,22.1423,21.6924,0.95
28.9904,26.3540,24.2821,23.1312,22.4032,21.9663,1.05
29.0482,26.4606,24.4121,23.3626,22.6664,22.2507,1.15
29.0304,26.5292,24.4998,23.5813,22.9285,22.4956,1.25
29.1416,26.6691,24.6067,23.7478,23.1614,22.7653,1.35
29.2540,26.7624,24.7258,23.8813,23.3548,22.9794,1.45
29.4076,26.7888,24.8168,23.9594,23.5565,23.2028,1.55
29.7032,26.8250,24.9043,24.0445,23.6988,23.4240,1.65
29.7180,26.8670,25.0026,24.1362,23.7950,23.5929,1.75
29.7937,26.9626,25.1224,24.2269,23.9430,23.7462,1.85
29.7416,27.0829,25.2151,24.2788,24.0334,23.8722,1.95
29.6811,27.1128,25.3219,24.4030,24.1148,23.9688,2.05
29.5761,27.1660,25.4345,24.4871,24.1433,24.0779,2.15
29.6945,27.2226,25.5364,24.5589,24.2661,24.1544,2.25
29.6500,27.2997,25.6237,24.6628,24.3386,24.2721,2.35
29.7585,27.3591,25.7698,24.7446,24.3678,24.3412,2.45
29.6296,27.4258,25.8620,24.8322,24.4962,24.4562,2.55
30.2473,27.4607,25.9610,24.9482,24.5760,24.5500,2.65
30.1090,27.4699,26.0342,25.0704,24.6506,24.6262,2.75
29.8452,27.6017,26.1782,25.1430,24.7396,24.7127,2.85
29.7993,27.7076,26.2192,25.2225,24.8139,24.8091,2.95
29.9216,27.7000,26.2968,25.3189,24.8921,24.9223,3.05
29.9606,27.7163,26.3996,25.4531,25.0227,24.9617,3.15
30.1638,27.7794,26.4978,25.5570,25.1475,25.1016,3.25
30.0733,27.8515,26.5884,25.6712,25.2042,25.1621,3.35
30.1859,27.8341,26.6571,25.7551,25.3152,25.2619,3.45
30.4138,27.8352,26.7034,25.8292,25.3601,25.3810,3.55
30.5233,27.9023,26.8762,25.9862,25.5436,25.4815,3.65
30.7001,27.8701,26.8991,26.0335,25.6255,25.5360,3.75
30.8532,27.9448,26.9376,26.1385,25.7208,25.6912,3.85
30.9613,27.9634,27.0094,26.2549,25.7452,25.7813,3.95
31.0130,27.9862,27.1154,26.3411,25.8843,25.8409,4.05
31.5497,28.1490,27.1989,26.4396,26.0404,25.9765,4.15
31.7053,28.1729,27.2465,26.5089,26.1104,26.0585,4.25
