u,g,r,i,z,y,time
30.3767,29.4229,28.6937,28.2474,28.2334,27.8822,0.05
31.9145,30.2036,29.2702,28.3887,28.0303,27.8189,0.15
33.2921,30.7653,29.6618,28.6285,28.1241,27.7274,0.25
34.2873,31.4143,29.9667,28.7970,28.2190,27.6957,0.35
-9999.0000,32.2475,30.3460,29.0290,28.4432,27.7684,0.45
36.2533,32.6543,30.7198,29.1586,28.5921,27.9109,0.55
39.5459,33.6013,31.1813,29.6123,28.8770,27.9587,0.65
35.5471,34.1853,31.3688,29.7508,28.8979,27.9283,0.75
-9999.0000,34.2713,31.6907,29.7742,28.9685,28.0384,0.85
-9999.0000,35.5154,31.7884,29.9624,29.0071,28.0531,0.95
-9999.0000,34.8133,32.0687,30.1849,29.0966,28.0307,1.05
-9999.0000,36.2850,32.4142,30.2567,29.1272,27.9753,1.15
-9999.0000,35.4332,32.7495,30.4484,29.2506,28.0439,1.25
-9999.0000,36.0200,32.8786,30.3263,29.2957,28.0864,1.35
-9999.0000,37.6620,32.8812,30.7152,29.4051,28.1952,1.45
-9999.0000,36.3966,32.4287,30.5575,29.2881,28.0739,1.55
-9999.0000,36.1385,33.4276,30.6038,29.4481,28.0615,1.65
-9999.0000,38.8143,33.1563,30.8541,29.5338,28.0422,1.75
-9999.0000,-9999.0000,33.0060,30.4841,29.4007,28.0450,1.85
-9999.0000,36.0548,33.5676,30.9209,29.6804,28.0892,1.95
-9999.0000,37.2322,32.9627,30.7977,29.7795,28.1191,2.05
-9999.0000,-9999.0000,33.6003,30.9965,29.7329,28.0933,2.15
-9999.0000,-9999.0000,33.4468,31.0410,29.5609,28.1310,2.25
-9999.0000,-9999.0000,33.7711,31.1234,29.6313,28.1233,2.35
-9999.0000,-9999.0000,34.3005,31.1473,29.6919,28.2031,2.45
-9999.0000,-9999.0000,34.0871,30.9232,29.7439,28.1909,2.55
-9999.0000,-9999.0000,33.6804,31.3692,29.9503,28.1497,2.65
-9999.0000,-9999.0000,34.5746,31.2219,29.7638,28.2426,2.75
-9999.0000,36.6208,33.6139,31.1901,29.8834,28.1708,2.85
-9999.0000,36.2661,33.8434,31.2959,29.9281,28.2069,2.95
-9999.0000,-9999.0000,33.9953,31.4374,29.9582,28.2993,3.05
-9999.0000,-9999.0000,33.9105,31.5614,30.0517,28.2622,3.15
-9999.0000,-9999.0000,34.4102,31.3318,29.9749,28.3217,3.25
-9999.0000,36.1393,34.1350,31.6442,30.2292,28.3523,3.35
-9999.0000,-9999.0000,35.4075,31.5157,30.1683,28.3494,3.45
-9999.0000,37.1824,33.8733,31.5192,30.0620,28.3982,3.55
-9999.0000,-9999.0000,33.9069,32.0008,30.1128,28.4397,3.65
-9999.0000,-9999.0000,34.3130,31.4466,30.1564,28.4714,3.75
-9999.0000,-9999.0000,33.4839,31.7575,30.1647,28.5468,3.85
-9999.0000,-9999.0000,34.7069,31.6731,30.1451,28.4461,3.95
-9999.0000,-9999.0000,34.3839,31.5303,29.9776,28.5892,4.05
-9999.0000,-9999.0000,33.5936,31.5671,30.2191,28.5785,4.15
-9999.0000,-9999.0000,34.6674,31.7367,30.1997,28.6019,4.25
-9999.0000,37.1761,34.5128,31.7139,30.1454,28.6819,4.35
-9999.0000,-9999.0000,34.1949,31.7901,30.3103,28.6211,4.45
-9999.0000,38.2504,34.7254,31.8704,30.4976,28.7343,4.55
-9999.0000,-9999.0000,34.9215,31.8881,30.3876,28.6753,4.65
-9999.0000,-9999.0000,34.9817,31.5703,30.4725,28.7479,4.75
-9999.0000,-9999.0000,36.1238,32.1006,30.4868,28.7388,4.85
-9999.0000,-9999.0000,35.7189,31.8950,30.4090,28.7194,4.95
-9999.0000,-9999.0000,34.5355,31.8196,30.4811,28.8004,5.05
-9999.0000,-9999.0000,34.6704,32.2680,30.3959,28.8529,5.15
-9999.0000,-9999.0000,33.9279,31.9410,30.3845,28.8726,5.25
-9999.0000,-9999.0000,35.2339,31.8415,30.1214,28.8581,5.35
-9999.0000,36.2826,34.3393,32.0080,30.3361,28.8649,5.45
-9999.0000,36.7329,35.3131,31.9815,30.5343,28.8422,5.55
-9999.0000,-9999.0000,34.3419,32.2475,30.4196,28.9058,5.65
-9999.0000,-9999.0000,34.0801,32.2714,30.4427,28.9197,5.75
-9999.0000,-9999.0000,34.6788,31.9197,30.4271,28.9949,5.85
-9999.0000,-9999.0000,34.5734,31.9469,30.3988,28.8812,5.95
-9999.0000,36.7250,35.0603,32.4069,30.5730,28.9113,6.05
-9999.0000,-9999.0000,35.0800,32.1565,30.3838,29.0272,6.15
-9999.0000,-9999.0000,34.3308,31.7326,30.3717,29.0630,6.25
-9999.0000,-9999.0000,34.7590,31.9826,30.4702,28.9754,6.35
-9999.0000,-9999.0000,35.0782,32.3060,30.4215,29.1707,6.45
-9999.0000,-9999.0000,35.3978,32.1652,30.4066,29.0078,6.55
-9999.0000,-9999.0000,33.9549,31.9491,30.4940,28.9888,6.65
-9999.0000,-9999.0000,34.7404,32.2375,30.5046,28.9711,6.75
-9999.0000,36.9522,34.2548,31.8250,30.5106,29.0305,6.85
-9999.0000,-9999.0000,34.1282,32.1559,30.4865,29.1319,6.95
-9999.0000,-9999.0000,34.6987,32.5079,30.4836,29.1976,7.05
-9999.0000,36.9210,34.3354,31.8502,30.3971,29.1223,7.15
-9999.0000,37.1026,34.1099,31.8568,30.6249,29.1201,7.25
-9999.0000,-9999.0000,34.8194,32.0206,30.6523,29.1086,7.35
-9999.0000,-9999.0000,33.9004,32.2841,30.4119,29.1291,7.45
-9999.0000,-9999.0000,34.9718,31.9168,30.4468,29.1542,7.55
-9999.0000,-9999.0000,34.4355,31.7958,30.4679,29.2280,7.65
-9999.0000,37.0418,34.3965,32.2502,30.5448,29.2658,7.75
-9999.0000,-9999.0000,35.1131,32.1528,30.5169,29.2256,7.85
-9999.0000,37.0679,35.1136,32.4246,30.4828,29.2697,7.95
-9999.0000,-9999.0000,34.4871,32.1836,30.4791,29.2819,8.05
-9999.0000,-9999.0000,34.2377,32.1237,30.4332,29.2554,8.15
-9999.0000,-9999.0000,34.1448,32.0759,30.5785,29.2913,8.25
-9999.0000,-9999.0000,34.4303,32.1745,30.3948,29.2373,8.35
-9999.0000,-9999.0000,34.4196,31.6724,30.5684,29.3577,8.45
-9999.0000,-9999.0000,34.0117,32.3650,30.4702,29.3771,8.55
-9999.0000,37.2190,34.9639,32.2893,30.4377,29.4203,8.65
-9999.0000,-9999.0000,35.0606,32.0916,30.5135,29.4290,8.75
-9999.0000,40.9052,34.4571,32.1783,30.4312,29.3232,8.85
-9999.0000,-9999.0000,35.4162,32.2558,30.5619,29.3584,8.95
