u,g,r,i,z,y,time
27.1644,27.1575,27.4046,27.6822,27.9638,28.2080,0.05
26.0144,26.1542,26.5892,26.9706,27.2684,27.5008,0.15
25.6095,25.7599,26.2004,26.6020,26.9090,27.1090,0.25
25.4765,25.5545,25.9300,26.3424,26.6633,26.8574,0.35
25.4836,25.4129,25.7293,26.1228,26.4131,26.6124,0.45
25.5731,25.3437,25.5675,25.9294,26.2602,26.4570,0.55
25.7808,25.3144,25.4567,25.7857,26.1043,26.3123,0.65
25.9572,25.3002,25.3990,25.6782,25.9908,26.2065,0.75
26.1718,25.2809,25.3322,25.5781,25.8842,26.1106,0.85
26.4691,25.2861,25.3009,25.5162,25.7882,26.0174,0.95
26.8005,25.3239,25.2685,25.4725,25.7178,25.9643,1.05
27.1576,25.3584,25.2481,25.4255,25.6464,25.9163,1.15
27.4339,25.3985,25.2177,25.4011,25.6007,25.8974,1.25
27.7231,25.5088,25.2256,25.3951,25.5935,25.8843,1.35
28.1198,25.6603,25.2192,25.3857,25.5666,25.8948,1.45
28.2896,25.7524,25.1967,25.3578,25.5490,25.8706,1.55
28.4210,25.9006,25.2048,25.3709,25.5527,25.8791,1.65
28.8220,26.2024,25.2747,25.3713,25.5485,25.8844,1.75
28.8346,26.2458,25.2359,25.3313,25.5199,25.8458,1.85
29.2161,26.6227,25.4176,25.3886,25.5594,25.9107,1.95
29.2105,26.6427,25.3744,25.3304,25.5199,25.8482,2.05
29.6463,27.0597,25.5802,25.4112,25.5641,25.9009,2.15
29.6035,27.0419,25.5572,25.3489,25.5263,25.8669,2.25
30.0843,27.4780,25.7319,25.4646,25.5766,25.9096,2.35
30.1983,27.5557,25.7983,25.4403,25.5484,25.8985,2.45
30.5488,27.7872,25.8919,25.4826,25.5237,25.8799,2.55
30.8413,28.0906,26.0996,25.6266,25.6100,25.9444,2.65
30.9587,28.1239,26.0998,25.6043,25.5511,25.8450,2.75
31.4445,28.4624,26.2970,25.7229,25.5994,25.8750,2.85
31.4908,28.6404,26.4759,25.8575,25.6633,25.9109,2.95
31.6194,28.6672,26.5142,25.8632,25.6298,25.8279,3.05
32.1765,28.9455,26.7289,25.9804,25.7008,25.8793,3.15
32.2706,29.0567,26.9369,26.1508,25.7766,25.9099,3.25
32.3668,29.0346,26.9632,26.1474,25.7733,25.8776,3.35
32.5718,29.2753,27.1457,26.2166,25.8154,25.8904,3.45
33.0640,29.4116,27.3599,26.3281,25.9045,25.9742,3.55
32.5946,29.3627,27.3625,26.3842,25.9005,25.9481,3.65
33.0403,29.3998,27.4084,26.3878,25.9356,25.9611,3.75
33.3376,29.6819,27.7351,26.5232,26.0492,26.0775,3.85
33.5449,29.7295,27.8604,26.5779,26.0839,26.1153,3.95
33.4404,29.6787,27.8378,26.5985,26.0849,26.1145,4.05
33.6017,29.7771,27.9180,26.6365,26.1127,26.1800,4.15
34.1633,30.0598,28.1686,26.7531,26.2566,26.3037,4.25
34.1908,30.1234,28.3056,26.8465,26.2875,26.3293,4.35
34.1727,30.0608,28.2737,26.8585,26.2826,26.3528,4.45
34.3449,30.1110,28.3170,26.8943,26.3218,26.3923,4.55
34.7321,30.3938,28.4676,26.9814,26.3969,26.4698,4.65
34.5895,30.4878,28.6498,27.1287,26.5445,26.6201,4.75
35.0044,30.5216,28.6516,27.2023,26.5861,26.5927,4.85
