u,g,r,i,z,y,time
36.1908,33.8947,32.6156,31.8381,30.5519,30.2407,0.05
36.4862,33.8345,32.4250,31.6257,30.1909,29.7021,0.15
37.2159,34.3627,32.8245,31.8628,30.4903,29.7540,0.25
38.5846,35.1754,33.5126,32.4173,30.9951,30.1312,0.35
40.7743,36.1456,34.2694,32.8970,31.4055,30.5192,0.45
41.3163,36.9499,34.9657,33.4716,31.8090,30.8722,0.55
42.8432,37.6661,35.6806,33.9927,32.1867,31.1429,0.65
-9999.0000,38.4966,36.3383,34.4737,32.5728,31.4564,0.75
-9999.0000,39.1151,36.8476,34.8947,32.9218,31.7714,0.85
-9999.0000,39.9785,37.3484,35.3568,33.2278,32.0421,0.95
-9999.0000,40.8676,37.8035,35.8156,33.6146,32.3134,1.05
-9999.0000,42.4303,37.9512,36.0614,33.9095,32.5999,1.15
-9999.0000,42.5150,38.6963,36.2727,34.1235,32.8262,1.25
-9999.0000,42.1690,38.9750,36.6096,34.3960,33.0078,1.35
-9999.0000,41.6267,39.3486,36.9310,34.4869,33.1193,1.45
-9999.0000,41.7108,39.4574,36.9321,34.6972,33.3163,1.55
-9999.0000,42.8397,40.4433,37.2088,34.9106,33.4643,1.65
-9999.0000,-9999.0000,40.6723,37.2561,35.0729,33.5552,1.75
-9999.0000,-9999.0000,39.7342,37.6001,35.1415,33.7083,1.85
-9999.0000,42.4672,39.8589,37.2367,35.1947,33.8761,1.95
-9999.0000,-9999.0000,40.7722,37.6414,35.4495,33.9213,2.05
-9999.0000,44.3298,40.4004,37.4967,35.6389,33.9802,2.15
-9999.0000,43.9208,40.8710,37.5008,35.7796,34.0929,2.25
-9999.0000,42.3986,40.4017,37.7111,35.9873,34.2538,2.35
-9999.0000,-9999.0000,40.3029,37.9027,35.8516,34.4595,2.45
-9999.0000,-9999.0000,41.0305,38.1291,35.7799,34.3665,2.55
-9999.0000,-9999.0000,40.2316,37.8432,35.9276,34.5232,2.65
-9999.0000,-9999.0000,40.5398,37.5798,36.1105,34.5376,2.75
-9999.0000,-9999.0000,40.1842,37.8470,35.9774,34.5672,2.85
-9999.0000,-9999.0000,40.7501,38.2310,36.1464,34.6804,2.95
-9999.0000,-9999.0000,42.7701,37.8985,35.9072,34.6905,3.05
-9999.0000,-9999.0000,-9999.0000,38.0087,36.1011,34.7115,3.15
-9999.0000,-9999.0000,43.0816,37.9257,36.1844,34.7382,3.25
