u,g,r,i,z,y,time
27.1557,25.8788,25.1657,25.1472,25.3279,25.1742,0.05
26.9336,25.3073,24.4284,24.3761,24.5740,24.5079,0.15
26.9367,25.1275,24.0860,24.0428,24.1911,24.1437,0.25
27.0864,25.1421,23.8730,23.7985,23.9659,23.9154,0.35
27.1869,25.2956,23.7660,23.6514,23.7811,23.6992,0.45
27.2354,25.5161,23.7554,23.5458,23.6513,23.5562,0.55
27.4322,25.7708,23.8138,23.5045,23.6020,23.4422,0.65
27.5115,26.0323,23.9109,23.4849,23.5376,23.3704,0.75
27.6702,26.2362,24.0275,23.4764,23.4959,23.2975,0.85
27.9172,26.4807,24.1639,23.4993,23.4945,23.2467,0.95
28.0922,26.6680,24.3414,23.5685,23.4878,23.2120,1.05
28.3487,26.8785,24.5137,23.6504,23.4976,23.1652,1.15
28.5037,27.0793,24.7153,23.7819,23.5214,23.1531,1.25
28.9114,27.2530,24.9396,23.9556,23.5747,23.1568,1.35
29.1915,27.5261,25.1625,24.1352,23.6567,23.1449,1.45
29.4818,27.7484,25.3933,24.2957,23.7647,23.1767,1.55
29.8303,27.9998,25.5867,24.4502,23.8577,23.2084,1.65
30.2861,28.2954,25.7889,24.6071,24.0053,23.2599,1.75
30.6800,28.4962,25.9802,24.7442,24.1382,23.3097,1.85
31.0169,28.7588,26.1760,24.9064,24.3109,23.4372,1.95
31.5522,28.9943,26.3381,25.0009,24.3894,23.5362,2.05
31.6594,29.2848,26.5168,25.1636,24.5735,23.6796,2.15
32.1889,29.4063,26.6690,25.2683,24.6508,23.8034,2.25
32.2667,29.6720,26.8734,25.4322,24.7900,23.9071,2.35
32.5419,29.9896,26.9678,25.5301,24.8753,24.0290,2.45
32.9644,30.1187,27.1572,25.6356,24.9567,24.1068,2.55
33.2461,30.2632,27.2715,25.7176,25.0680,24.1867,2.65
33.2475,30.5168,27.4287,25.8209,25.1044,24.2691,2.75
33.4866,30.8251,27.4992,25.8943,25.1961,24.3213,2.85
33.3096,30.8474,27.6360,26.0221,25.3020,24.4129,2.95
34.4625,30.8080,27.7758,26.0646,25.3016,24.4418,3.05
34.2111,31.0500,27.7856,26.1357,25.3716,24.4952,3.15
35.1231,31.2206,27.9151,26.2252,25.4710,24.5705,3.25
34.2678,31.2315,27.9473,26.2820,25.4831,24.6079,3.35
35.0772,31.2321,28.0797,26.3471,25.5149,24.6546,3.45
-9999.0000,31.3900,28.1283,26.3674,25.6063,24.7010,3.55
35.1050,31.4997,28.2240,26.4334,25.6422,24.7856,3.65
36.8107,31.4326,28.2561,26.4849,25.6762,24.8088,3.75
39.7400,31.5720,28.4033,26.5273,25.7235,24.8539,3.85
36.1576,31.7299,28.4391,26.5514,25.7675,24.8904,3.95
35.4895,31.7077,28.4306,26.6201,25.8131,24.9391,4.05
35.7527,31.7050,28.5398,26.6453,25.8643,24.9710,4.15
34.7937,31.7643,28.6418,26.7077,25.8667,25.0197,4.25
35.7956,31.7888,28.6915,26.7337,25.9296,25.0664,4.35
35.5798,31.9177,28.6274,26.8384,25.9866,25.0909,4.45
35.5888,32.2938,28.7193,26.8490,25.9795,25.1230,4.55
-9999.0000,31.9864,28.7693,26.8593,26.0360,25.1624,4.65
-9999.0000,32.2506,28.8274,26.9070,26.0957,25.2198,4.75
35.9748,32.5707,28.7739,27.0058,26.1174,25.2703,4.85
35.4724,31.9881,28.7815,27.0255,26.1582,25.3047,4.95
-9999.0000,32.3284,28.9426,27.0374,26.1802,25.3377,5.05
37.2861,32.2861,29.0515,27.0845,26.1971,25.3887,5.15
36.4367,32.3123,28.9841,27.0934,26.2356,25.4714,5.25
37.7077,32.2908,29.0435,27.1317,26.3230,25.4885,5.35
35.8201,32.5600,29.0864,27.2082,26.3281,25.4990,5.45
34.9209,32.3566,29.0737,27.2880,26.3343,25.5505,5.55
35.1421,32.5655,29.1981,27.2693,26.4281,25.5577,5.65
37.0793,33.0951,29.1892,27.2717,26.4091,25.6324,5.75
-9999.0000,32.7847,29.2771,27.3646,26.4187,25.6616,5.85
36.3869,32.7456,29.3760,27.3103,26.4303,25.7240,5.95
-9999.0000,32.9089,29.4081,27.3915,26.4731,25.7436,6.05
-9999.0000,32.9180,29.2840,27.4331,26.4937,25.7592,6.15
-9999.0000,33.0935,29.4474,27.4739,26.5536,25.8167,6.25
36.1584,32.9029,29.3271,27.4434,26.5828,25.8574,6.35
36.4870,32.7841,29.5169,27.5041,26.6248,25.9020,6.45
37.4968,33.1544,29.5802,27.6003,26.6359,25.9245,6.55
-9999.0000,33.0188,29.6253,27.6629,26.6433,25.9692,6.65
-9999.0000,33.3273,29.5464,27.6189,26.6708,26.0177,6.75
40.2803,33.1654,29.6196,27.6698,26.6866,26.0056,6.85
-9999.0000,33.2015,29.7603,27.7123,26.7145,26.0504,6.95
-9999.0000,33.8651,29.6895,27.7383,26.7509,26.0715,7.05
35.4977,33.4047,29.7784,27.7609,26.8321,26.1012,7.15
-9999.0000,33.6187,29.8198,27.7394,26.7986,26.1769,7.25
36.4909,33.6633,29.9243,27.8453,26.8346,26.1870,7.35
36.2548,33.5645,29.7760,27.8917,26.8553,26.2146,7.45
-9999.0000,33.3582,29.8678,27.8622,26.9090,26.2007,7.55
-9999.0000,34.1739,29.8639,27.9148,26.9301,26.2342,7.65
-9999.0000,33.8802,29.8787,27.9244,26.9290,26.3027,7.75
-9999.0000,33.8418,30.0059,27.9772,26.9404,26.3466,7.85
-9999.0000,33.3350,29.9762,28.0460,26.9439,26.3141,7.95
-9999.0000,33.8404,30.1122,27.9739,27.0121,26.4169,8.05
-9999.0000,33.7093,30.0715,28.1212,26.9928,26.4143,8.15
-9999.0000,34.2767,30.0083,28.1254,27.0621,26.4525,8.25
-9999.0000,33.5659,30.1834,28.1191,27.0956,26.4803,8.35
-9999.0000,33.8768,30.2568,28.1841,27.0864,26.4936,8.45
-9999.0000,34.2208,30.2315,28.1280,27.1267,26.5385,8.55
-9999.0000,33.9792,30.3230,28.1401,27.1491,26.5620,8.65
-9999.0000,34.3138,30.1778,28.2190,27.1775,26.5633,8.75
-9999.0000,34.0847,30.3286,28.3472,27.2232,26.6110,8.85
-9999.0000,33.9954,30.3778,28.3503,27.2309,26.6267,8.95
