u,g,r,i,z,y,time
27.6642,25.6915,24.9838,25.1981,25.4901,25.6863,0.05
27.6856,25.5059,24.4885,24.7271,25.0165,25.2519,0.15
28.0425,25.8764,24.3004,24.4937,24.7576,25.0120,0.25
28.3976,26.3954,24.3408,24.3925,24.6484,24.8651,0.35
28.7604,26.7974,24.5301,24.3616,24.5968,24.7533,0.45
29.0981,27.1065,24.7807,24.3545,24.5918,24.6559,0.55
29.3803,27.4210,25.0388,24.3845,24.5601,24.5796,0.65
29.6543,27.6816,25.2827,24.4897,24.5432,24.5574,0.75
30.0296,27.9205,25.5135,24.6382,24.5653,24.5514,0.85
30.3150,28.0955,25.7510,24.8362,24.6351,24.5811,0.95
30.5992,28.3058,25.9642,25.0587,24.7714,24.6369,1.05
30.8054,28.5248,26.1673,25.2679,24.9259,24.6734,1.15
31.0856,28.7033,26.3577,25.4416,25.0742,24.7161,1.25
31.2282,28.8675,26.5336,25.5807,25.2070,24.7918,1.35
31.6352,28.9957,26.6741,25.7017,25.3238,24.8837,1.45
31.7357,29.1475,26.8252,25.8080,25.4171,24.9765,1.55
31.7845,29.3016,26.9453,25.8997,25.4880,25.0527,1.65
32.0505,29.3870,27.0460,26.0006,25.5803,25.1281,1.75
32.2323,29.4766,27.1473,26.0924,25.6425,25.2009,1.85
32.3026,29.6447,27.2466,26.1627,25.7107,25.2650,1.95
32.6019,29.6562,27.3416,26.2369,25.7738,25.3350,2.05
32.6375,29.7655,27.4169,26.2933,25.8359,25.4027,2.15
32.7324,29.7929,27.4728,26.3772,25.8738,25.4761,2.25
32.5756,29.9133,27.5384,26.4344,25.9131,25.5290,2.35
33.2078,29.8927,27.5924,26.5078,25.9745,25.5934,2.45
33.0156,29.9953,27.6419,26.5196,26.0397,25.6533,2.55
33.0464,29.9962,27.7332,26.6023,26.0709,25.7023,2.65
33.1576,30.0493,27.7966,26.6392,26.1122,25.7530,2.75
33.0972,30.1512,27.8342,26.7014,26.1707,25.8251,2.85
33.3727,30.2011,27.8561,26.7524,26.2087,25.8713,2.95
33.5142,30.2673,27.9450,26.8036,26.2448,25.9102,3.05
33.8488,30.2729,27.9717,26.8477,26.3161,25.9811,3.15
33.4976,30.3124,28.0122,26.9012,26.3543,26.0316,3.25
33.6237,30.4179,28.0337,26.9234,26.3976,26.0644,3.35
33.8225,30.3952,28.1154,26.9918,26.4265,26.1038,3.45
33.8095,30.4424,28.1234,27.0225,26.4655,26.1709,3.55
33.7692,30.5389,28.1791,27.0483,26.5144,26.2107,3.65
33.9585,30.5998,28.2123,27.0926,26.5478,26.2531,3.75
34.1513,30.5523,28.2499,27.1517,26.5900,26.3091,3.85
34.4086,30.6712,28.2704,27.1972,26.6269,26.3417,3.95
34.1206,30.6641,28.3187,27.2317,26.6827,26.3849,4.05
34.3939,30.7475,28.3527,27.2651,26.7043,26.4346,4.15
34.4791,30.8302,28.3930,27.3119,26.7420,26.4670,4.25
34.7706,30.7570,28.4177,27.3435,26.7821,26.5209,4.35
34.7491,30.9397,28.4474,27.3751,26.8433,26.5623,4.45
34.8034,30.9654,28.5061,27.3985,26.8628,26.5908,4.55
34.9647,30.9438,28.5040,27.4320,26.9184,26.6261,4.65
34.6662,30.9734,28.5488,27.5032,26.9281,26.6648,4.75
35.0407,31.0355,28.5634,27.5208,26.9797,26.6880,4.85
34.8293,31.1483,28.6009,27.5694,27.0281,26.7687,4.95
34.9151,31.0874,28.6213,27.5686,27.0844,26.8086,5.05
34.6912,31.2117,28.6639,27.6136,27.1037,26.8244,5.15
34.9662,31.2534,28.7019,27.6654,27.1232,26.8718,5.25
35.9864,31.2830,28.7384,27.7155,27.1732,26.9031,5.35
35.2247,31.2987,28.7568,27.7416,27.2206,26.9634,5.45
35.2432,31.3380,28.7839,27.7568,27.2493,27.0079,5.55
