u,g,r,i,z,y,time
26.1803,23.7429,21.9207,20.6587,20.2713,20.3036,0.05
26.9776,23.7732,21.8801,20.4176,19.8183,19.7514,0.15
27.6475,24.0711,22.0716,20.5328,19.7785,19.5676,0.25
28.1506,24.4314,22.2699,20.7025,19.9866,19.5708,0.35
28.5885,24.7828,22.5633,20.9135,20.2196,19.7129,0.45
28.8190,25.1611,22.8508,21.0891,20.4033,19.8561,0.55
29.6932,25.4922,23.0793,21.3190,20.5636,19.9827,0.65
29.2734,25.7684,23.3417,21.5110,20.7067,20.0758,0.75
30.4461,25.9953,23.5478,21.6978,20.8233,20.1789,0.85
30.4316,26.2856,23.7241,21.8545,20.9641,20.2922,0.95
30.3738,26.4521,23.8731,21.9972,21.0789,20.4095,1.05
30.0290,26.6708,24.0937,22.1548,21.1918,20.5361,1.15
30.3782,26.8304,24.1799,22.3161,21.2940,20.6811,1.25
30.4160,26.9578,24.2917,22.4457,21.4211,20.8073,1.35
30.7560,26.9390,24.4542,22.5864,21.5392,20.9439,1.45
30.9069,27.0890,24.4822,22.7341,21.6366,21.0667,1.55
30.6248,27.4029,24.6354,22.8775,21.7725,21.1917,1.65
31.2927,27.3113,24.6427,22.9934,21.8940,21.3079,1.75
31.4288,27.2107,24.7577,23.1533,22.0180,21.4821,1.85
31.6821,27.4095,24.7624,23.2690,22.1681,21.6059,1.95
31.7490,27.5193,24.9039,23.3880,22.3019,21.7414,2.05
31.3830,27.4631,24.9025,23.4564,22.4305,21.8668,2.15
30.9029,27.5395,24.9235,23.5268,22.5449,22.0104,2.25
31.4784,27.4341,24.9726,23.6187,22.7058,22.1485,2.35
31.8919,27.5222,25.0279,23.6878,22.8341,22.3000,2.45
31.5666,27.4722,25.0928,23.7154,22.9644,22.4542,2.55
33.0148,27.5528,25.0934,23.7149,23.0695,22.5918,2.65
31.4772,27.5866,25.1175,23.7887,23.1969,22.7300,2.75
-9999.0000,27.6658,25.2111,23.8121,23.2552,22.8189,2.85
31.1078,27.6673,25.2101,23.8334,23.3146,22.9500,2.95
32.4416,27.5898,25.2110,23.8275,23.3979,23.0605,3.05
35.2415,27.6882,25.2995,23.9041,23.4409,23.1628,3.15
32.0269,27.7009,25.3140,23.9150,23.5223,23.2657,3.25
32.3903,27.6198,25.3508,23.9421,23.5291,23.3821,3.35
33.7038,27.7256,25.3706,23.9726,23.5857,23.4327,3.45
33.4980,27.7595,25.4355,24.0061,23.5964,23.4984,3.55
34.7196,27.7102,25.4939,23.9972,23.6541,23.5741,3.65
32.5397,27.8249,25.4740,24.0766,23.6320,23.6007,3.75
32.4941,27.7770,25.5456,24.0938,23.6996,23.6612,3.85
32.1203,27.7450,25.5775,24.1005,23.7239,23.7063,3.95
32.6973,27.8487,25.6034,24.1811,23.7642,23.7723,4.05
32.6968,27.7977,25.6708,24.2018,23.7953,23.7810,4.15
32.4988,27.7999,25.7059,24.2468,23.8450,23.8427,4.25
32.6626,27.8043,25.6795,24.2958,23.8465,23.8653,4.35
32.9410,27.8448,25.7545,24.3609,23.9596,23.9577,4.45
33.9133,27.8682,25.8562,24.4017,23.9778,23.9558,4.55
32.6503,27.8909,25.8094,24.4334,23.9546,24.0522,4.65
32.6443,27.8845,25.9198,24.4866,24.0115,24.0817,4.75
34.1398,27.9581,25.9709,24.5846,24.0834,24.0889,4.85
33.5202,27.9590,26.0227,24.6086,24.1161,24.2376,4.95
33.4999,27.9130,26.0178,24.6632,24.1525,24.2333,5.05
33.1453,27.9504,26.0601,24.7067,24.2023,24.2937,5.15
32.6323,27.9180,26.2218,24.8208,24.2841,24.3856,5.25
32.6266,27.9755,26.1936,24.7783,24.2998,24.3986,5.35
32.9843,28.0532,26.1925,24.8650,24.3654,24.4814,5.45
33.8671,28.0946,26.2228,24.9277,24.4156,24.4855,5.55
35.5357,28.1387,26.3010,24.9708,24.4537,24.5895,5.65
33.0457,27.9901,26.2835,25.0914,24.5104,24.6107,5.75
32.9805,28.1091,26.3647,25.0665,24.5986,24.6917,5.85
34.2539,28.0853,26.4534,25.1275,24.6518,24.7688,5.95
34.0550,28.0156,26.3966,25.2289,24.7273,24.8210,6.05
34.0036,28.1538,26.4638,25.2750,24.7176,24.8294,6.15
34.6585,28.1296,26.5104,25.3599,24.7555,24.8712,6.25
33.6395,28.2624,26.6338,25.4320,24.8451,24.9610,6.35
33.8097,28.3068,26.5468,25.4639,24.8990,25.0367,6.45
33.3648,28.2868,26.6014,25.5340,24.8825,25.0161,6.55
33.8639,28.2780,26.7626,25.5284,25.0040,25.1791,6.65
33.6862,28.2718,26.7121,25.6786,25.0974,25.1749,6.75
34.9082,28.2677,26.7647,25.7566,25.0934,25.3100,6.85
33.5735,28.3865,26.8135,25.7884,25.2027,25.3523,6.95
35.5310,28.3655,26.7968,25.8411,25.2536,25.3836,7.05
34.6846,28.4911,26.8503,25.8736,25.2976,25.4624,7.15
36.0854,28.5602,26.9155,26.0105,25.3533,25.5165,7.25
34.1366,28.4380,26.9655,26.0157,25.4181,25.5947,7.35
-9999.0000,28.5523,27.0422,26.0668,25.4528,25.5931,7.45
40.2627,28.4272,27.0265,26.1027,25.5683,25.6504,7.55
34.8344,28.4445,27.0380,26.2587,25.5730,25.7472,7.65
35.4356,28.3856,27.1297,26.2163,25.6306,25.7849,7.75
37.0096,28.2735,27.0800,26.3370,25.7127,25.8968,7.85
37.0595,28.2549,27.2477,26.4382,25.8161,25.9985,7.95
34.9129,28.2495,27.2686,26.4607,25.9036,25.9390,8.05
34.7622,28.2878,27.2380,26.5057,25.9856,26.0342,8.15
34.3706,28.3082,27.2327,26.6023,25.9445,26.0999,8.25
39.7186,28.3236,27.3027,26.6459,26.0738,26.0857,8.35
-9999.0000,28.2687,27.3992,26.7423,26.1728,26.2340,8.45
40.5943,28.3957,27.3957,26.7053,26.0648,26.2784,8.55
-9999.0000,28.4280,27.4282,26.8809,26.1965,26.3007,8.65
37.5911,28.4484,27.4739,26.9361,26.2568,26.4526,8.75
