u,g,r,i,z,y,time
31.1932,30.4231,29.8130,29.8959,29.8957,29.8919,0.05
30.5474,29.6565,28.9531,28.9682,28.9448,28.9650,0.15
30.3580,29.3716,28.5567,28.5376,28.4936,28.4772,0.25
30.4567,29.2716,28.3549,28.2845,28.1954,28.2148,0.35
30.5727,29.2218,28.2417,28.0883,28.0174,28.0173,0.45
30.7668,29.2153,28.1898,27.9437,27.8725,27.8557,0.55
31.2098,29.4021,28.2864,27.8671,27.7986,27.7501,0.65
31.4986,29.5050,28.3101,27.7733,27.7014,27.6590,0.75
31.8314,29.6707,28.3984,27.7191,27.6120,27.5664,0.85
32.2277,29.8614,28.5268,27.7108,27.5226,27.4832,0.95
32.4990,30.0918,28.6597,27.7359,27.4851,27.4067,1.05
32.8644,30.2972,28.8186,27.7835,27.4202,27.3674,1.15
33.0419,30.4831,28.9168,27.8195,27.3918,27.3151,1.25
33.2083,30.6647,29.0356,27.9228,27.3921,27.3240,1.35
33.6591,31.0136,29.2885,28.1176,27.4322,27.3087,1.45
33.7383,31.0921,29.3581,28.1715,27.3923,27.2431,1.55
33.9065,31.2068,29.4272,28.2663,27.4436,27.2713,1.65
34.1917,31.5545,29.6893,28.4755,27.5017,27.2713,1.75
34.2970,31.5623,29.6394,28.4374,27.4970,27.2377,1.85
34.7256,31.8345,29.8840,28.7176,27.6583,27.3227,1.95
34.6066,31.7977,29.8246,28.6273,27.6441,27.2739,2.05
34.8798,32.0391,30.0411,28.9178,27.8705,27.3559,2.15
34.7148,31.9694,29.9546,28.8413,27.8677,27.3478,2.25
35.2122,32.2586,30.1961,29.1305,28.1545,27.3985,2.35
35.0591,32.1182,30.1027,29.1052,28.2272,27.4767,2.45
35.2479,32.3392,30.2196,29.2517,28.4082,27.4662,2.55
35.3189,32.4315,30.3913,29.4439,28.7436,27.6090,2.65
35.6079,32.4094,30.2846,29.3862,28.6888,27.5592,2.75
35.9728,32.6951,30.5921,29.7603,29.1071,27.7011,2.85
36.4629,32.8767,30.6081,29.7835,29.2291,27.8047,2.95
36.1012,32.8975,30.5732,29.7660,29.2093,27.7771,3.05
36.9292,33.4183,30.9117,30.2074,29.6388,28.0228,3.15
36.5377,33.4609,30.9474,30.2509,29.6420,28.1326,3.25
37.1120,33.4210,30.9332,30.2101,29.5793,28.1022,3.35
37.7987,34.0414,31.3345,30.6057,29.9846,28.4239,3.45
37.6813,34.0448,31.5243,30.7934,30.1021,28.6811,3.55
38.5590,34.2034,31.4623,30.7279,30.0503,28.6383,3.65
38.8004,34.4287,31.5995,30.8746,30.1650,28.7188,3.75
38.1821,34.7705,32.1188,31.2775,30.5291,29.1391,3.85
38.3897,35.1044,32.2872,31.4320,30.6136,29.2922,3.95
38.9441,35.1034,32.1657,31.3795,30.6081,29.2478,4.05
39.4789,35.3022,32.3551,31.5477,30.7684,29.3710,4.15
39.4288,36.0430,32.8620,32.0158,31.0731,29.6547,4.25
39.9630,36.0031,32.9697,32.0466,31.2119,29.7817,4.35
39.5093,36.3153,33.0069,32.1243,31.1690,29.7850,4.45
-9999.0000,36.4622,33.0755,32.3069,31.3197,29.8444,4.55
-9999.0000,36.9022,33.6157,32.6013,31.6061,30.0179,4.65
45.7073,37.5737,33.8830,32.8099,31.7483,30.2286,4.75
-9999.0000,37.3087,33.8890,32.8960,31.8125,30.3615,4.85
-9999.0000,37.9342,33.9529,32.6815,31.8241,30.3104,4.95
-9999.0000,38.1804,34.2872,33.0609,32.0384,30.4813,5.05
-9999.0000,39.1872,34.6430,33.5456,32.3937,30.7001,5.15
-9999.0000,38.6797,34.9360,33.5020,32.4069,30.8220,5.25
-9999.0000,38.1238,34.7381,33.4736,32.4277,30.9123,5.35
-9999.0000,38.4299,34.8676,33.6754,32.5461,30.9002,5.45
-9999.0000,40.2576,35.0107,33.7621,32.7082,30.9367,5.55
-9999.0000,40.0341,35.6206,34.1750,32.9846,31.1797,5.65
-9999.0000,39.8860,35.8105,34.2677,33.1074,31.3305,5.75
-9999.0000,40.0993,35.8606,34.3515,33.0589,31.3896,5.85
-9999.0000,39.2396,35.5869,34.3887,33.1066,31.4398,5.95
-9999.0000,-9999.0000,35.8711,34.2090,33.1054,31.4362,6.05
-9999.0000,40.6107,35.9408,34.5508,33.2783,31.4611,6.15
-9999.0000,-9999.0000,36.2779,34.8769,33.5772,31.7282,6.25
-9999.0000,-9999.0000,36.4985,34.9837,33.6065,31.7947,6.35
-9999.0000,-9999.0000,36.4846,34.8282,33.5884,31.8149,6.45
-9999.0000,-9999.0000,36.7975,34.7425,33.5484,31.8330,6.55
-9999.0000,40.4366,36.1835,35.2458,33.6658,31.8189,6.65
-9999.0000,40.0738,36.8711,35.0094,33.9641,31.8384,6.75
-9999.0000,-9999.0000,36.6293,35.3310,33.9347,32.0259,6.85
-9999.0000,-9999.0000,37.1238,35.8336,34.0630,32.1846,6.95
