u,g,r,i,z,y,time
28.1787,26.6844,25.4999,25.4651,25.3624,25.2793,0.05
28.5496,26.8741,25.1184,24.9215,24.7442,24.7102,0.15
28.8765,27.1552,25.0137,24.5953,24.3943,24.3649,0.25
29.1875,27.3977,25.1121,24.5031,24.2051,24.1273,0.35
29.4103,27.6328,25.2720,24.5538,24.0985,23.9577,0.45
29.7521,27.8364,25.4698,24.6353,24.0465,23.8427,0.55
30.1516,28.1107,25.6689,24.7888,24.0203,23.7740,0.65
30.3999,28.3699,25.8683,24.9741,24.0686,23.7360,0.75
30.7711,28.5983,26.0836,25.1494,24.1315,23.7335,0.85
31.2119,28.9560,26.2869,25.3150,24.2364,23.7832,0.95
31.4999,29.1908,26.4905,25.4709,24.3952,23.8584,1.05
31.8031,29.3617,26.6623,25.6148,24.5466,23.9461,1.15
31.9066,29.6229,26.8436,25.7335,24.7180,24.0814,1.25
32.2460,29.8682,27.0313,25.8649,24.8727,24.2058,1.35
32.8860,30.1050,27.1842,25.9875,25.0031,24.3492,1.45
34.1277,30.1958,27.3537,26.1102,25.1291,24.4615,1.55
33.8052,30.5039,27.4934,26.1952,25.2284,24.5696,1.65
33.1765,30.5148,27.6379,26.3093,25.3138,24.6350,1.75
34.2015,30.6363,27.7659,26.4152,25.4243,24.7259,1.85
33.9461,30.7636,27.8992,26.5194,25.5059,24.7934,1.95
34.0458,30.8916,28.0022,26.5689,25.6013,24.8609,2.05
34.2098,30.9111,28.0987,26.6564,25.6732,24.9204,2.15
34.6869,31.1306,28.1878,26.7207,25.7683,24.9841,2.25
35.7651,31.2896,28.2343,26.8161,25.8339,25.0382,2.35
34.9693,31.2052,28.3089,26.8691,25.8784,25.0964,2.45
36.3259,31.4079,28.4112,26.9177,25.9490,25.1806,2.55
34.6850,31.1684,28.4894,26.9652,25.9935,25.2116,2.65
34.8812,31.4642,28.5695,27.0504,26.0948,25.2628,2.75
36.2895,31.3880,28.6147,27.0615,26.1051,25.3416,2.85
35.2518,31.5403,28.7230,27.1166,26.1842,25.3795,2.95
36.5770,31.6473,28.7675,27.1369,26.2291,25.4455,3.05
35.3736,31.7000,28.7628,27.2665,26.2783,25.5112,3.15
35.7747,31.8014,28.8799,27.2436,26.3006,25.5519,3.25
-9999.0000,31.7847,28.9400,27.2932,26.3768,25.6302,3.35
36.6398,31.9121,28.9692,27.3172,26.4168,25.6582,3.45
-9999.0000,31.9715,29.0086,27.3996,26.4435,25.7135,3.55
36.0759,31.9086,29.0265,27.4357,26.5169,25.7605,3.65
35.4311,32.1924,29.1273,27.4961,26.5526,25.8306,3.75
37.0766,32.1832,29.2303,27.5123,26.5968,25.8832,3.85
36.2108,32.1013,29.2269,27.5843,26.6461,25.9537,3.95
37.2795,32.3520,29.2315,27.6231,26.6457,25.9812,4.05
43.2907,32.2269,29.3836,27.6624,26.7395,26.0377,4.15
38.3272,32.4383,29.4251,27.6511,26.7915,26.1082,4.25
37.1132,32.3678,29.3613,27.7636,26.8141,26.1262,4.35
38.4207,32.2982,29.3764,27.8172,26.8773,26.1932,4.45
-9999.0000,32.5496,29.5619,27.7977,26.8841,26.2129,4.55
-9999.0000,32.6218,29.5848,27.8211,26.9298,26.2271,4.65
37.4558,32.8521,29.6381,27.8936,26.9255,26.2936,4.75
-9999.0000,33.0424,29.7135,27.9207,26.9797,26.3314,4.85
37.0982,32.6087,29.7553,28.0058,26.9944,26.3854,4.95
37.7413,32.8709,29.7752,28.0319,27.0538,26.4513,5.05
-9999.0000,32.8834,29.7337,28.0412,27.1144,26.4841,5.15
36.7961,32.9161,29.8832,28.0867,27.1476,26.5167,5.25
37.6294,33.2237,29.7931,28.1453,27.1945,26.6103,5.35
-9999.0000,33.1445,29.9514,28.2329,27.2191,26.5956,5.45
43.4797,33.1303,29.9921,28.2521,27.2317,26.6496,5.55
-9999.0000,33.0030,29.9852,28.2443,27.2789,26.6646,5.65
36.8373,33.1220,30.1467,28.3476,27.3425,26.7430,5.75
-9999.0000,33.4809,30.1626,28.3897,27.3623,26.7652,5.85
