u,g,r,i,z,y,time
24.2599,23.4487,22.4815,22.1588,21.7616,21.7140,0.05
25.2118,23.9224,22.6805,22.0746,21.6796,21.4145,0.15
26.1412,24.5679,22.9387,22.1493,21.6010,21.1746,0.25
26.9135,25.2099,23.2890,22.3202,21.7008,21.1087,0.35
28.2081,25.9944,23.3946,22.5164,21.6362,21.0705,0.45
28.8488,26.2555,23.7385,22.6031,21.6032,20.9385,0.55
30.0163,26.6958,24.1149,22.6379,21.6460,20.9128,0.65
31.2142,26.9854,24.0488,22.6930,21.5900,20.8762,0.75
30.7333,27.4695,24.1912,22.7896,21.6072,20.8475,0.85
30.9481,27.9945,24.2924,22.8132,21.5169,20.7430,0.95
-9999.0000,27.4797,24.4079,22.8574,21.5533,20.7213,1.05
-9999.0000,27.5982,24.4926,22.8743,21.5290,20.6945,1.15
-9999.0000,27.7211,24.6431,22.9030,21.5123,20.6824,1.25
-9999.0000,28.2923,24.7704,22.9312,21.4247,20.6820,1.35
-9999.0000,28.4168,24.9161,23.0342,21.4825,20.5826,1.45
-9999.0000,28.5549,25.0987,23.0569,21.4659,20.6806,1.55
-9999.0000,29.0151,25.0074,23.1238,21.4692,20.6459,1.65
-9999.0000,28.5420,25.1796,23.1581,21.4531,20.6520,1.75
30.1554,28.6364,25.1288,23.1768,21.4875,20.6696,1.85
-9999.0000,29.1882,25.3557,23.2180,21.4837,20.6915,1.95
-9999.0000,28.5834,25.2691,23.2276,21.5273,20.7047,2.05
-9999.0000,29.2232,25.4753,23.3445,21.5437,20.7438,2.15
-9999.0000,29.3437,25.5088,23.5079,21.5103,20.7619,2.25
-9999.0000,29.3731,25.5618,23.3847,21.6263,20.8137,2.35
-9999.0000,29.2100,25.5410,23.5325,21.6126,20.7844,2.45
-9999.0000,29.5050,25.6641,23.5712,21.7194,20.8897,2.55
-9999.0000,30.3858,25.6663,23.5461,21.7676,20.8925,2.65
-9999.0000,29.5017,25.7498,23.6671,21.6563,20.8994,2.75
-9999.0000,29.5514,25.7347,23.6025,21.7354,20.9719,2.85
-9999.0000,30.3606,25.9599,23.6693,21.8184,20.9746,2.95
-9999.0000,30.0256,25.7138,23.7020,21.8258,20.9457,3.05
-9999.0000,30.2215,25.9986,23.8616,21.9029,21.0474,3.15
-9999.0000,29.1905,26.0848,23.6928,21.9279,21.0726,3.25
-9999.0000,29.1083,25.8318,23.8163,21.8937,21.0630,3.35
-9999.0000,29.6385,25.8866,23.7475,22.0248,21.0714,3.45
-9999.0000,30.2314,25.8793,23.8048,22.1206,21.1076,3.55
-9999.0000,28.8063,26.0855,23.9064,22.0291,21.1496,3.65
-9999.0000,29.4319,26.2836,23.9470,22.0908,21.1159,3.75
-9999.0000,29.6074,25.9144,24.0107,22.1991,21.1500,3.85
-9999.0000,29.6950,25.8703,23.9442,22.1969,21.2029,3.95
-9999.0000,30.0269,26.0119,23.9121,22.1894,21.2148,4.05
-9999.0000,29.9337,26.1274,23.9244,22.1862,21.1505,4.15
-9999.0000,29.2312,26.2159,24.0127,22.3168,21.2433,4.25
-9999.0000,29.5111,25.9574,24.1510,22.3445,21.3153,4.35
-9999.0000,29.2404,26.1578,23.9649,22.4111,21.2985,4.45
-9999.0000,30.9638,26.1804,24.0364,22.2767,21.2702,4.55
-9999.0000,29.3553,26.1189,23.9937,22.3378,21.3048,4.65
-9999.0000,29.7995,26.1290,24.1613,22.4452,21.3699,4.75
-9999.0000,30.2493,26.2241,24.0984,22.4414,21.4039,4.85
-9999.0000,29.5356,26.0057,24.0907,22.4513,21.4399,4.95
-9999.0000,29.2981,26.1422,24.1050,22.3850,21.3637,5.05
-9999.0000,29.9174,26.4735,24.1103,22.4601,21.3983,5.15
-9999.0000,29.5982,26.2654,24.1150,22.6474,21.4548,5.25
-9999.0000,30.5386,26.2127,24.1894,22.5604,21.5039,5.35
-9999.0000,29.0523,26.2436,24.0693,22.5565,21.5281,5.45
-9999.0000,28.8173,26.3080,24.0786,22.5759,21.5170,5.55
-9999.0000,28.6922,26.4148,24.0595,22.5619,21.5196,5.65
-9999.0000,29.4045,26.3352,24.3220,22.5952,21.5251,5.75
-9999.0000,29.2033,26.2503,24.1147,22.6778,21.5774,5.85
-9999.0000,30.0192,26.3145,24.2596,22.7484,21.6224,5.95
-9999.0000,28.9676,26.1708,24.3119,22.6957,21.7001,6.05
-9999.0000,29.1382,26.2668,24.1530,22.7475,21.7379,6.15
